"HealthTopic","Population","Indicator","Unit","Time","RegionCode","RegionName","NumValue","TxtValue"
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2016","LV","Latvia",0.000000000,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2016","MT","Malta",0.000000000,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2016","NL","Netherlands",58.947368420,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2016","PL","Poland",0.000000000,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2016","PT","Portugal",-,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2016","RO","Romania",0.000000000,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2016","SE","Sweden",100.000000000,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2016","SI","Slovenia",-,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2016","SK","Slovakia",0.000000000,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2016","UK","United Kingdom",84.313725490,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2017","AT","Austria",12.903225800,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2017","BE","Belgium",-,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2017","BG","Bulgaria",-,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2017","CY","Cyprus",-,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2017","CZ","Czechia",-,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2017","DE","Germany",41.489361700,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2017","DK","Denmark",45.454545450,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2017","EE","Estonia",0.000000000,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2017","EL","Greece",0.000000000,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2017","ES","Spain",10.526315780,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2017","EU27_21","EU (without UK)",20.297029000,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2017","EU27_UK_21","EU (with UK until 2019)",23.988439000,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2017","EUEEA30_21","EU/EEA (without UK)",20.297029000,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2017","EUEEAUK_21","EU/EEA (with UK until 2019)",23.988439000,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2017","FI","Finland",-,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2017","FR","France",17.647058820,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2017","HR","Croatia",-,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2017","HU","Hungary",0.000000000,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2017","IE","Ireland",27.272727270,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2017","IS","Iceland",-,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2017","IT","Italy",-,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2017","LT","Lithuania",-,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2017","LU","Luxembourg",-,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2017","LV","Latvia",0.000000000,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2017","MT","Malta",0.000000000,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2017","NL","Netherlands",53.947368420,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2017","PL","Poland",50.000000000,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2017","PT","Portugal",0.000000000,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2017","RO","Romania",0.000000000,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2017","SE","Sweden",75.000000000,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2017","SI","Slovenia",5.882352940,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2017","SK","Slovakia",0.000000000,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2017","UK","United Kingdom",50.000000000,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2018","AT","Austria",9.090909090,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2018","BE","Belgium",-,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2018","BG","Bulgaria",-,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2018","CY","Cyprus",-,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2018","CZ","Czechia",10.000000000,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2018","DE","Germany",55.813953480,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2018","DK","Denmark",52.631578940,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2018","EE","Estonia",16.666666660,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2018","EL","Greece",0.000000000,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2018","ES","Spain",1.538461530,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2018","EU27_21","EU (without UK)",31.549295000,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2018","EU27_UK_21","EU (with UK until 2019)",38.333333000,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2018","EUEEA30_21","EU/EEA (without UK)",31.549295000,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2018","EUEEAUK_21","EU/EEA (with UK until 2019)",38.333333000,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2018","FI","Finland",-,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2018","FR","France",-,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2018","HR","Croatia",-,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2018","HU","Hungary",5.263157890,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2018","IE","Ireland",41.666666660,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2018","IS","Iceland",-,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2018","IT","Italy",-,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2018","LT","Lithuania",0.000000000,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2018","LU","Luxembourg",-,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2018","LV","Latvia",0.000000000,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2018","MT","Malta",-,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2018","NL","Netherlands",60.000000000,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2018","PL","Poland",14.285714280,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2018","PT","Portugal",-,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2018","RO","Romania",-,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2018","SE","Sweden",100.000000000,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2018","SI","Slovenia",7.142857140,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2018","SK","Slovakia",0.000000000,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2018","UK","United Kingdom",75.384615380,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2019","AT","Austria",4.166666660,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2019","BE","Belgium",-,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2019","BG","Bulgaria",-,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2019","CY","Cyprus",-,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2019","CZ","Czechia",4.166666660,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2019","DE","Germany",37.037037030,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2019","DK","Denmark",-,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2019","EE","Estonia",0.000000000,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2019","EL","Greece",14.285714280,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2019","ES","Spain",13.636363630,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2019","EU27_21","EU (without UK)",21.827411000,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2019","EU27_UK_21","EU (with UK until 2019)",26.550079000,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2019","EUEEA30_21","EU/EEA (without UK)",21.827411000,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2019","EUEEAUK_21","EU/EEA (with UK until 2019)",26.550079000,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2019","FI","Finland",-,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2019","FR","France",-,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2019","HR","Croatia",-,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2019","HU","Hungary",7.142857140,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2019","IE","Ireland",30.000000000,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2019","IS","Iceland",-,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2019","IT","Italy",0.000000000,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2019","LT","Lithuania",-,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2019","LU","Luxembourg",-,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2019","LV","Latvia",0.000000000,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2019","MT","Malta",0.000000000,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2019","NL","Netherlands",51.401869150,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2019","PL","Poland",0.000000000,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2019","PT","Portugal",-,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2019","RO","Romania",0.000000000,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2019","SE","Sweden",71.428571420,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2019","SI","Slovenia",-,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2019","SK","Slovakia",0.000000000,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2019","UK","United Kingdom",-,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2020","AT","Austria",0.000000000,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2020","BE","Belgium",-,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2020","BG","Bulgaria",-,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2020","CY","Cyprus",-,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2020","CZ","Czechia",3.703703700,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2020","DE","Germany",15.853658530,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2020","DK","Denmark",-,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2020","EE","Estonia",0.000000000,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2020","EL","Greece",0.000000000,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2020","ES","Spain",0.000000000,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2020","EU27_21","EU (without UK)",8.814589000,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2020","EU27_UK_21","EU (with UK until 2019)",8.814589000,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2020","EUEEA30_21","EU/EEA (without UK)",8.814589000,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2020","EUEEAUK_21","EU/EEA (with UK until 2019)",8.814589000,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2020","FI","Finland",-,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2020","FR","France",5.263157890,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2020","HR","Croatia",-,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2020","HU","Hungary",0.000000000,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2020","IE","Ireland",-,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2020","IS","Iceland",-,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2020","IT","Italy",-,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2020","LT","Lithuania",-,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2020","LU","Luxembourg",-,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2020","LV","Latvia",33.333333330,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2020","MT","Malta",-,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2020","NL","Netherlands",11.864406770,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2020","PL","Poland",0.000000000,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2020","PT","Portugal",-,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2020","RO","Romania",-,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2020","SE","Sweden",-,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2020","SI","Slovenia",12.500000000,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2020","SK","Slovakia",33.333333330,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2021","AT","Austria",6.666666660,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2021","BE","Belgium",-,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2021","BG","Bulgaria",-,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2021","CY","Cyprus",-,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2021","CZ","Czechia",13.333333330,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2021","DE","Germany",13.223140490,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2021","DK","Denmark",-,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2021","EE","Estonia",0.000000000,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2021","EL","Greece",0.000000000,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2021","ES","Spain",0.000000000,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2021","EU27_21","EU (without UK)",7.344632000,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2021","EU27_UK_21","EU (with UK until 2019)",7.344632000,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2021","EUEEA30_21","EU/EEA (without UK)",7.344632000,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2021","EUEEAUK_21","EU/EEA (with UK until 2019)",7.344632000,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2021","FI","Finland",-,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2021","FR","France",-,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2021","HR","Croatia",-,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2021","HU","Hungary",0.000000000,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2021","IE","Ireland",0.000000000,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2021","IS","Iceland",-,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2021","IT","Italy",-,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2021","LT","Lithuania",0.000000000,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2021","LU","Luxembourg",-,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2021","LV","Latvia",0.000000000,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2021","MT","Malta",0.000000000,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2021","NL","Netherlands",14.814814810,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2021","PL","Poland",0.000000000,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2021","PT","Portugal",0.000000000,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2021","RO","Romania",0.000000000,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2021","SE","Sweden",-,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2021","SI","Slovenia",0.000000000,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2021","SK","Slovakia",0.000000000,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2022","AT","Austria",40.000000000,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2022","BE","Belgium",-,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2022","BG","Bulgaria",-,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2022","CY","Cyprus",-,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2022","CZ","Czechia",5.263157890,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2022","DE","Germany",33.333333330,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2022","DK","Denmark",-,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2022","EE","Estonia",0.000000000,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2022","EL","Greece",15.384615380,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2022","ES","Spain",0.000000000,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2022","EU27_21","EU (without UK)",19.354838000,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2022","EU27_UK_21","EU (with UK until 2019)",19.354838000,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2022","EUEEA30_21","EU/EEA (without UK)",19.354838000,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2022","EUEEAUK_21","EU/EEA (with UK until 2019)",19.354838000,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2022","FI","Finland",-,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2022","FR","France",7.031250000,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2022","HR","Croatia",-,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2022","HU","Hungary",0.000000000,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2022","IE","Ireland",-,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2022","IS","Iceland",-,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2022","IT","Italy",-,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2022","LT","Lithuania",-,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2022","LU","Luxembourg",-,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2022","LV","Latvia",-,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2022","MT","Malta",0.000000000,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2022","NL","Netherlands",45.348837200,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2022","PL","Poland",40.000000000,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2022","PT","Portugal",1.851851850,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2022","RO","Romania",-,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2022","SE","Sweden",100.000000000,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2022","SI","Slovenia",0.000000000,""
"Leptospirosis","Confirmed cases","Proportion of travel-associated cases","%","2022","SK","Slovakia",0.000000000,""
"Leptospirosis","Confirmed cases","Reported cases","N","2007","AT","Austria",9.000000000,""
"Leptospirosis","Confirmed cases","Reported cases","N","2007","BE","Belgium",8.000000000,""
"Leptospirosis","Confirmed cases","Reported cases","N","2007","BG","Bulgaria",16.000000000,""
"Leptospirosis","Confirmed cases","Reported cases","N","2007","CY","Cyprus",0.000000000,""
"Leptospirosis","Confirmed cases","Reported cases","N","2007","CZ","Czechia",24.000000000,""
"Leptospirosis","Confirmed cases","Reported cases","N","2007","DE","Germany",165.000000000,""
"Leptospirosis","Confirmed cases","Reported cases","N","2007","DK","Denmark",8.000000000,""
"Leptospirosis","Confirmed cases","Reported cases","N","2007","EE","Estonia",2.000000000,""
"Leptospirosis","Confirmed cases","Reported cases","N","2007","EL","Greece",13.000000000,""
"Leptospirosis","Confirmed cases","Reported cases","N","2007","ES","Spain",3.000000000,""
"Leptospirosis","Confirmed cases","Reported cases","N","2007","EU27_21","EU (without UK)",760.000000000,""
"Leptospirosis","Confirmed cases","Reported cases","N","2007","EU27_UK_21","EU (with UK until 2019)",841.000000000,""
"Leptospirosis","Confirmed cases","Reported cases","N","2007","EUEEA30_21","EU/EEA (without UK)",760.000000000,""
"Leptospirosis","Confirmed cases","Reported cases","N","2007","EUEEAUK_21","EU/EEA (with UK until 2019)",841.000000000,""
"Leptospirosis","Confirmed cases","Reported cases","N","2007","FI","Finland",2.000000000,""
"Leptospirosis","Confirmed cases","Reported cases","N","2007","HU","Hungary",31.000000000,""
"Leptospirosis","Confirmed cases","Reported cases","N","2007","IE","Ireland",22.000000000,""
"Leptospirosis","Confirmed cases","Reported cases","N","2007","IT","Italy",45.000000000,""
"Leptospirosis","Confirmed cases","Reported cases","N","2007","LT","Lithuania",6.000000000,""
"Leptospirosis","Confirmed cases","Reported cases","N","2007","LU","Luxembourg",0.000000000,""
"Leptospirosis","Confirmed cases","Reported cases","N","2007","LV","Latvia",2.000000000,""
"Leptospirosis","Confirmed cases","Reported cases","N","2007","MT","Malta",1.000000000,""
"Leptospirosis","Confirmed cases","Reported cases","N","2007","NL","Netherlands",37.000000000,""
"Leptospirosis","Confirmed cases","Reported cases","N","2007","PL","Poland",7.000000000,""
"Leptospirosis","Confirmed cases","Reported cases","N","2007","PT","Portugal",38.000000000,""
"Leptospirosis","Confirmed cases","Reported cases","N","2007","RO","Romania",296.000000000,""
"Leptospirosis","Confirmed cases","Reported cases","N","2007","SE","Sweden",1.000000000,""
"Leptospirosis","Confirmed cases","Reported cases","N","2007","SI","Slovenia",7.000000000,""
"Leptospirosis","Confirmed cases","Reported cases","N","2007","SK","Slovakia",17.000000000,""
"Leptospirosis","Confirmed cases","Reported cases","N","2007","UK","United Kingdom",81.000000000,""
"Leptospirosis","Confirmed cases","Reported cases","N","2008","AT","Austria",11.000000000,""
"Leptospirosis","Confirmed cases","Reported cases","N","2008","BE","Belgium",5.000000000,""
"Leptospirosis","Confirmed cases","Reported cases","N","2008","BG","Bulgaria",9.000000000,""
"Leptospirosis","Confirmed cases","Reported cases","N","2008","CY","Cyprus",0.000000000,""
"Leptospirosis","Confirmed cases","Reported cases","N","2008","CZ","Czechia",17.000000000,""
"Leptospirosis","Confirmed cases","Reported cases","N","2008","DE","Germany",66.000000000,""
"Leptospirosis","Confirmed cases","Reported cases","N","2008","DK","Denmark",8.000000000,""
"Leptospirosis","Confirmed cases","Reported cases","N","2008","EE","Estonia",2.000000000,""
"Leptospirosis","Confirmed cases","Reported cases","N","2008","EL","Greece",12.000000000,""
"Leptospirosis","Confirmed cases","Reported cases","N","2008","ES","Spain",5.000000000,""
"Leptospirosis","Confirmed cases","Reported cases","N","2008","EU27_21","EU (without UK)",523.000000000,""
"Leptospirosis","Confirmed cases","Reported cases","N","2008","EU27_UK_21","EU (with UK until 2019)",599.000000000,""
"Leptospirosis","Confirmed cases","Reported cases","N","2008","EUEEA30_21","EU/EEA (without UK)",523.000000000,""
"Leptospirosis","Confirmed cases","Reported cases","N","2008","EUEEAUK_21","EU/EEA (with UK until 2019)",599.000000000,""
"Leptospirosis","Confirmed cases","Reported cases","N","2008","FI","Finland",8.000000000,""
"Leptospirosis","Confirmed cases","Reported cases","N","2008","HU","Hungary",15.000000000,""
"Leptospirosis","Confirmed cases","Reported cases","N","2008","IE","Ireland",29.000000000,""
"Leptospirosis","Confirmed cases","Reported cases","N","2008","IT","Italy",40.000000000,""
"Leptospirosis","Confirmed cases","Reported cases","N","2008","LT","Lithuania",2.000000000,""
"Leptospirosis","Confirmed cases","Reported cases","N","2008","LU","Luxembourg",0.000000000,""
"Leptospirosis","Confirmed cases","Reported cases","N","2008","LV","Latvia",3.000000000,""
"Leptospirosis","Confirmed cases","Reported cases","N","2008","MT","Malta",2.000000000,""
"Leptospirosis","Confirmed cases","Reported cases","N","2008","NL","Netherlands",37.000000000,""
"Leptospirosis","Confirmed cases","Reported cases","N","2008","PL","Poland",2.000000000,""
"Leptospirosis","Confirmed cases","Reported cases","N","2008","PT","Portugal",15.000000000,""
"Leptospirosis","Confirmed cases","Reported cases","N","2008","RO","Romania",200.000000000,""
"Leptospirosis","Confirmed cases","Reported cases","N","2008","SE","Sweden",6.000000000,""
"Leptospirosis","Confirmed cases","Reported cases","N","2008","SI","Slovenia",6.000000000,""
"Leptospirosis","Confirmed cases","Reported cases","N","2008","SK","Slovakia",23.000000000,""
"Leptospirosis","Confirmed cases","Reported cases","N","2008","UK","United Kingdom",76.000000000,""
"Leptospirosis","Confirmed cases","Reported cases","N","2009","AT","Austria",9.000000000,""
"Leptospirosis","Confirmed cases","Reported cases","N","2009","BE","Belgium",9.000000000,""
"Leptospirosis","Confirmed cases","Reported cases","N","2009","BG","Bulgaria",11.000000000,""
"Leptospirosis","Confirmed cases","Reported cases","N","2009","CY","Cyprus",0.000000000,""
"Leptospirosis","Confirmed cases","Reported cases","N","2009","CZ","Czechia",32.000000000,""
"Leptospirosis","Confirmed cases","Reported cases","N","2009","DE","Germany",92.000000000,""
"Leptospirosis","Confirmed cases","Reported cases","N","2009","DK","Denmark",2.000000000,""
"Leptospirosis","Confirmed cases","Reported cases","N","2009","EE","Estonia",1.000000000,""
"Leptospirosis","Confirmed cases","Reported cases","N","2009","EL","Greece",31.000000000,""
"Leptospirosis","Confirmed cases","Reported cases","N","2009","ES","Spain",0.000000000,""
"Leptospirosis","Confirmed cases","Reported cases","N","2009","EU27_21","EU (without UK)",495.000000000,""
"Leptospirosis","Confirmed cases","Reported cases","N","2009","EU27_UK_21","EU (with UK until 2019)",548.000000000,""
"Leptospirosis","Confirmed cases","Reported cases","N","2009","EUEEA30_21","EU/EEA (without UK)",495.000000000,""
"Leptospirosis","Confirmed cases","Reported cases","N","2009","EUEEAUK_21","EU/EEA (with UK until 2019)",548.000000000,""
"Leptospirosis","Confirmed cases","Reported cases","N","2009","FI","Finland",12.000000000,""
"Leptospirosis","Confirmed cases","Reported cases","N","2009","HU","Hungary",9.000000000,""
