"HealthTopic","Population","Indicator","Unit","Time","RegionCode","RegionName","NumValue","TxtValue"
"Syphilis, congenital","Confirmed cases","Reported cases","N","2022","NO","Norway",0.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2022","PL","Poland",1.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2022","PT","Portugal",14.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2022","RO","Romania",3.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2022","SE","Sweden",0.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2022","SI","Slovenia",0.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2022","SK","Slovakia",5.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2004","BG","Bulgaria",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2004","CZ","Czechia",100.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2004","DE","Germany",100.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2004","DK","Denmark",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2004","EE","Estonia",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2004","ES","Spain",100.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2004","EUEEA30_21","EU/EEA (without UK)",20.231213000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2004","EUEEAUK_21","EU/EEA (with UK until 2019)",19.337016000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2004","HU","Hungary",100.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2004","IE","Ireland",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2004","IT","Italy",100.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2004","LT","Lithuania",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2004","LV","Latvia",0.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2004","NO","Norway",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2004","PT","Portugal",100.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2004","RO","Romania",0.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2004","SE","Sweden",0.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2004","UK","United Kingdom",0.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2005","BG","Bulgaria",0.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2005","CZ","Czechia",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2005","DE","Germany",100.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2005","DK","Denmark",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2005","EE","Estonia",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2005","ES","Spain",100.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2005","EUEEA30_21","EU/EEA (without UK)",74.561403000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2005","EUEEAUK_21","EU/EEA (with UK until 2019)",66.406250000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2005","HU","Hungary",100.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2005","IE","Ireland",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2005","IT","Italy",100.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2005","LT","Lithuania",0.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2005","LV","Latvia",0.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2005","NO","Norway",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2005","PT","Portugal",100.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2005","RO","Romania",100.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2005","SE","Sweden",0.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2005","UK","United Kingdom",0.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2006","BG","Bulgaria",0.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2006","CZ","Czechia",100.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2006","DE","Germany",100.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2006","DK","Denmark",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2006","EE","Estonia",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2006","ES","Spain",100.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2006","EUEEA30_21","EU/EEA (without UK)",70.512820000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2006","EUEEAUK_21","EU/EEA (with UK until 2019)",65.476190000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2006","HU","Hungary",0.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2006","IE","Ireland",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2006","IT","Italy",100.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2006","LT","Lithuania",0.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2006","LV","Latvia",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2006","NO","Norway",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2006","PT","Portugal",100.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2006","RO","Romania",100.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2006","SE","Sweden",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2006","SI","Slovenia",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2006","UK","United Kingdom",0.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2007","BG","Bulgaria",0.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2007","CZ","Czechia",100.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2007","DE","Germany",100.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2007","DK","Denmark",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2007","EE","Estonia",0.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2007","ES","Spain",90.909090900,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2007","EUEEA30_21","EU/EEA (without UK)",38.135593000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2007","EUEEAUK_21","EU/EEA (with UK until 2019)",36.885245000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2007","HU","Hungary",0.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2007","IE","Ireland",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2007","IT","Italy",100.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2007","LT","Lithuania",0.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2007","LV","Latvia",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2007","NO","Norway",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2007","PL","Poland",0.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2007","PT","Portugal",100.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2007","RO","Romania",0.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2007","SE","Sweden",0.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2007","SI","Slovenia",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2007","UK","United Kingdom",0.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2008","BG","Bulgaria",0.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2008","CZ","Czechia",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2008","DE","Germany",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2008","DK","Denmark",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2008","EE","Estonia",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2008","EL","Greece",100.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2008","ES","Spain",100.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2008","EUEEA30_21","EU/EEA (without UK)",57.377049000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2008","EUEEAUK_21","EU/EEA (with UK until 2019)",54.687500000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2008","HU","Hungary",100.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2008","IE","Ireland",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2008","IT","Italy",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2008","LT","Lithuania",100.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2008","LV","Latvia",100.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2008","MT","Malta",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2008","NO","Norway",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2008","PL","Poland",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2008","PT","Portugal",100.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2008","RO","Romania",100.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2008","SE","Sweden",0.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2008","SI","Slovenia",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2008","SK","Slovakia",0.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2008","UK","United Kingdom",0.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2009","BG","Bulgaria",0.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2009","CY","Cyprus",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2009","CZ","Czechia",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2009","DE","Germany",100.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2009","DK","Denmark",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2009","EE","Estonia",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2009","EL","Greece",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2009","ES","Spain",90.909090900,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2009","EUEEA30_21","EU/EEA (without UK)",57.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2009","EUEEAUK_21","EU/EEA (with UK until 2019)",57.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2009","HU","Hungary",100.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2009","IE","Ireland",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2009","IS","Iceland",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2009","IT","Italy",100.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2009","LT","Lithuania",100.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2009","LU","Luxembourg",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2009","LV","Latvia",100.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2009","MT","Malta",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2009","NO","Norway",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2009","PL","Poland",0.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2009","PT","Portugal",100.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2009","RO","Romania",100.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2009","SE","Sweden",0.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2009","SI","Slovenia",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2009","SK","Slovakia",100.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2009","UK","United Kingdom",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2010","BG","Bulgaria",0.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2010","CY","Cyprus",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2010","CZ","Czechia",100.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2010","DE","Germany",100.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2010","DK","Denmark",100.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2010","EE","Estonia",100.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2010","EL","Greece",100.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2010","ES","Spain",100.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2010","EUEEA30_21","EU/EEA (without UK)",47.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2010","EUEEAUK_21","EU/EEA (with UK until 2019)",43.518518000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2010","HU","Hungary",100.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2010","IE","Ireland",100.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2010","IS","Iceland",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2010","IT","Italy",100.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2010","LT","Lithuania",100.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2010","LU","Luxembourg",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2010","LV","Latvia",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2010","MT","Malta",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2010","NO","Norway",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2010","PL","Poland",0.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2010","PT","Portugal",100.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2010","RO","Romania",100.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2010","SE","Sweden",0.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2010","SI","Slovenia",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2010","SK","Slovakia",100.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2010","UK","United Kingdom",0.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2011","BG","Bulgaria",0.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2011","CY","Cyprus",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2011","CZ","Czechia",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2011","DE","Germany",100.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2011","DK","Denmark",100.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2011","EE","Estonia",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2011","EL","Greece",100.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2011","ES","Spain",100.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2011","EUEEA30_21","EU/EEA (without UK)",43.181818000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2011","EUEEAUK_21","EU/EEA (with UK until 2019)",42.222222000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2011","HU","Hungary",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2011","IE","Ireland",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2011","IS","Iceland",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2011","IT","Italy",100.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2011","LT","Lithuania",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2011","LU","Luxembourg",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2011","LV","Latvia",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2011","MT","Malta",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2011","NO","Norway",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2011","PL","Poland",0.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2011","PT","Portugal",100.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2011","RO","Romania",100.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2011","SE","Sweden",0.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2011","SI","Slovenia",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2011","SK","Slovakia",100.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2011","UK","United Kingdom",0.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2012","BG","Bulgaria",0.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2012","CY","Cyprus",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2012","CZ","Czechia",100.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2012","DE","Germany",100.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2012","DK","Denmark",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2012","EE","Estonia",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2012","EL","Greece",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2012","ES","Spain",100.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2012","EUEEA30_21","EU/EEA (without UK)",42.647058000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2012","EUEEAUK_21","EU/EEA (with UK until 2019)",41.428571000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2012","FR","France",60.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2012","HR","Croatia",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2012","HU","Hungary",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2012","IE","Ireland",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2012","IS","Iceland",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2012","IT","Italy",100.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2012","LT","Lithuania",100.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2012","LU","Luxembourg",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2012","LV","Latvia",100.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2012","MT","Malta",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2012","NO","Norway",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2012","PL","Poland",0.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2012","PT","Portugal",100.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2012","RO","Romania",100.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2012","SE","Sweden",0.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2012","SI","Slovenia",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2012","SK","Slovakia",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2012","UK","United Kingdom",0.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2013","BG","Bulgaria",0.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2013","CY","Cyprus",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2013","CZ","Czechia",100.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2013","DE","Germany",0.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2013","DK","Denmark",100.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2013","EE","Estonia",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2013","EL","Greece",100.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2013","ES","Spain",100.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2013","EUEEA30_21","EU/EEA (without UK)",35.616438000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2013","EUEEAUK_21","EU/EEA (with UK until 2019)",34.666666000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2013","FR","France",50.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2013","HR","Croatia",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2013","HU","Hungary",100.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2013","IE","Ireland",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2013","IS","Iceland",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2013","IT","Italy",100.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2013","LT","Lithuania",100.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2013","LU","Luxembourg",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2013","LV","Latvia",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2013","MT","Malta",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2013","NO","Norway",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2013","PL","Poland",0.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2013","PT","Portugal",100.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2013","RO","Romania",100.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2013","SE","Sweden",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2013","SI","Slovenia",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2013","SK","Slovakia",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2013","UK","United Kingdom",0.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2014","BG","Bulgaria",0.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2014","CY","Cyprus",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2014","CZ","Czechia",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2014","DE","Germany",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2014","DK","Denmark",0.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2014","EE","Estonia",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2014","EL","Greece",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2014","ES","Spain",100.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2014","EUEEA30_21","EU/EEA (without UK)",46.774193000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2014","EUEEAUK_21","EU/EEA (with UK until 2019)",46.031746000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2014","FR","France",100.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2014","HR","Croatia",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2014","HU","Hungary",100.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2014","IE","Ireland",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2014","IS","Iceland",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2014","IT","Italy",100.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2014","LT","Lithuania",100.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2014","LU","Luxembourg",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2014","LV","Latvia",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2014","MT","Malta",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2014","NO","Norway",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2014","PL","Poland",0.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2014","PT","Portugal",100.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2014","RO","Romania",100.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2014","SE","Sweden",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2014","SI","Slovenia",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2014","SK","Slovakia",100.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2014","UK","United Kingdom",0.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2015","BG","Bulgaria",0.000000000,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2015","CY","Cyprus",-,""
"Syphilis, congenital","Confirmed cases - Data quality","Completeness Age","%","2015","CZ","Czechia",100.000000000,""
