"HealthTopic","Population","Indicator","Unit","Time","RegionCode","RegionName","NumValue","TxtValue"
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2015","DE","Germany",4961.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2015","DK","Denmark",321.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2015","EE","Estonia",257.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2015","EL","Greece",14.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2015","ES","Spain",765.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2015","EUEEA30_21","EU/EEA (without UK)",22733.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2015","EUEEAUK_21","EU/EEA (with UK until 2019)",36285.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2015","FI","Finland",1160.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2015","HR","Croatia",155.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2015","IE","Ireland",675.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2015","IS","Iceland",44.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2015","IT","Italy",207.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2015","LU","Luxembourg",58.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2015","LV","Latvia",2008.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2015","MT","Malta",10.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2015","NO","Norway",1186.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2015","PL","Poland",4285.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2015","PT","Portugal",261.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2015","RO","Romania",60.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2015","SE","Sweden",1902.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2015","SI","Slovenia",65.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2015","SK","Slovakia",334.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2015","UK","United Kingdom",13552.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2016","AT","Austria",1506.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2016","BE","Belgium",1603.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2016","BG","Bulgaria",81.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2016","CY","Cyprus",1.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2016","CZ","Czechia",1069.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2016","DE","Germany",4424.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2016","DK","Denmark",240.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2016","EE","Estonia",178.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2016","EL","Greece",80.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2016","ES","Spain",796.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2016","EUEEA30_21","EU/EEA (without UK)",21989.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2016","EUEEAUK_21","EU/EEA (with UK until 2019)",34980.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2016","FI","Finland",1146.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2016","HR","Croatia",186.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2016","IE","Ireland",644.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2016","IS","Iceland",91.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2016","IT","Italy",194.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2016","LU","Luxembourg",58.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2016","LV","Latvia",1846.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2016","MT","Malta",13.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2016","NO","Norway",941.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2016","PL","Poland",4261.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2016","PT","Portugal",344.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2016","RO","Romania",73.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2016","SE","Sweden",1831.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2016","SI","Slovenia",115.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2016","SK","Slovakia",268.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2016","UK","United Kingdom",12991.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2017","AT","Austria",1282.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2017","BE","Belgium",1519.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2017","BG","Bulgaria",84.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2017","CY","Cyprus",21.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2017","CZ","Czechia",932.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2017","DE","Germany",4837.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2017","DK","Denmark",192.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2017","EE","Estonia",121.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2017","EL","Greece",152.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2017","ES","Spain",898.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2017","EUEEA30_21","EU/EEA (without UK)",21151.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2017","EUEEAUK_21","EU/EEA (with UK until 2019)",33298.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2017","FI","Finland",1113.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2017","HR","Croatia",213.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2017","IE","Ireland",614.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2017","IS","Iceland",95.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2017","IT","Italy",182.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2017","LU","Luxembourg",95.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2017","LV","Latvia",1709.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2017","MT","Malta",18.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2017","NO","Norway",786.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2017","PL","Poland",4010.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2017","PT","Portugal",271.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2017","RO","Romania",70.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2017","SE","Sweden",1664.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2017","SI","Slovenia",117.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2017","SK","Slovakia",156.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2017","UK","United Kingdom",12147.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2018","AT","Austria",1195.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2018","BE","Belgium",1350.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2018","BG","Bulgaria",83.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2018","CY","Cyprus",40.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2018","CZ","Czechia",1050.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2018","DE","Germany",5880.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2018","DK","Denmark",183.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2018","EE","Estonia",149.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2018","EL","Greece",125.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2018","ES","Spain",1502.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2018","EUEEA30_21","EU/EEA (without UK)",21753.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2018","EUEEAUK_21","EU/EEA (with UK until 2019)",39898.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2018","FI","Finland",1166.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2018","HR","Croatia",212.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2018","IE","Ireland",588.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2018","IS","Iceland",69.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2018","IT","Italy",156.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2018","LU","Luxembourg",69.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2018","LV","Latvia",1473.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2018","MT","Malta",18.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2018","NO","Norway",781.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2018","PL","Poland",3442.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2018","PT","Portugal",188.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2018","RO","Romania",87.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2018","SE","Sweden",1610.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2018","SI","Slovenia",112.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2018","SK","Slovakia",225.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2018","UK","United Kingdom",18145.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2019","AT","Austria",1119.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2019","BE","Belgium",1209.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2019","BG","Bulgaria",88.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2019","CY","Cyprus",27.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2019","CZ","Czechia",1138.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2019","DE","Germany",5967.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2019","DK","Denmark",122.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2019","EE","Estonia",141.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2019","EL","Greece",119.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2019","ES","Spain",1394.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2019","EUEEA30_21","EU/EEA (without UK)",21632.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2019","EUEEAUK_21","EU/EEA (with UK until 2019)",39370.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2019","FI","Finland",1180.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2019","HR","Croatia",209.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2019","IE","Ireland",468.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2019","IS","Iceland",111.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2019","IT","Italy",188.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2019","LU","Luxembourg",29.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2019","LV","Latvia",1394.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2019","MT","Malta",31.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2019","NL","Netherlands",738.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2019","NO","Norway",661.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2019","PL","Poland",3343.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2019","PT","Portugal",220.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2019","RO","Romania",22.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2019","SE","Sweden",1397.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2019","SI","Slovenia",70.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2019","SK","Slovakia",247.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2019","UK","United Kingdom",17738.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2020","AT","Austria",847.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2020","BE","Belgium",701.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2020","BG","Bulgaria",44.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2020","CY","Cyprus",8.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2020","CZ","Czechia",771.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2020","DE","Germany",4538.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2020","DK","Denmark",161.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2020","EE","Estonia",135.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2020","EL","Greece",54.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2020","ES","Spain",699.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2020","EUEEA30_21","EU/EEA (without UK)",14662.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2020","EUEEAUK_21","EU/EEA (with UK until 2019)",14662.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2020","FI","Finland",1143.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2020","HR","Croatia",95.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2020","IE","Ireland",327.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2020","IS","Iceland",88.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2020","IT","Italy",48.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2020","LT","Lithuania",73.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2020","LU","Luxembourg",526.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2020","LV","Latvia",1056.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2020","MT","Malta",26.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2020","NL","Netherlands",428.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2020","NO","Norway",469.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2020","PL","Poland",955.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2020","PT","Portugal",147.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2020","SE","Sweden",1023.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2020","SI","Slovenia",96.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2020","SK","Slovakia",204.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2021","AT","Austria",848.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2021","BE","Belgium",468.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2021","BG","Bulgaria",25.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2021","CY","Cyprus",7.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2021","CZ","Czechia",762.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2021","DE","Germany",4768.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2021","DK","Denmark",149.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2021","EE","Estonia",134.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2021","EL","Greece",43.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2021","ES","Spain",1263.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2021","EUEEA30_21","EU/EEA (without UK)",15224.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2021","EUEEAUK_21","EU/EEA (with UK until 2019)",15224.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2021","FI","Finland",1063.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2021","HR","Croatia",112.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2021","IE","Ireland",419.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2021","IS","Iceland",66.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2021","IT","Italy",22.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2021","LI","Liechtenstein",4.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2021","LT","Lithuania",59.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2021","LU","Luxembourg",368.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2021","LV","Latvia",937.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2021","MT","Malta",32.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2021","NL","Netherlands",474.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2021","NO","Norway",382.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2021","PL","Poland",1244.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2021","PT","Portugal",166.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2021","SE","Sweden",1131.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2021","SI","Slovenia",95.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2021","SK","Slovakia",183.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2022","AT","Austria",911.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2022","BE","Belgium",695.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2022","BG","Bulgaria",51.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2022","CY","Cyprus",9.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2022","CZ","Czechia",820.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2022","DE","Germany",7914.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2022","DK","Denmark",205.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2022","EE","Estonia",113.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2022","EL","Greece",104.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2022","ES","Spain",2137.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2022","EUEEA30_21","EU/EEA (without UK)",23249.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2022","EUEEAUK_21","EU/EEA (with UK until 2019)",23249.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2022","FI","Finland",1148.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2022","HR","Croatia",42.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2022","IE","Ireland",477.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2022","IS","Iceland",122.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2022","IT","Italy",44.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2022","LI","Liechtenstein",2.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2022","LT","Lithuania",847.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2022","LU","Luxembourg",411.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2022","LV","Latvia",708.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2022","MT","Malta",61.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2022","NL","Netherlands",450.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2022","NO","Norway",475.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2022","PL","Poland",2528.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2022","PT","Portugal",168.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2022","RO","Romania",1234.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2022","SE","Sweden",1138.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2022","SI","Slovenia",113.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases)","Reported cases","N","2022","SK","Slovakia",322.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases) in people who inject drugs ","Reported cases","N","2006","AT","Austria",0.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases) in people who inject drugs ","Reported cases","N","2006","BE","Belgium",0.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases) in people who inject drugs ","Reported cases","N","2006","BG","Bulgaria",0.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases) in people who inject drugs ","Reported cases","N","2006","DE","Germany",2003.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases) in people who inject drugs ","Reported cases","N","2006","DK","Denmark",184.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases) in people who inject drugs ","Reported cases","N","2006","EE","Estonia",0.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases) in people who inject drugs ","Reported cases","N","2006","EL","Greece",0.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases) in people who inject drugs ","Reported cases","N","2006","ES","Spain",5.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases) in people who inject drugs ","Reported cases","N","2006","EUEEA30_21","EU/EEA (without UK)",3855.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases) in people who inject drugs ","Reported cases","N","2006","EUEEAUK_21","EU/EEA (with UK until 2019)",5507.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases) in people who inject drugs ","Reported cases","N","2006","FI","Finland",551.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases) in people who inject drugs ","Reported cases","N","2006","IE","Ireland",32.000000000,""
"Hepatitis C","All cases (for countries reporting both acute and chronic cases) in people who inject drugs ","Reported cases","N","2006","LU","Luxembourg",8.000000000,""
