"HealthTopic","Population","Indicator","Unit","Time","RegionCode","RegionName","NumValue","TxtValue"
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2015","EUEEAUK_21","EU/EEA (with UK until 2019)",95.100512000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2015","FI","Finland",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2015","FR","France",97.121100790,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2015","HR","Croatia",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2015","HU","Hungary",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2015","IE","Ireland",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2015","IS","Iceland",98.290598290,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2015","IT","Italy",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2015","LT","Lithuania",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2015","LU","Luxembourg",77.777777770,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2015","LV","Latvia",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2015","MT","Malta",95.483870960,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2015","NL","Netherlands",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2015","NO","Norway",99.976197080,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2015","PL","Poland",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2015","PT","Portugal",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2015","RO","Romania",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2015","SE","Sweden",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2015","SI","Slovenia",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2015","SK","Slovakia",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2015","UK","United Kingdom",94.644485850,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2016","BE","Belgium",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2016","BG","Bulgaria",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2016","CY","Cyprus",-,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2016","DK","Denmark",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2016","EE","Estonia",99.355877610,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2016","EL","Greece",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2016","ES","Spain",99.753525940,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2016","EUEEA30_21","EU/EEA (without UK)",93.968061000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2016","EUEEAUK_21","EU/EEA (with UK until 2019)",94.375459000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2016","FI","Finland",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2016","FR","France",79.565472690,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2016","HR","Croatia",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2016","HU","Hungary",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2016","IE","Ireland",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2016","IS","Iceland",97.909090900,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2016","IT","Italy",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2016","LT","Lithuania",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2016","LU","Luxembourg",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2016","LV","Latvia",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2016","MT","Malta",95.255474450,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2016","NL","Netherlands",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2016","NO","Norway",99.946376580,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2016","PL","Poland",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2016","PT","Portugal",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2016","RO","Romania",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2016","SE","Sweden",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2016","SI","Slovenia",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2016","SK","Slovakia",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2016","UK","United Kingdom",94.684174090,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2017","BE","Belgium",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2017","BG","Bulgaria",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2017","CY","Cyprus",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2017","DK","Denmark",99.972670950,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2017","EE","Estonia",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2017","EL","Greece",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2017","ES","Spain",99.810086510,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2017","EUEEA30_21","EU/EEA (without UK)",92.962104000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2017","EUEEAUK_21","EU/EEA (with UK until 2019)",93.906387000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2017","FI","Finland",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2017","FR","France",75.877093700,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2017","HR","Croatia",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2017","HU","Hungary",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2017","IE","Ireland",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2017","IS","Iceland",99.135184340,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2017","IT","Italy",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2017","LT","Lithuania",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2017","LU","Luxembourg",97.435897430,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2017","LV","Latvia",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2017","MT","Malta",97.952218430,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2017","NL","Netherlands",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2017","NO","Norway",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2017","PL","Poland",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2017","PT","Portugal",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2017","RO","Romania",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2017","SE","Sweden",99.997084370,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2017","SI","Slovenia",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2017","SK","Slovakia",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2017","UK","United Kingdom",94.643833350,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2018","BE","Belgium",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2018","BG","Bulgaria",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2018","CY","Cyprus",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2018","DK","Denmark",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2018","EE","Estonia",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2018","EL","Greece",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2018","ES","Spain",99.789834200,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2018","EUEEA30_21","EU/EEA (without UK)",94.135626000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2018","EUEEAUK_21","EU/EEA (with UK until 2019)",95.501233000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2018","FI","Finland",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2018","HR","Croatia",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2018","HU","Hungary",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2018","IE","Ireland",99.974788850,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2018","IS","Iceland",99.127589960,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2018","IT","Italy",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2018","LT","Lithuania",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2018","LU","Luxembourg",94.444444440,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2018","LV","Latvia",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2018","MT","Malta",99.416909620,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2018","NL","Netherlands",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2018","NO","Norway",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2018","PL","Poland",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2018","PT","Portugal",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2018","RO","Romania",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2018","SE","Sweden",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2018","SI","Slovenia",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2018","SK","Slovakia",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2018","UK","United Kingdom",96.428424080,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2019","BE","Belgium",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2019","BG","Bulgaria",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2019","CY","Cyprus",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2019","DK","Denmark",99.994394610,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2019","EE","Estonia",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2019","EL","Greece",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2019","ES","Spain",99.814245450,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2019","EUEEA30_21","EU/EEA (without UK)",94.887472000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2019","EUEEAUK_21","EU/EEA (with UK until 2019)",94.984668000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2019","FI","Finland",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2019","HR","Croatia",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2019","HU","Hungary",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2019","IE","Ireland",99.989139870,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2019","IS","Iceland",99.888579380,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2019","IT","Italy",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2019","LT","Lithuania",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2019","LU","Luxembourg",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2019","LV","Latvia",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2019","MT","Malta",99.687500000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2019","NL","Netherlands",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2019","NO","Norway",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2019","PL","Poland",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2019","PT","Portugal",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2019","RO","Romania",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2019","SE","Sweden",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2019","SI","Slovenia",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2019","SK","Slovakia",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2019","UK","United Kingdom",95.050675150,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2020","BE","Belgium",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2020","BG","Bulgaria",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2020","CY","Cyprus",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2020","DK","Denmark",99.991349730,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2020","EE","Estonia",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2020","EL","Greece",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2020","ES","Spain",99.993444340,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2020","EUEEA30_21","EU/EEA (without UK)",96.377576000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2020","EUEEAUK_21","EU/EEA (with UK until 2019)",96.377576000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2020","FI","Finland",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2020","HR","Croatia",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2020","HU","Hungary",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2020","IE","Ireland",99.971018690,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2020","IS","Iceland",99.832214760,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2020","IT","Italy",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2020","LI","Liechtenstein",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2020","LT","Lithuania",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2020","LU","Luxembourg",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2020","LV","Latvia",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2020","MT","Malta",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2020","NL","Netherlands",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2020","NO","Norway",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2020","PL","Poland",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2020","PT","Portugal",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2020","RO","Romania",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2020","SE","Sweden",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2020","SI","Slovenia",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2020","SK","Slovakia",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2021","BE","Belgium",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2021","BG","Bulgaria",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2021","CY","Cyprus",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2021","DK","Denmark",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2021","EE","Estonia",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2021","EL","Greece",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2021","ES","Spain",99.917487740,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2021","EUEEA30_21","EU/EEA (without UK)",94.848121000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2021","EUEEAUK_21","EU/EEA (with UK until 2019)",94.848121000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2021","FI","Finland",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2021","FR","France",99.794709830,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2021","HR","Croatia",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2021","HU","Hungary",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2021","IE","Ireland",99.939918280,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2021","IS","Iceland",99.944659650,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2021","IT","Italy",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2021","LI","Liechtenstein",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2021","LT","Lithuania",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2021","LU","Luxembourg",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2021","LV","Latvia",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2021","MT","Malta",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2021","NL","Netherlands",99.995118140,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2021","NO","Norway",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2021","PL","Poland",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2021","PT","Portugal",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2021","RO","Romania",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2021","SE","Sweden",99.996685550,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2021","SI","Slovenia",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2021","SK","Slovakia",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2022","BE","Belgium",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2022","BG","Bulgaria",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2022","CY","Cyprus",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2022","DK","Denmark",99.954364220,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2022","EE","Estonia",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2022","EL","Greece",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2022","ES","Spain",99.891038880,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2022","EUEEA30_21","EU/EEA (without UK)",95.535037000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2022","EUEEAUK_21","EU/EEA (with UK until 2019)",95.535037000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2022","FI","Finland",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2022","FR","France",99.950700750,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2022","HR","Croatia",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2022","HU","Hungary",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2022","IE","Ireland",99.989720390,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2022","IS","Iceland",99.892066910,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2022","IT","Italy",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2022","LI","Liechtenstein",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2022","LT","Lithuania",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2022","LU","Luxembourg",99.934512110,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2022","LV","Latvia",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2022","MT","Malta",97.902097900,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2022","NL","Netherlands",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2022","NO","Norway",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2022","PL","Poland",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2022","PT","Portugal",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2022","RO","Romania",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2022","SE","Sweden",99.987805620,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2022","SI","Slovenia",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Age","%","2022","SK","Slovakia",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","1990","DK","Denmark",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","1990","ES","Spain",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","1990","EUEEA30_21","EU/EEA (without UK)",0.650195000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","1990","EUEEAUK_21","EU/EEA (with UK until 2019)",47.785092000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","1990","SE","Sweden",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","1990","UK","United Kingdom",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","1991","DK","Denmark",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","1991","EE","Estonia",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","1991","ES","Spain",99.300699300,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","1991","EUEEA30_21","EU/EEA (without UK)",0.410357000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","1991","EUEEAUK_21","EU/EEA (with UK until 2019)",50.611232000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","1991","SE","Sweden",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","1991","UK","United Kingdom",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","1992","DK","Denmark",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","1992","EE","Estonia",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","1992","ES","Spain",97.647058820,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","1992","EUEEA30_21","EU/EEA (without UK)",52.644658000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","1992","EUEEAUK_21","EU/EEA (with UK until 2019)",76.363302000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","1992","SE","Sweden",99.976580790,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","1992","UK","United Kingdom",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","1993","DK","Denmark",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","1993","EE","Estonia",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","1993","ES","Spain",98.989898980,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","1993","EUEEA30_21","EU/EEA (without UK)",57.170104000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","1993","EUEEAUK_21","EU/EEA (with UK until 2019)",78.356611000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","1993","IE","Ireland",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","1993","LV","Latvia",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","1993","SE","Sweden",99.979950540,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","1993","UK","United Kingdom",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","1994","DK","Denmark",99.552959830,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","1994","EE","Estonia",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","1994","ES","Spain",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","1994","EUEEA30_21","EU/EEA (without UK)",88.016528000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","1994","EUEEAUK_21","EU/EEA (with UK until 2019)",93.648162000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","1994","LV","Latvia",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","1994","SE","Sweden",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","1994","UK","United Kingdom",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","1995","DK","Denmark",99.463107830,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","1995","EE","Estonia",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","1995","ES","Spain",99.236641220,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","1995","EUEEA30_21","EU/EEA (without UK)",85.381315000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","1995","EUEEAUK_21","EU/EEA (with UK until 2019)",92.084313000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","1995","IE","Ireland",100.000000000,""
