"HealthTopic","Population","Indicator","Unit","Time","RegionCode","RegionName","NumValue","TxtValue"
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Number of deaths","N","2020","LT","Lithuania",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Number of deaths","N","2020","LU","Luxembourg",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Number of deaths","N","2020","LV","Latvia",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Number of deaths","N","2020","MT","Malta",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Number of deaths","N","2020","PL","Poland",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Number of deaths","N","2020","RO","Romania",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Number of deaths","N","2020","SI","Slovenia",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Number of deaths","N","2020","SK","Slovakia",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Number of deaths","N","2021","BG","Bulgaria",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Number of deaths","N","2021","CY","Cyprus",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Number of deaths","N","2021","CZ","Czechia",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Number of deaths","N","2021","DE","Germany",-,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Number of deaths","N","2021","EE","Estonia",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Number of deaths","N","2021","ES","Spain",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Number of deaths","N","2021","EU27_21","EU (without UK)",3.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Number of deaths","N","2021","EU27_UK_21","EU (with UK until 2019)",3.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Number of deaths","N","2021","EUEEA30_21","EU/EEA (without UK)",3.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Number of deaths","N","2021","EUEEAUK_21","EU/EEA (with UK until 2019)",3.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Number of deaths","N","2021","FI","Finland",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Number of deaths","N","2021","FR","France",3.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Number of deaths","N","2021","HR","Croatia",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Number of deaths","N","2021","HU","Hungary",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Number of deaths","N","2021","IE","Ireland",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Number of deaths","N","2021","IS","Iceland",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Number of deaths","N","2021","LT","Lithuania",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Number of deaths","N","2021","LU","Luxembourg",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Number of deaths","N","2021","LV","Latvia",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Number of deaths","N","2021","MT","Malta",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Number of deaths","N","2021","PL","Poland",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Number of deaths","N","2021","PT","Portugal",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Number of deaths","N","2021","RO","Romania",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Number of deaths","N","2021","SI","Slovenia",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Number of deaths","N","2021","SK","Slovakia",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Number of deaths","N","2022","BG","Bulgaria",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Number of deaths","N","2022","CY","Cyprus",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Number of deaths","N","2022","CZ","Czechia",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Number of deaths","N","2022","DE","Germany",-,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Number of deaths","N","2022","EE","Estonia",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Number of deaths","N","2022","ES","Spain",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Number of deaths","N","2022","EU27_21","EU (without UK)",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Number of deaths","N","2022","EU27_UK_21","EU (with UK until 2019)",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Number of deaths","N","2022","EUEEA30_21","EU/EEA (without UK)",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Number of deaths","N","2022","EUEEAUK_21","EU/EEA (with UK until 2019)",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Number of deaths","N","2022","FI","Finland",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Number of deaths","N","2022","HR","Croatia",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Number of deaths","N","2022","HU","Hungary",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Number of deaths","N","2022","IE","Ireland",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Number of deaths","N","2022","IS","Iceland",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Number of deaths","N","2022","LT","Lithuania",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Number of deaths","N","2022","LU","Luxembourg",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Number of deaths","N","2022","LV","Latvia",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Number of deaths","N","2022","MT","Malta",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Number of deaths","N","2022","PL","Poland",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Number of deaths","N","2022","PT","Portugal",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Number of deaths","N","2022","RO","Romania",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Number of deaths","N","2022","SI","Slovenia",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Number of deaths","N","2022","SK","Slovakia",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2007","BG","Bulgaria",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2007","CY","Cyprus",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2007","CZ","Czechia",1.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2007","EE","Estonia",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2007","ES","Spain",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2007","EU27_21","EU (without UK)",15.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2007","EU27_UK_21","EU (with UK until 2019)",18.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2007","EUEEA30_21","EU/EEA (without UK)",15.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2007","EUEEAUK_21","EU/EEA (with UK until 2019)",18.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2007","FI","Finland",1.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2007","HU","Hungary",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2007","IE","Ireland",2.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2007","IS","Iceland",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2007","LT","Lithuania",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2007","LU","Luxembourg",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2007","LV","Latvia",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2007","MT","Malta",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2007","PL","Poland",7.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2007","RO","Romania",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2007","SI","Slovenia",2.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2007","SK","Slovakia",2.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2007","UK","United Kingdom",3.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2008","BG","Bulgaria",3.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2008","CY","Cyprus",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2008","CZ","Czechia",2.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2008","EE","Estonia",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2008","ES","Spain",1.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2008","EU27_21","EU (without UK)",17.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2008","EU27_UK_21","EU (with UK until 2019)",22.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2008","EUEEA30_21","EU/EEA (without UK)",17.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2008","EUEEAUK_21","EU/EEA (with UK until 2019)",22.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2008","FI","Finland",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2008","HU","Hungary",1.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2008","IE","Ireland",2.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2008","IS","Iceland",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2008","LT","Lithuania",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2008","LU","Luxembourg",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2008","LV","Latvia",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2008","MT","Malta",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2008","PL","Poland",8.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2008","RO","Romania",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2008","SI","Slovenia",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2008","SK","Slovakia",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2008","UK","United Kingdom",5.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2009","BG","Bulgaria",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2009","CY","Cyprus",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2009","CZ","Czechia",2.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2009","EE","Estonia",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2009","ES","Spain",1.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2009","EU27_21","EU (without UK)",278.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2009","EU27_UK_21","EU (with UK until 2019)",288.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2009","EUEEA30_21","EU/EEA (without UK)",278.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2009","EUEEAUK_21","EU/EEA (with UK until 2019)",288.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2009","FI","Finland",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2009","FR","France",266.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2009","HU","Hungary",3.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2009","IE","Ireland",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2009","LT","Lithuania",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2009","LU","Luxembourg",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2009","LV","Latvia",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2009","MT","Malta",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2009","PL","Poland",3.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2009","RO","Romania",2.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2009","SI","Slovenia",1.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2009","SK","Slovakia",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2009","UK","United Kingdom",10.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2010","BG","Bulgaria",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2010","CY","Cyprus",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2010","CZ","Czechia",2.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2010","DE","Germany",14.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2010","EE","Estonia",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2010","ES","Spain",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2010","EU27_21","EU (without UK)",269.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2010","EU27_UK_21","EU (with UK until 2019)",278.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2010","EUEEA30_21","EU/EEA (without UK)",269.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2010","EUEEAUK_21","EU/EEA (with UK until 2019)",278.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2010","FI","Finland",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2010","FR","France",244.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2010","HU","Hungary",1.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2010","IE","Ireland",1.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2010","LT","Lithuania",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2010","LU","Luxembourg",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2010","LV","Latvia",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2010","MT","Malta",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2010","PL","Poland",7.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2010","RO","Romania",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2010","SI","Slovenia",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2010","SK","Slovakia",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2010","UK","United Kingdom",9.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2011","BG","Bulgaria",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2011","CY","Cyprus",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2011","CZ","Czechia",2.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2011","DE","Germany",14.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2011","EE","Estonia",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2011","ES","Spain",1.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2011","EU27_21","EU (without UK)",207.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2011","EU27_UK_21","EU (with UK until 2019)",214.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2011","EUEEA30_21","EU/EEA (without UK)",207.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2011","EUEEAUK_21","EU/EEA (with UK until 2019)",214.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2011","FI","Finland",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2011","FR","France",186.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2011","HU","Hungary",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2011","IE","Ireland",1.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2011","LT","Lithuania",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2011","LU","Luxembourg",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2011","LV","Latvia",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2011","MT","Malta",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2011","PL","Poland",3.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2011","RO","Romania",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2011","SI","Slovenia",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2011","SK","Slovakia",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2011","UK","United Kingdom",7.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2012","BG","Bulgaria",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2012","CY","Cyprus",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2012","CZ","Czechia",1.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2012","DE","Germany",20.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2012","EE","Estonia",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2012","ES","Spain",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2012","EU27_21","EU (without UK)",139.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2012","EU27_UK_21","EU (with UK until 2019)",144.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2012","EUEEA30_21","EU/EEA (without UK)",139.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2012","EUEEAUK_21","EU/EEA (with UK until 2019)",144.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2012","FI","Finland",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2012","FR","France",104.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2012","HU","Hungary",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2012","IE","Ireland",1.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2012","LT","Lithuania",1.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2012","LU","Luxembourg",1.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2012","LV","Latvia",1.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2012","MT","Malta",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2012","PL","Poland",10.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2012","RO","Romania",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2012","SI","Slovenia",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2012","SK","Slovakia",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2012","UK","United Kingdom",5.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2013","BG","Bulgaria",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2013","CY","Cyprus",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2013","CZ","Czechia",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2013","DE","Germany",10.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2013","EE","Estonia",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2013","ES","Spain",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2013","EU27_21","EU (without UK)",211.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2013","EU27_UK_21","EU (with UK until 2019)",213.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2013","EUEEA30_21","EU/EEA (without UK)",211.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2013","EUEEAUK_21","EU/EEA (with UK until 2019)",213.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2013","FI","Finland",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2013","FR","France",179.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2013","HR","Croatia",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2013","HU","Hungary",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2013","IE","Ireland",1.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2013","IS","Iceland",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2013","LT","Lithuania",1.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2013","LU","Luxembourg",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2013","LV","Latvia",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2013","MT","Malta",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2013","PL","Poland",18.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2013","RO","Romania",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2013","SI","Slovenia",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2013","SK","Slovakia",2.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2013","UK","United Kingdom",2.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2014","BG","Bulgaria",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2014","CY","Cyprus",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2014","CZ","Czechia",1.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2014","DE","Germany",6.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2014","EE","Estonia",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2014","ES","Spain",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2014","EU27_21","EU (without UK)",247.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2014","EU27_UK_21","EU (with UK until 2019)",258.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2014","EUEEA30_21","EU/EEA (without UK)",247.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2014","EUEEAUK_21","EU/EEA (with UK until 2019)",258.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2014","FI","Finland",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2014","FR","France",216.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2014","HR","Croatia",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2014","HU","Hungary",3.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2014","IE","Ireland",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2014","IS","Iceland",0.000000000,""
"Toxoplasmosis, congenital","Confirmed cases - Age  below 1","Reported cases","N","2014","LT","Lithuania",0.000000000,""
