"HealthTopic","Population","Indicator","Unit","Time","RegionCode","RegionName","NumValue","TxtValue"
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2016","EL","Greece",-,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2016","ES","Spain",-,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2016","EU27_21","EU (without UK)",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2016","EU27_UK_21","EU (with UK until 2019)",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2016","EUEEA30_21","EU/EEA (without UK)",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2016","EUEEAUK_21","EU/EEA (with UK until 2019)",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2016","FI","Finland",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2016","FR","France",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2016","HR","Croatia",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2016","HU","Hungary",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2016","IE","Ireland",-,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2016","IT","Italy",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2016","LT","Lithuania",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2016","LU","Luxembourg",-,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2016","LV","Latvia",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2016","NL","Netherlands",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2016","NO","Norway",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2016","PL","Poland",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2016","RO","Romania",-,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2016","SE","Sweden",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2016","SI","Slovenia",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2016","SK","Slovakia",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2016","UK","United Kingdom",-,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2017","AT","Austria",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2017","BE","Belgium",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2017","BG","Bulgaria",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2017","CZ","Czechia",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2017","DE","Germany",99.794238680,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2017","EE","Estonia",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2017","EL","Greece",-,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2017","ES","Spain",-,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2017","EU27_21","EU (without UK)",99.960753000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2017","EU27_UK_21","EU (with UK until 2019)",99.960753000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2017","EUEEA30_21","EU/EEA (without UK)",99.960998000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2017","EUEEAUK_21","EU/EEA (with UK until 2019)",99.960998000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2017","FI","Finland",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2017","FR","France",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2017","HR","Croatia",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2017","HU","Hungary",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2017","IE","Ireland",-,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2017","IT","Italy",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2017","LT","Lithuania",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2017","LU","Luxembourg",-,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2017","LV","Latvia",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2017","NL","Netherlands",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2017","NO","Norway",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2017","PL","Poland",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2017","RO","Romania",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2017","SE","Sweden",-,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2017","SI","Slovenia",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2017","SK","Slovakia",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2017","UK","United Kingdom",-,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2018","AT","Austria",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2018","BE","Belgium",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2018","BG","Bulgaria",-,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2018","CZ","Czechia",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2018","DE","Germany",99.828178690,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2018","DK","Denmark",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2018","EE","Estonia",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2018","EL","Greece",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2018","ES","Spain",-,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2018","EU27_21","EU (without UK)",99.967362000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2018","EU27_UK_21","EU (with UK until 2019)",99.967384000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2018","EUEEA30_21","EU/EEA (without UK)",99.967637000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2018","EUEEAUK_21","EU/EEA (with UK until 2019)",99.967658000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2018","FI","Finland",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2018","FR","France",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2018","HR","Croatia",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2018","HU","Hungary",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2018","IE","Ireland",-,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2018","IT","Italy",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2018","LT","Lithuania",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2018","LU","Luxembourg",-,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2018","LV","Latvia",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2018","NL","Netherlands",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2018","NO","Norway",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2018","PL","Poland",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2018","RO","Romania",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2018","SE","Sweden",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2018","SI","Slovenia",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2018","SK","Slovakia",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2018","UK","United Kingdom",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2019","AT","Austria",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2019","BE","Belgium",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2019","BG","Bulgaria",0.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2019","CZ","Czechia",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2019","DE","Germany",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2019","DK","Denmark",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2019","EE","Estonia",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2019","EL","Greece",-,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2019","ES","Spain",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2019","EU27_21","EU (without UK)",99.969409000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2019","EU27_UK_21","EU (with UK until 2019)",99.969428000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2019","EUEEA30_21","EU/EEA (without UK)",99.969733000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2019","EUEEAUK_21","EU/EEA (with UK until 2019)",99.969751000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2019","FI","Finland",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2019","FR","France",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2019","HR","Croatia",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2019","HU","Hungary",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2019","IE","Ireland",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2019","IT","Italy",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2019","LT","Lithuania",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2019","LU","Luxembourg",-,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2019","LV","Latvia",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2019","NL","Netherlands",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2019","NO","Norway",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2019","PL","Poland",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2019","RO","Romania",-,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2019","SE","Sweden",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2019","SI","Slovenia",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2019","SK","Slovakia",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2019","UK","United Kingdom",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2020","AT","Austria",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2020","BE","Belgium",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2020","BG","Bulgaria",0.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2020","CZ","Czechia",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2020","DE","Germany",99.860335190,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2020","DK","Denmark",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2020","EE","Estonia",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2020","EL","Greece",-,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2020","ES","Spain",-,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2020","EU27_21","EU (without UK)",99.919137000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2020","EU27_UK_21","EU (with UK until 2019)",99.919137000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2020","EUEEA30_21","EU/EEA (without UK)",99.920021000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2020","EUEEAUK_21","EU/EEA (with UK until 2019)",99.920021000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2020","FI","Finland",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2020","FR","France",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2020","HR","Croatia",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2020","HU","Hungary",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2020","IE","Ireland",-,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2020","IT","Italy",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2020","LT","Lithuania",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2020","LU","Luxembourg",-,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2020","LV","Latvia",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2020","NL","Netherlands",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2020","NO","Norway",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2020","PL","Poland",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2020","PT","Portugal",-,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2020","RO","Romania",-,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2020","SE","Sweden",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2020","SI","Slovenia",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2020","SK","Slovakia",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2021","AT","Austria",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2021","BE","Belgium",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2021","BG","Bulgaria",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2021","CZ","Czechia",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2021","DE","Germany",99.762470300,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2021","DK","Denmark",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2021","EE","Estonia",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2021","EL","Greece",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2021","ES","Spain",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2021","EU27_21","EU (without UK)",99.931058000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2021","EU27_UK_21","EU (with UK until 2019)",99.931058000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2021","EUEEA30_21","EU/EEA (without UK)",99.932705000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2021","EUEEAUK_21","EU/EEA (with UK until 2019)",99.932705000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2021","FI","Finland",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2021","FR","France",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2021","HR","Croatia",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2021","HU","Hungary",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2021","IE","Ireland",-,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2021","IT","Italy",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2021","LI","Liechtenstein",-,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2021","LT","Lithuania",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2021","LU","Luxembourg",-,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2021","LV","Latvia",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2021","NL","Netherlands",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2021","NO","Norway",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2021","PL","Poland",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2021","PT","Portugal",-,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2021","RO","Romania",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2021","SE","Sweden",99.812382730,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2021","SI","Slovenia",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2021","SK","Slovakia",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2022","AT","Austria",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2022","BE","Belgium",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2022","BG","Bulgaria",-,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2022","CZ","Czechia",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2022","DE","Germany",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2022","DK","Denmark",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2022","EE","Estonia",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2022","EL","Greece",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2022","ES","Spain",-,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2022","EU27_21","EU (without UK)",99.883449000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2022","EU27_UK_21","EU (with UK until 2019)",99.883449000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2022","EUEEA30_21","EU/EEA (without UK)",99.886234000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2022","EUEEAUK_21","EU/EEA (with UK until 2019)",99.886234000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2022","FI","Finland",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2022","FR","France",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2022","HR","Croatia",82.608695650,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2022","HU","Hungary",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2022","IE","Ireland",-,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2022","IS","Iceland",-,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2022","IT","Italy",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2022","LI","Liechtenstein",-,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2022","LT","Lithuania",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2022","LU","Luxembourg",-,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2022","MT","Malta",-,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2022","NL","Netherlands",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2022","NO","Norway",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2022","PL","Poland",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2022","PT","Portugal",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2022","RO","Romania",-,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2022","SE","Sweden",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2022","SI","Slovenia",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Gender","%","2022","SK","Slovakia",100.000000000,""
"Tick-borne encephalitis","Locally acquired confirmed cases","Age standardised rate","N/100000","2012","AT","Austria",0.548673000,""
"Tick-borne encephalitis","Locally acquired confirmed cases","Age standardised rate","N/100000","2012","BE","Belgium",0.000000000,""
"Tick-borne encephalitis","Locally acquired confirmed cases","Age standardised rate","N/100000","2012","CZ","Czechia",5.357989770,""
"Tick-borne encephalitis","Locally acquired confirmed cases","Age standardised rate","N/100000","2012","DE","Germany",0.217263450,""
"Tick-borne encephalitis","Locally acquired confirmed cases","Age standardised rate","N/100000","2012","EE","Estonia",13.503742810,""
"Tick-borne encephalitis","Locally acquired confirmed cases","Age standardised rate","N/100000","2012","EL","Greece",0.000000000,""
"Tick-borne encephalitis","Locally acquired confirmed cases","Age standardised rate","N/100000","2012","ES","Spain",0.000000000,""
"Tick-borne encephalitis","Locally acquired confirmed cases","Age standardised rate","N/100000","2012","EU27_21","EU (without UK)",0.584854000,""
"Tick-borne encephalitis","Locally acquired confirmed cases","Age standardised rate","N/100000","2012","EU27_UK_21","EU (with UK until 2019)",0.492631000,""
"Tick-borne encephalitis","Locally acquired confirmed cases","Age standardised rate","N/100000","2012","EUEEA30_21","EU/EEA (without UK)",0.577176000,""
"Tick-borne encephalitis","Locally acquired confirmed cases","Age standardised rate","N/100000","2012","EUEEAUK_21","EU/EEA (with UK until 2019)",0.487249000,""
"Tick-borne encephalitis","Locally acquired confirmed cases","Age standardised rate","N/100000","2012","FI","Finland",0.000000000,""
"Tick-borne encephalitis","Locally acquired confirmed cases","Age standardised rate","N/100000","2012","FR","France",0.000000000,""
"Tick-borne encephalitis","Locally acquired confirmed cases","Age standardised rate","N/100000","2012","HR","Croatia",0.000000000,""
"Tick-borne encephalitis","Locally acquired confirmed cases","Age standardised rate","N/100000","2012","HU","Hungary",0.419587320,""
"Tick-borne encephalitis","Locally acquired confirmed cases","Age standardised rate","N/100000","2012","IE","Ireland",0.000000000,""
"Tick-borne encephalitis","Locally acquired confirmed cases","Age standardised rate","N/100000","2012","LT","Lithuania",8.321565360,""
"Tick-borne encephalitis","Locally acquired confirmed cases","Age standardised rate","N/100000","2012","LV","Latvia",3.490065620,""
"Tick-borne encephalitis","Locally acquired confirmed cases","Age standardised rate","N/100000","2012","NO","Norway",0.041165350,""
"Tick-borne encephalitis","Locally acquired confirmed cases","Age standardised rate","N/100000","2012","PL","Poland",0.307694210,""
"Tick-borne encephalitis","Locally acquired confirmed cases","Age standardised rate","N/100000","2012","RO","Romania",0.014754370,""
"Tick-borne encephalitis","Locally acquired confirmed cases","Age standardised rate","N/100000","2012","SE","Sweden",3.002188300,""
"Tick-borne encephalitis","Locally acquired confirmed cases","Age standardised rate","N/100000","2012","SI","Slovenia",7.712477620,""
"Tick-borne encephalitis","Locally acquired confirmed cases","Age standardised rate","N/100000","2012","SK","Slovakia",1.755713130,""
"Tick-borne encephalitis","Locally acquired confirmed cases","Age standardised rate","N/100000","2012","UK","United Kingdom",0.000000000,""
"Tick-borne encephalitis","Locally acquired confirmed cases","Age standardised rate","N/100000","2013","AT","Austria",1.128981190,""
"Tick-borne encephalitis","Locally acquired confirmed cases","Age standardised rate","N/100000","2013","BE","Belgium",0.000000000,""
"Tick-borne encephalitis","Locally acquired confirmed cases","Age standardised rate","N/100000","2013","CZ","Czechia",5.901782030,""
"Tick-borne encephalitis","Locally acquired confirmed cases","Age standardised rate","N/100000","2013","DE","Germany",0.484511530,""
"Tick-borne encephalitis","Locally acquired confirmed cases","Age standardised rate","N/100000","2013","EE","Estonia",8.593401390,""
"Tick-borne encephalitis","Locally acquired confirmed cases","Age standardised rate","N/100000","2013","EL","Greece",0.000000000,""
"Tick-borne encephalitis","Locally acquired confirmed cases","Age standardised rate","N/100000","2013","ES","Spain",0.000000000,""
"Tick-borne encephalitis","Locally acquired confirmed cases","Age standardised rate","N/100000","2013","EU27_21","EU (without UK)",0.664839000,""
"Tick-borne encephalitis","Locally acquired confirmed cases","Age standardised rate","N/100000","2013","EU27_UK_21","EU (with UK until 2019)",0.573111000,""
"Tick-borne encephalitis","Locally acquired confirmed cases","Age standardised rate","N/100000","2013","EUEEA30_21","EU/EEA (without UK)",0.657097000,""
"Tick-borne encephalitis","Locally acquired confirmed cases","Age standardised rate","N/100000","2013","EUEEAUK_21","EU/EEA (with UK until 2019)",0.567378000,""
"Tick-borne encephalitis","Locally acquired confirmed cases","Age standardised rate","N/100000","2013","FI","Finland",0.000000000,""
"Tick-borne encephalitis","Locally acquired confirmed cases","Age standardised rate","N/100000","2013","FR","France",0.001462040,""
"Tick-borne encephalitis","Locally acquired confirmed cases","Age standardised rate","N/100000","2013","HR","Croatia",0.000000000,""
"Tick-borne encephalitis","Locally acquired confirmed cases","Age standardised rate","N/100000","2013","HU","Hungary",0.248920610,""
"Tick-borne encephalitis","Locally acquired confirmed cases","Age standardised rate","N/100000","2013","IE","Ireland",0.000000000,""
