"HealthTopic","Population","Indicator","Unit","Time","RegionCode","RegionName","NumValue","TxtValue"
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2014","RO","Romania",0.115338080,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2014","RS","Serbia",0.991338220,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2014","SE","Sweden",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2014","SI","Slovenia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2014","SK","Slovakia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2014","UK","United Kingdom",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2015","AT","Austria",0.061770400,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2015","BE","Belgium",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2015","BG","Bulgaria",0.028236750,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2015","CY","Cyprus",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2015","CZ","Czechia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2015","EE","Estonia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2015","EL","Greece",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2015","ES","Spain",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2015","EU27_21","EU (without UK)",0.031094000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2015","EU27_UK_21","EU (with UK until 2019)",0.026311000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2015","EUEEA30_21","EU/EEA (without UK)",0.030655000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2015","EUEEAUK_21","EU/EEA (with UK until 2019)",0.025996000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2015","FI","Finland",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2015","FR","France",0.001456530,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2015","HR","Croatia",0.020808490,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2015","HU","Hungary",0.173831260,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2015","IE","Ireland",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2015","IT","Italy",0.085303270,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2015","LT","Lithuania",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2015","LU","Luxembourg",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2015","LV","Latvia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2015","MT","Malta",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2015","NL","Netherlands",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2015","NO","Norway",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2015","PL","Poland",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2015","PT","Portugal",0.007859610,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2015","RO","Romania",0.160816610,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2015","RS","Serbia",0.352918470,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2015","SE","Sweden",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2015","SI","Slovenia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2015","SK","Slovakia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2015","UK","United Kingdom",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2016","AT","Austria",0.055738950,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2016","BE","Belgium",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2016","BG","Bulgaria",0.024071590,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2016","CY","Cyprus",0.129022220,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2016","CZ","Czechia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2016","EE","Estonia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2016","EL","Greece",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2016","ES","Spain",0.005771420,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2016","EU27_21","EU (without UK)",0.058603000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2016","EU27_UK_21","EU (with UK until 2019)",0.049530000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2016","EUEEA30_21","EU/EEA (without UK)",0.057759000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2016","EUEEAUK_21","EU/EEA (with UK until 2019)",0.048926000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2016","FI","Finland",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2016","FR","France",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2016","HR","Croatia",0.041871410,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2016","HU","Hungary",0.417480350,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2016","IE","Ireland",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2016","IT","Italy",0.109222420,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2016","LT","Lithuania",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2016","LU","Luxembourg",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2016","LV","Latvia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2016","MT","Malta",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2016","NL","Netherlands",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2016","NO","Norway",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2016","PL","Poland",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2016","PT","Portugal",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2016","RO","Romania",0.454261170,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2016","RS","Serbia",0.558328720,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2016","SE","Sweden",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2016","SI","Slovenia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2016","SK","Slovakia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2016","UK","United Kingdom",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2017","AT","Austria",0.060067040,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2017","BE","Belgium",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2017","BG","Bulgaria",0.012814960,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2017","CY","Cyprus",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2017","CZ","Czechia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2017","EE","Estonia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2017","EL","Greece",0.400558310,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2017","ES","Spain",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2017","EU27_21","EU (without UK)",0.050798000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2017","EU27_UK_21","EU (with UK until 2019)",0.042893000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2017","EUEEA30_21","EU/EEA (without UK)",0.050014000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2017","EUEEAUK_21","EU/EEA (with UK until 2019)",0.042333000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2017","FI","Finland",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2017","FR","France",0.002735890,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2017","HR","Croatia",0.102747270,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2017","HU","Hungary",0.191431310,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2017","IE","Ireland",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2017","IS","Iceland",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2017","IT","Italy",0.073498980,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2017","LT","Lithuania",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2017","LU","Luxembourg",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2017","LV","Latvia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2017","MT","Malta",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2017","NL","Netherlands",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2017","NO","Norway",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2017","PL","Poland",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2017","PT","Portugal",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2017","RO","Romania",0.319626900,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2017","RS","Serbia",0.628868130,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2017","SE","Sweden",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2017","SI","Slovenia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2017","SK","Slovakia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2017","UK","United Kingdom",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2017","XK","Kosovo*",0.106350420,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2018","AL","Albania",0.042515960,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2018","AT","Austria",0.215803860,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2018","BE","Belgium",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2018","BG","Bulgaria",0.174429420,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2018","CY","Cyprus",0.120708890,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2018","CZ","Czechia",0.043620850,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2018","DE","Germany",0.001425560,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2018","EE","Estonia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2018","EL","Greece",2.455042670,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2018","ES","Spain",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2018","EU27_21","EU (without UK)",0.310557000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2018","EU27_UK_21","EU (with UK until 2019)",0.269938000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2018","EUEEA30_21","EU/EEA (without UK)",0.306627000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2018","EUEEAUK_21","EU/EEA (with UK until 2019)",0.266964000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2018","FI","Finland",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2018","FR","France",0.042010030,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2018","HR","Croatia",1.257667410,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2018","HU","Hungary",2.053342230,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2018","IE","Ireland",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2018","IS","Iceland",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2018","IT","Italy",0.864717980,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2018","LT","Lithuania",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2018","LU","Luxembourg",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2018","LV","Latvia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2018","MT","Malta",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2018","NL","Netherlands",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2018","NO","Norway",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2018","PL","Poland",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2018","PT","Portugal",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2018","RO","Romania",1.325260450,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2018","RS","Serbia",5.231972410,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2018","SE","Sweden",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2018","SI","Slovenia",0.165987040,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2018","SK","Slovakia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2018","UK","United Kingdom",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2018","XK","Kosovo*",1.336745100,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2019","AT","Austria",0.044396250,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2019","BE","Belgium",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2019","BG","Bulgaria",0.068060160,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2019","CY","Cyprus",2.684754430,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2019","CZ","Czechia",0.009039750,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2019","DE","Germany",0.005770530,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2019","EE","Estonia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2019","EL","Greece",1.758737440,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2019","ES","Spain",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2019","EU27_21","EU (without UK)",0.084370000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2019","EU27_UK_21","EU (with UK until 2019)",0.073286000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2019","EUEEA30_21","EU/EEA (without UK)",0.083296000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2019","EUEEAUK_21","EU/EEA (with UK until 2019)",0.072474000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2019","FI","Finland",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2019","FR","France",0.002673370,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2019","HR","Croatia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2019","HU","Hungary",0.347518770,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2019","IE","Ireland",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2019","IS","Iceland",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2019","IT","Italy",0.077172160,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2019","LT","Lithuania",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2019","LU","Luxembourg",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2019","LV","Latvia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2019","MK","North Macedonia",0.317534560,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2019","MT","Malta",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2019","NL","Netherlands",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2019","NO","Norway",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2019","PL","Poland",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2019","PT","Portugal",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2019","RO","Romania",0.321037790,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2019","RS","Serbia",0.347758860,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2019","SE","Sweden",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2019","SI","Slovenia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2019","SK","Slovakia",0.017268220,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2019","UK","United Kingdom",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2020","AT","Austria",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2020","BE","Belgium",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2020","BG","Bulgaria",0.011000560,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2020","CY","Cyprus",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2020","CZ","Czechia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2020","DE","Germany",0.026164020,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2020","EE","Estonia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2020","EL","Greece",1.094099370,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2020","ES","Spain",0.149089980,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2020","EU27_21","EU (without UK)",0.064210000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2020","EU27_UK_21","EU (with UK until 2019)",0.064210000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2020","EUEEA30_21","EU/EEA (without UK)",0.063387000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2020","EUEEAUK_21","EU/EEA (with UK until 2019)",0.063387000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2020","FI","Finland",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2020","FR","France",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2020","HR","Croatia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2020","HU","Hungary",0.029789960,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2020","IE","Ireland",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2020","IS","Iceland",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2020","IT","Italy",0.094096090,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2020","LT","Lithuania",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2020","LU","Luxembourg",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2020","LV","Latvia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2020","MT","Malta",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2020","NL","Netherlands",0.046164180,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2020","NO","Norway",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2020","PL","Poland",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2020","PT","Portugal",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2020","RO","Romania",0.031341090,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2020","SE","Sweden",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2020","SI","Slovenia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2020","SK","Slovakia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2021","AT","Austria",0.031577350,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2021","BE","Belgium",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2021","BG","Bulgaria",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2021","CY","Cyprus",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2021","CZ","Czechia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2021","DE","Germany",0.003896170,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2021","EE","Estonia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2021","EL","Greece",0.449075160,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2021","ES","Spain",0.011244130,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2021","EU27_21","EU (without UK)",0.028688000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2021","EU27_UK_21","EU (with UK until 2019)",0.028688000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2021","EUEEA30_21","EU/EEA (without UK)",0.028316000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2021","EUEEAUK_21","EU/EEA (with UK until 2019)",0.028316000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2021","FI","Finland",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2021","FR","France",0.001443370,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2021","HR","Croatia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2021","HU","Hungary",0.060857320,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2021","IE","Ireland",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2021","IS","Iceland",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2021","IT","Italy",0.091218360,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2021","LI","Liechtenstein",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2021","LT","Lithuania",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2021","LU","Luxembourg",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2021","LV","Latvia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2021","MK","North Macedonia",0.150663070,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2021","MT","Malta",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2021","NL","Netherlands",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2021","NO","Norway",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2021","PL","Poland",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2021","PT","Portugal",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2021","RO","Romania",0.032736380,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2021","RS","Serbia",0.229323830,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2021","SE","Sweden",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2021","SI","Slovenia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2021","SK","Slovakia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2022","AT","Austria",0.064357510,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2022","BE","Belgium",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2022","BG","Bulgaria",0.012924880,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2022","CY","Cyprus",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2022","CZ","Czechia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2022","DE","Germany",0.018979700,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2022","EE","Estonia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2022","EL","Greece",2.217068290,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2022","ES","Spain",0.006972250,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2022","EU27_21","EU (without UK)",0.208062000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2022","EU27_UK_21","EU (with UK until 2019)",0.208062000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2022","EUEEA30_21","EU/EEA (without UK)",0.205341000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2022","EUEEAUK_21","EU/EEA (with UK until 2019)",0.205341000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2022","FI","Finland",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2022","FR","France",0.008067030,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2022","HR","Croatia",0.133524530,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2022","HU","Hungary",0.128405340,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2022","IE","Ireland",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2022","IS","Iceland",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2022","IT","Italy",0.996691720,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2022","LI","Liechtenstein",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2022","LT","Lithuania",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2022","LU","Luxembourg",0.000000000,""
