"HealthTopic","Population","Indicator","Unit","Time","RegionCode","RegionName","NumValue","TxtValue"
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2015","LU","Luxembourg",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2015","LV","Latvia",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2015","MT","Malta",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2015","NL","Netherlands",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2015","NO","Norway",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2015","PL","Poland",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2015","PT","Portugal",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2015","SE","Sweden",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2015","SI","Slovenia",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2015","UK","United Kingdom",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2016","BE","Belgium",98.750000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2016","CY","Cyprus",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2016","CZ","Czechia",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2016","DK","Denmark",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2016","EE","Estonia",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2016","ES","Spain",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2016","EUEEA30_21","EU/EEA (without UK)",99.784482000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2016","EUEEAUK_21","EU/EEA (with UK until 2019)",99.870186000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2016","FI","Finland",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2016","FR","France",99.664429530,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2016","HR","Croatia",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2016","HU","Hungary",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2016","IE","Ireland",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2016","IS","Iceland",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2016","IT","Italy",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2016","LT","Lithuania",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2016","LU","Luxembourg",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2016","LV","Latvia",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2016","MT","Malta",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2016","NL","Netherlands",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2016","NO","Norway",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2016","PL","Poland",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2016","PT","Portugal",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2016","SE","Sweden",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2016","SI","Slovenia",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2016","UK","United Kingdom",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2017","BE","Belgium",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2017","CY","Cyprus",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2017","CZ","Czechia",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2017","DK","Denmark",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2017","EE","Estonia",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2017","ES","Spain",99.390243900,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2017","EUEEA30_21","EU/EEA (without UK)",99.853049000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2017","EUEEAUK_21","EU/EEA (with UK until 2019)",99.400599000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2017","FI","Finland",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2017","FR","France",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2017","HR","Croatia",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2017","HU","Hungary",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2017","IE","Ireland",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2017","IS","Iceland",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2017","IT","Italy",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2017","LT","Lithuania",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2017","LU","Luxembourg",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2017","LV","Latvia",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2017","MT","Malta",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2017","NL","Netherlands",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2017","NO","Norway",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2017","PL","Poland",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2017","PT","Portugal",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2017","SE","Sweden",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2017","SI","Slovenia",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2017","UK","United Kingdom",98.439937590,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2018","BE","Belgium",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2018","CY","Cyprus",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2018","CZ","Czechia",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2018","DK","Denmark",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2018","EE","Estonia",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2018","ES","Spain",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2018","EUEEA30_21","EU/EEA (without UK)",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2018","EUEEAUK_21","EU/EEA (with UK until 2019)",99.165275000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2018","FI","Finland",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2018","FR","France",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2018","HR","Croatia",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2018","HU","Hungary",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2018","IE","Ireland",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2018","IS","Iceland",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2018","IT","Italy",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2018","LT","Lithuania",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2018","LU","Luxembourg",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2018","LV","Latvia",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2018","MT","Malta",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2018","NL","Netherlands",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2018","NO","Norway",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2018","PL","Poland",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2018","PT","Portugal",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2018","SI","Slovenia",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2018","UK","United Kingdom",97.515527950,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2019","BE","Belgium",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2019","CY","Cyprus",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2019","CZ","Czechia",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2019","DK","Denmark",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2019","EE","Estonia",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2019","ES","Spain",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2019","EUEEA30_21","EU/EEA (without UK)",99.895941000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2019","EUEEAUK_21","EU/EEA (with UK until 2019)",99.743918000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2019","FI","Finland",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2019","FR","France",99.722607480,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2019","HR","Croatia",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2019","HU","Hungary",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2019","IE","Ireland",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2019","IS","Iceland",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2019","IT","Italy",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2019","LT","Lithuania",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2019","LU","Luxembourg",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2019","LV","Latvia",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2019","MT","Malta",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2019","NL","Netherlands",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2019","NO","Norway",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2019","PL","Poland",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2019","PT","Portugal",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2019","SI","Slovenia",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2019","UK","United Kingdom",99.500831940,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2020","BE","Belgium",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2020","CY","Cyprus",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2020","CZ","Czechia",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2020","DK","Denmark",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2020","EE","Estonia",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2020","ES","Spain",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2020","EUEEA30_21","EU/EEA (without UK)",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2020","EUEEAUK_21","EU/EEA (with UK until 2019)",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2020","FI","Finland",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2020","FR","France",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2020","HR","Croatia",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2020","HU","Hungary",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2020","IE","Ireland",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2020","IS","Iceland",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2020","IT","Italy",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2020","LI","Liechtenstein",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2020","LT","Lithuania",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2020","LU","Luxembourg",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2020","LV","Latvia",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2020","MT","Malta",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2020","NL","Netherlands",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2020","NO","Norway",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2020","PL","Poland",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2020","PT","Portugal",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2020","SI","Slovenia",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2021","BE","Belgium",98.901098900,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2021","CY","Cyprus",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2021","CZ","Czechia",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2021","DK","Denmark",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2021","EE","Estonia",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2021","ES","Spain",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2021","EUEEA30_21","EU/EEA (without UK)",99.769585000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2021","EUEEAUK_21","EU/EEA (with UK until 2019)",99.769585000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2021","FI","Finland",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2021","FR","France",99.421965310,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2021","HR","Croatia",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2021","HU","Hungary",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2021","IE","Ireland",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2021","IS","Iceland",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2021","IT","Italy",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2021","LI","Liechtenstein",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2021","LT","Lithuania",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2021","LU","Luxembourg",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2021","LV","Latvia",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2021","MT","Malta",50.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2021","NL","Netherlands",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2021","NO","Norway",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2021","PL","Poland",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2021","PT","Portugal",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2021","SI","Slovenia",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2022","BE","Belgium",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2022","CY","Cyprus",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2022","CZ","Czechia",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2022","DK","Denmark",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2022","EE","Estonia",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2022","ES","Spain",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2022","EUEEA30_21","EU/EEA (without UK)",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2022","EUEEAUK_21","EU/EEA (with UK until 2019)",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2022","FI","Finland",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2022","FR","France",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2022","HR","Croatia",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2022","HU","Hungary",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2022","IE","Ireland",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2022","IS","Iceland",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2022","IT","Italy",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2022","LI","Liechtenstein",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2022","LT","Lithuania",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2022","LU","Luxembourg",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2022","LV","Latvia",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2022","MT","Malta",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2022","NL","Netherlands",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2022","NO","Norway",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2022","PL","Poland",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2022","PT","Portugal",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Gender","%","2022","SI","Slovenia",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness HIV Status","%","2004","CZ","Czechia",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness HIV Status","%","2004","EUEEA30_21","EU/EEA (without UK)",32.894736000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness HIV Status","%","2004","EUEEAUK_21","EU/EEA (with UK until 2019)",50.485436000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness HIV Status","%","2004","FI","Finland",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness HIV Status","%","2004","HU","Hungary",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness HIV Status","%","2004","IE","Ireland",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness HIV Status","%","2004","LV","Latvia",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness HIV Status","%","2004","NL","Netherlands",32.894736840,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness HIV Status","%","2004","NO","Norway",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness HIV Status","%","2004","SE","Sweden",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness HIV Status","%","2004","UK","United Kingdom",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness HIV Status","%","2005","CZ","Czechia",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness HIV Status","%","2005","EUEEA30_21","EU/EEA (without UK)",76.315789000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness HIV Status","%","2005","EUEEAUK_21","EU/EEA (with UK until 2019)",93.979933000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness HIV Status","%","2005","FI","Finland",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness HIV Status","%","2005","HU","Hungary",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness HIV Status","%","2005","IE","Ireland",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness HIV Status","%","2005","LV","Latvia",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness HIV Status","%","2005","NL","Netherlands",76.315789470,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness HIV Status","%","2005","NO","Norway",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness HIV Status","%","2005","SE","Sweden",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness HIV Status","%","2005","UK","United Kingdom",96.551724130,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness HIV Status","%","2006","CZ","Czechia",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness HIV Status","%","2006","DK","Denmark",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness HIV Status","%","2006","EUEEA30_21","EU/EEA (without UK)",62.222222000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness HIV Status","%","2006","EUEEAUK_21","EU/EEA (with UK until 2019)",86.263736000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness HIV Status","%","2006","FI","Finland",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness HIV Status","%","2006","HU","Hungary",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness HIV Status","%","2006","IE","Ireland",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness HIV Status","%","2006","LV","Latvia",-,""
