"HealthTopic","Population","Indicator","Unit","Time","RegionCode","RegionName","NumValue","TxtValue"
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2013","IS","Iceland",-,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2013","IT","Italy",-,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2013","LT","Lithuania",0.000000000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2013","LU","Luxembourg",-,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2013","LV","Latvia",0.000000000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2013","MT","Malta",-,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2013","NL","Netherlands",10.000000000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2013","NO","Norway",6.666666660,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2013","PL","Poland",26.666666660,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2013","RO","Romania",0.000000000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2013","SE","Sweden",-,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2013","SI","Slovenia",20.000000000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2013","SK","Slovakia",0.000000000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2013","UK","United Kingdom",26.666666660,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2014","AT","Austria",24.137931030,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2014","BE","Belgium",-,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2014","BG","Bulgaria",-,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2014","CY","Cyprus",-,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2014","CZ","Czechia",15.000000000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2014","DE","Germany",8.055555550,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2014","DK","Denmark",-,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2014","EE","Estonia",0.000000000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2014","EL","Greece",16.666666660,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2014","ES","Spain",-,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2014","EU27_21","EU (without UK)",16.464237000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2014","EU27_UK_21","EU (with UK until 2019)",18.325242000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2014","EUEEA30_21","EU/EEA (without UK)",16.951379000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2014","EUEEAUK_21","EU/EEA (with UK until 2019)",18.720379000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2014","FI","Finland",-,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2014","FR","France",21.787709490,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2014","HR","Croatia",0.000000000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2014","HU","Hungary",40.000000000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2014","IE","Ireland",0.000000000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2014","IS","Iceland",-,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2014","IT","Italy",-,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2014","LT","Lithuania",25.000000000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2014","LU","Luxembourg",-,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2014","LV","Latvia",50.000000000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2014","MT","Malta",0.000000000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2014","NL","Netherlands",8.620689650,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2014","NO","Norway",35.000000000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2014","PL","Poland",70.588235290,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2014","RO","Romania",0.000000000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2014","SE","Sweden",-,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2014","SI","Slovenia",30.000000000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2014","SK","Slovakia",0.000000000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2014","UK","United Kingdom",34.939759030,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2015","AT","Austria",18.518518510,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2015","BE","Belgium",-,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2015","BG","Bulgaria",-,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2015","CY","Cyprus",-,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2015","CZ","Czechia",39.130434780,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2015","DE","Germany",9.686609680,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2015","DK","Denmark",-,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2015","EE","Estonia",33.333333330,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2015","EL","Greece",57.142857140,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2015","ES","Spain",37.500000000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2015","EU27_21","EU (without UK)",20.938628000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2015","EU27_UK_21","EU (with UK until 2019)",21.868131000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2015","EUEEA30_21","EU/EEA (without UK)",21.046373000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2015","EUEEAUK_21","EU/EEA (with UK until 2019)",21.956521000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2015","FI","Finland",-,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2015","FR","France",26.886792450,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2015","HR","Croatia",-,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2015","HU","Hungary",35.000000000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2015","IE","Ireland",-,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2015","IS","Iceland",-,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2015","IT","Italy",-,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2015","LT","Lithuania",100.000000000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2015","LU","Luxembourg",-,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2015","LV","Latvia",50.000000000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2015","MT","Malta",0.000000000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2015","NL","Netherlands",21.951219510,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2015","NO","Norway",30.000000000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2015","PL","Poland",41.379310340,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2015","PT","Portugal",30.769230760,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2015","RO","Romania",0.000000000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2015","SE","Sweden",-,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2015","SI","Slovenia",0.000000000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2015","SK","Slovakia",0.000000000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2015","UK","United Kingdom",31.645569620,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2016","AT","Austria",10.000000000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2016","BE","Belgium",-,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2016","BG","Bulgaria",-,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2016","CY","Cyprus",-,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2016","CZ","Czechia",24.137931030,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2016","DE","Germany",9.302325580,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2016","DK","Denmark",-,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2016","EE","Estonia",40.000000000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2016","EL","Greece",-,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2016","ES","Spain",25.242718440,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2016","EU27_21","EU (without UK)",18.400876000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2016","EU27_UK_21","EU (with UK until 2019)",19.042769000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2016","EUEEA30_21","EU/EEA (without UK)",18.201516000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2016","EUEEAUK_21","EU/EEA (with UK until 2019)",18.850806000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2016","FI","Finland",-,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2016","FR","France",30.136986300,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2016","HR","Croatia",-,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2016","HU","Hungary",36.363636360,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2016","IE","Ireland",-,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2016","IS","Iceland",-,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2016","IT","Italy",-,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2016","LT","Lithuania",60.000000000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2016","LU","Luxembourg",-,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2016","LV","Latvia",0.000000000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2016","MT","Malta",100.000000000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2016","NL","Netherlands",5.555555550,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2016","NO","Norway",0.000000000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2016","PL","Poland",44.680851060,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2016","PT","Portugal",23.076923070,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2016","RO","Romania",100.000000000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2016","SE","Sweden",-,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2016","SI","Slovenia",0.000000000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2016","SK","Slovakia",25.000000000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2016","UK","United Kingdom",27.536231880,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2017","AT","Austria",17.391304340,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2017","BE","Belgium",-,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2017","BG","Bulgaria",-,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2017","CY","Cyprus",-,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2017","CZ","Czechia",14.285714280,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2017","DE","Germany",5.520169850,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2017","DK","Denmark",-,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2017","EE","Estonia",25.000000000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2017","EL","Greece",-,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2017","ES","Spain",20.000000000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2017","EU27_21","EU (without UK)",14.312617000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2017","EU27_UK_21","EU (with UK until 2019)",15.266485000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2017","EUEEA30_21","EU/EEA (without UK)",14.656771000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2017","EUEEAUK_21","EU/EEA (with UK until 2019)",15.583259000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2017","FI","Finland",-,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2017","FR","France",19.379844960,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2017","HR","Croatia",-,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2017","HU","Hungary",15.789473680,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2017","IE","Ireland",0.000000000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2017","IS","Iceland",75.000000000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2017","IT","Italy",-,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2017","LT","Lithuania",66.666666660,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2017","LU","Luxembourg",-,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2017","LV","Latvia",50.000000000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2017","MT","Malta",-,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2017","NL","Netherlands",6.172839500,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2017","NO","Norway",25.000000000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2017","PL","Poland",52.727272720,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2017","PT","Portugal",21.428571420,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2017","RO","Romania",50.000000000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2017","SE","Sweden",-,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2017","SI","Slovenia",12.500000000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2017","SK","Slovakia",28.571428570,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2017","UK","United Kingdom",37.777777770,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2018","AT","Austria",30.000000000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2018","BE","Belgium",-,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2018","BG","Bulgaria",-,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2018","CY","Cyprus",-,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2018","CZ","Czechia",22.727272720,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2018","DE","Germany",4.925053530,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2018","DK","Denmark",-,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2018","EE","Estonia",29.411764700,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2018","EL","Greece",40.000000000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2018","ES","Spain",-,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2018","EU27_21","EU (without UK)",15.895953000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2018","EU27_UK_21","EU (with UK until 2019)",16.299137000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2018","EUEEA30_21","EU/EEA (without UK)",15.639810000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2018","EUEEAUK_21","EU/EEA (with UK until 2019)",16.037735000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2018","FI","Finland",-,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2018","FR","France",19.791666660,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2018","HR","Croatia",-,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2018","HU","Hungary",36.363636360,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2018","IE","Ireland",14.285714280,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2018","IS","Iceland",0.000000000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2018","IT","Italy",-,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2018","LT","Lithuania",50.000000000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2018","LU","Luxembourg",-,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2018","LV","Latvia",16.666666660,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2018","MT","Malta",-,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2018","NL","Netherlands",4.761904760,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2018","NO","Norway",0.000000000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2018","PL","Poland",55.882352940,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2018","PT","Portugal",27.906976740,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2018","RO","Romania",37.500000000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2018","SE","Sweden",-,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2018","SI","Slovenia",0.000000000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2018","SK","Slovakia",50.000000000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2018","UK","United Kingdom",-,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2019","AT","Austria",21.428571420,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2019","BE","Belgium",-,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2019","BG","Bulgaria",-,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2019","CY","Cyprus",-,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2019","CZ","Czechia",33.333333330,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2019","DE","Germany",7.901234560,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2019","DK","Denmark",-,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2019","EE","Estonia",6.250000000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2019","EL","Greece",50.000000000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2019","ES","Spain",25.748502990,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2019","EU27_21","EU (without UK)",18.552875000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2019","EU27_UK_21","EU (with UK until 2019)",20.398912000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2019","EUEEA30_21","EU/EEA (without UK)",18.397085000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2019","EUEEAUK_21","EU/EEA (with UK until 2019)",20.213713000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2019","FI","Finland",-,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2019","FR","France",21.428571420,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2019","HR","Croatia",-,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2019","HU","Hungary",26.315789470,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2019","IE","Ireland",0.000000000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2019","IS","Iceland",0.000000000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2019","IT","Italy",-,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2019","LT","Lithuania",40.000000000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2019","LU","Luxembourg",-,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2019","LV","Latvia",20.000000000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2019","MT","Malta",33.333333330,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2019","NL","Netherlands",14.102564100,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2019","NO","Norway",10.526315780,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2019","PL","Poland",62.264150940,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2019","PT","Portugal",22.727272720,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2019","RO","Romania",100.000000000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2019","SE","Sweden",-,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2019","SI","Slovenia",0.000000000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2019","SK","Slovakia",44.444444440,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2019","UK","United Kingdom",-,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2020","AT","Austria",26.666666660,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2020","BE","Belgium",-,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2020","BG","Bulgaria",-,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2020","CY","Cyprus",-,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2020","CZ","Czechia",30.000000000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2020","DE","Germany",5.759162300,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2020","DK","Denmark",-,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2020","EE","Estonia",0.000000000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2020","EL","Greece",-,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2020","ES","Spain",27.884615380,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2020","EU27_21","EU (without UK)",14.391534000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2020","EU27_UK_21","EU (with UK until 2019)",14.391534000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2020","EUEEA30_21","EU/EEA (without UK)",14.211618000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2020","EUEEAUK_21","EU/EEA (with UK until 2019)",14.211618000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2020","FI","Finland",-,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2020","FR","France",14.847161570,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2020","HR","Croatia",-,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2020","HU","Hungary",38.095238090,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2020","IE","Ireland",-,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2020","IS","Iceland",0.000000000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2020","IT","Italy",-,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2020","LT","Lithuania",-,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2020","LU","Luxembourg",-,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2020","LV","Latvia",0.000000000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2020","MT","Malta",33.333333330,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2020","NL","Netherlands",15.873015870,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2020","NO","Norway",6.250000000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2020","PL","Poland",16.666666660,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2020","PT","Portugal",31.428571420,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2020","RO","Romania",0.000000000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2020","SE","Sweden",-,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2020","SI","Slovenia",11.764705880,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2020","SK","Slovakia",-,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2021","AT","Austria",14.285714280,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2021","BE","Belgium",-,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2021","BG","Bulgaria",-,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2021","CY","Cyprus",-,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2021","CZ","Czechia",23.076923070,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2021","DE","Germany",4.427083330,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2021","DK","Denmark",-,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2021","EE","Estonia",25.000000000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2021","EL","Greece",-,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2021","ES","Spain",28.828828820,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2021","EU27_21","EU (without UK)",15.985130000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2021","EU27_UK_21","EU (with UK until 2019)",15.985130000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2021","EUEEA30_21","EU/EEA (without UK)",15.915363000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2021","EUEEAUK_21","EU/EEA (with UK until 2019)",15.915363000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2021","FI","Finland",-,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2021","FR","France",20.645161290,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2021","HR","Croatia",-,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2021","HU","Hungary",32.000000000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2021","IE","Ireland",0.000000000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2021","IS","Iceland",0.000000000,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2021","IT","Italy",-,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2021","LI","Liechtenstein",-,""
"Listeriosis","Confirmed cases - Age 65 and above","Case fatality","%","2021","LT","Lithuania",0.000000000,""
