"HealthTopic","Population","Indicator","Unit","Time","RegionCode","RegionName","NumValue","TxtValue"
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2017","MT","Malta",-,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2017","NL","Netherlands",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2017","NO","Norway",92.307692300,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2017","PL","Poland",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2017","PT","Portugal",-,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2017","RO","Romania",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2017","SE","Sweden",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2017","SI","Slovenia",51.315789470,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2017","SK","Slovakia",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2017","UK","United Kingdom",-,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2018","AT","Austria",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2018","BE","Belgium",-,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2018","BG","Bulgaria",-,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2018","CY","Cyprus",-,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2018","CZ","Czechia",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2018","DE","Germany",80.851063820,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2018","EE","Estonia",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2018","EL","Greece",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2018","ES","Spain",-,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2018","EU27_21","EU (without UK)",38.510762000,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2018","EU27_UK_21","EU (with UK until 2019)",38.510762000,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2018","EUEEA30_21","EU/EEA (without UK)",38.908045000,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2018","EUEEAUK_21","EU/EEA (with UK until 2019)",38.908045000,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2018","FI","Finland",0.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2018","FR","France",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2018","HR","Croatia",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2018","HU","Hungary",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2018","IE","Ireland",-,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2018","IS","Iceland",-,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2018","IT","Italy",-,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2018","LT","Lithuania",-,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2018","LU","Luxembourg",-,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2018","LV","Latvia",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2018","MT","Malta",-,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2018","NL","Netherlands",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2018","NO","Norway",71.428571420,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2018","PL","Poland",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2018","PT","Portugal",-,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2018","RO","Romania",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2018","SE","Sweden",97.119341560,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2018","SI","Slovenia",50.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2018","SK","Slovakia",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2018","UK","United Kingdom",-,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2019","AT","Austria",99.275362310,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2019","BE","Belgium",-,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2019","BG","Bulgaria",-,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2019","CY","Cyprus",-,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2019","CZ","Czechia",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2019","DE","Germany",75.309446250,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2019","EE","Estonia",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2019","EL","Greece",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2019","ES","Spain",-,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2019","EU27_21","EU (without UK)",51.345235000,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2019","EU27_UK_21","EU (with UK until 2019)",51.331658000,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2019","EUEEA30_21","EU/EEA (without UK)",51.454363000,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2019","EUEEAUK_21","EU/EEA (with UK until 2019)",51.440741000,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2019","FI","Finland",0.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2019","FR","France",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2019","HR","Croatia",0.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2019","HU","Hungary",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2019","IE","Ireland",-,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2019","IS","Iceland",-,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2019","IT","Italy",-,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2019","LT","Lithuania",-,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2019","LU","Luxembourg",50.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2019","LV","Latvia",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2019","MT","Malta",-,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2019","NL","Netherlands",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2019","NO","Norway",90.909090900,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2019","PL","Poland",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2019","PT","Portugal",-,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2019","RO","Romania",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2019","SE","Sweden",90.322580640,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2019","SI","Slovenia",65.079365070,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2019","SK","Slovakia",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2019","UK","United Kingdom",33.333333330,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2020","AT","Austria",83.333333330,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2020","BE","Belgium",-,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2020","BG","Bulgaria",-,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2020","CY","Cyprus",-,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2020","CZ","Czechia",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2020","DE","Germany",77.215189870,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2020","EE","Estonia",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2020","EL","Greece",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2020","ES","Spain",-,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2020","EU27_21","EU (without UK)",23.302752000,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2020","EU27_UK_21","EU (with UK until 2019)",23.302752000,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2020","EUEEA30_21","EU/EEA (without UK)",23.679417000,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2020","EUEEAUK_21","EU/EEA (with UK until 2019)",23.679417000,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2020","FI","Finland",0.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2020","FR","France",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2020","HR","Croatia",0.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2020","HU","Hungary",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2020","IE","Ireland",-,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2020","IS","Iceland",-,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2020","IT","Italy",-,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2020","LT","Lithuania",-,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2020","LU","Luxembourg",-,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2020","LV","Latvia",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2020","MT","Malta",-,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2020","NL","Netherlands",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2020","NO","Norway",75.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2020","PL","Poland",66.666666660,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2020","PT","Portugal",-,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2020","RO","Romania",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2020","SE","Sweden",88.524590160,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2020","SI","Slovenia",57.142857140,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2020","SK","Slovakia",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2021","AT","Austria",96.137339050,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2021","BE","Belgium",-,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2021","BG","Bulgaria",-,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2021","CY","Cyprus",-,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2021","CZ","Czechia",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2021","DE","Germany",80.977011490,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2021","EE","Estonia",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2021","EL","Greece",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2021","ES","Spain",-,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2021","EU27_21","EU (without UK)",58.895578000,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2021","EU27_UK_21","EU (with UK until 2019)",58.895578000,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2021","EUEEA30_21","EU/EEA (without UK)",59.114315000,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2021","EUEEAUK_21","EU/EEA (with UK until 2019)",59.114315000,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2021","FI","Finland",0.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2021","FR","France",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2021","HR","Croatia",14.285714280,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2021","HU","Hungary",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2021","IE","Ireland",-,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2021","IS","Iceland",-,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2021","IT","Italy",-,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2021","LI","Liechtenstein",-,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2021","LT","Lithuania",-,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2021","LU","Luxembourg",48.484848480,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2021","LV","Latvia",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2021","MT","Malta",-,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2021","NL","Netherlands",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2021","NO","Norway",86.842105260,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2021","PL","Poland",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2021","PT","Portugal",-,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2021","RO","Romania",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2021","SE","Sweden",92.779783390,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2021","SI","Slovenia",70.123022840,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2021","SK","Slovakia",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2022","AT","Austria",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2022","BE","Belgium",-,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2022","BG","Bulgaria",-,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2022","CY","Cyprus",-,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2022","CZ","Czechia",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2022","DE","Germany",75.524475520,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2022","EE","Estonia",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2022","EL","Greece",-,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2022","ES","Spain",-,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2022","EU27_21","EU (without UK)",35.028790000,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2022","EU27_UK_21","EU (with UK until 2019)",35.028790000,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2022","EUEEA30_21","EU/EEA (without UK)",35.361216000,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2022","EUEEAUK_21","EU/EEA (with UK until 2019)",35.361216000,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2022","FI","Finland",0.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2022","FR","France",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2022","HR","Croatia",16.666666660,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2022","HU","Hungary",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2022","IE","Ireland",-,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2022","IS","Iceland",-,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2022","IT","Italy",-,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2022","LI","Liechtenstein",-,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2022","LT","Lithuania",-,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2022","LU","Luxembourg",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2022","LV","Latvia",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2022","MT","Malta",-,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2022","NL","Netherlands",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2022","NO","Norway",70.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2022","PL","Poland",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2022","PT","Portugal",-,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2022","RO","Romania",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2022","SE","Sweden",96.732026140,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2022","SI","Slovenia",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness for travel association","%","2022","SK","Slovakia",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2008","AT","Austria",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2008","BE","Belgium",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2008","BG","Bulgaria",0.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2008","DE","Germany",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2008","EE","Estonia",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2008","EL","Greece",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2008","ES","Spain",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2008","EU27_21","EU (without UK)",99.744779000,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2008","EU27_UK_21","EU (with UK until 2019)",99.744779000,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2008","EUEEA30_21","EU/EEA (without UK)",99.724770000,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2008","EUEEAUK_21","EU/EEA (with UK until 2019)",99.724770000,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2008","FI","Finland",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2008","HU","Hungary",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2008","IE","Ireland",-,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2008","LT","Lithuania",-,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2008","LU","Luxembourg",-,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2008","LV","Latvia",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2008","MT","Malta",-,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2008","NL","Netherlands",-,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2008","NO","Norway",98.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2008","PL","Poland",0.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2008","RO","Romania",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2008","SE","Sweden",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2008","SI","Slovenia",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2008","SK","Slovakia",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2008","UK","United Kingdom",-,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2009","AT","Austria",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2009","BE","Belgium",98.630136980,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2009","BG","Bulgaria",0.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2009","CZ","Czechia",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2009","DE","Germany",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2009","EE","Estonia",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2009","EL","Greece",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2009","ES","Spain",-,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2009","EU27_21","EU (without UK)",99.529109000,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2009","EU27_UK_21","EU (with UK until 2019)",99.529109000,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2009","EUEEA30_21","EU/EEA (without UK)",99.533305000,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2009","EUEEAUK_21","EU/EEA (with UK until 2019)",99.533305000,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2009","FI","Finland",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2009","HU","Hungary",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2009","IE","Ireland",-,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2009","LT","Lithuania",-,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2009","LU","Luxembourg",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2009","LV","Latvia",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2009","MT","Malta",-,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2009","NL","Netherlands",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2009","NO","Norway",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2009","PL","Poland",0.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2009","RO","Romania",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2009","SE","Sweden",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2009","SI","Slovenia",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2009","SK","Slovakia",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2009","UK","United Kingdom",-,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2010","AT","Austria",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2010","BE","Belgium",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2010","BG","Bulgaria",0.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2010","CZ","Czechia",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2010","DE","Germany",99.751984120,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2010","EE","Estonia",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2010","EL","Greece",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2010","ES","Spain",-,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2010","EU27_21","EU (without UK)",99.752536000,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2010","EU27_UK_21","EU (with UK until 2019)",99.752597000,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2010","EUEEA30_21","EU/EEA (without UK)",99.753815000,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2010","EUEEAUK_21","EU/EEA (with UK until 2019)",99.753876000,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2010","FI","Finland",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2010","HU","Hungary",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2010","IE","Ireland",-,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2010","LT","Lithuania",-,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2010","LU","Luxembourg",-,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2010","LV","Latvia",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2010","MT","Malta",-,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2010","NL","Netherlands",-,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2010","NO","Norway",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2010","PL","Poland",66.666666660,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2010","RO","Romania",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2010","SE","Sweden",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2010","SI","Slovenia",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2010","SK","Slovakia",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2010","UK","United Kingdom",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2011","AT","Austria",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2011","BE","Belgium",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2011","BG","Bulgaria",0.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2011","CZ","Czechia",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2011","DE","Germany",99.672131140,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2011","EE","Estonia",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2011","EL","Greece",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2011","ES","Spain",-,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2011","EU27_21","EU (without UK)",99.858206000,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2011","EU27_UK_21","EU (with UK until 2019)",99.858206000,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2011","EUEEA30_21","EU/EEA (without UK)",99.860139000,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2011","EUEEAUK_21","EU/EEA (with UK until 2019)",99.860139000,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2011","FI","Finland",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2011","FR","France",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2011","HU","Hungary",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2011","IE","Ireland",-,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2011","LT","Lithuania",-,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2011","LU","Luxembourg",-,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2011","LV","Latvia",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2011","MT","Malta",-,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2011","NL","Netherlands",-,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2011","NO","Norway",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2011","PL","Poland",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2011","RO","Romania",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2011","SE","Sweden",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2011","SI","Slovenia",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2011","SK","Slovakia",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2011","UK","United Kingdom",-,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2012","AT","Austria",100.000000000,""
"Hantavirus infection","All cases - Data quality","Completeness Gender","%","2012","BE","Belgium",100.000000000,""
