"HealthTopic","Population","Indicator","Unit","Time","RegionCode","RegionName","NumValue","TxtValue"
"Hepatitis B","All cases – Data quality","Completeness gender","%","2019","EE","Estonia",100.000000000,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2019","EL","Greece",100.000000000,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2019","EUEEA30_21","EU/EEA (without UK)",99.459278000,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2019","EUEEAUK_21","EU/EEA (with UK until 2019)",98.477712000,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2019","FI","Finland",100.000000000,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2019","HR","Croatia",100.000000000,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2019","IE","Ireland",99.220272900,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2019","IS","Iceland",100.000000000,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2019","IT","Italy",100.000000000,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2019","LT","Lithuania",100.000000000,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2019","LU","Luxembourg",100.000000000,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2019","LV","Latvia",100.000000000,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2019","MT","Malta",100.000000000,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2019","NL","Netherlands",99.914456800,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2019","NO","Norway",100.000000000,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2019","PL","Poland",100.000000000,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2019","PT","Portugal",100.000000000,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2019","RO","Romania",100.000000000,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2019","SE","Sweden",99.908925310,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2019","SI","Slovenia",100.000000000,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2019","SK","Slovakia",100.000000000,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2019","UK","United Kingdom",96.261076290,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2020","AT","Austria",100.000000000,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2020","BE","Belgium",98.243148270,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2020","BG","Bulgaria",100.000000000,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2020","CY","Cyprus",93.333333330,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2020","CZ","Czechia",100.000000000,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2020","DE","Germany",98.997641500,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2020","DK","Denmark",100.000000000,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2020","EE","Estonia",100.000000000,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2020","EL","Greece",100.000000000,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2020","EUEEA30_21","EU/EEA (without UK)",99.315630000,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2020","EUEEAUK_21","EU/EEA (with UK until 2019)",99.315630000,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2020","FI","Finland",100.000000000,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2020","HR","Croatia",100.000000000,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2020","IE","Ireland",99.701492530,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2020","IS","Iceland",100.000000000,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2020","IT","Italy",100.000000000,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2020","LT","Lithuania",100.000000000,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2020","LU","Luxembourg",100.000000000,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2020","LV","Latvia",100.000000000,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2020","MT","Malta",100.000000000,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2020","NL","Netherlands",99.750312100,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2020","NO","Norway",100.000000000,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2020","PL","Poland",100.000000000,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2020","PT","Portugal",100.000000000,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2020","RO","Romania",100.000000000,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2020","SE","Sweden",99.751243780,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2020","SI","Slovenia",100.000000000,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2020","SK","Slovakia",100.000000000,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2021","AT","Austria",99.899295060,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2021","BE","Belgium",98.931000970,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2021","BG","Bulgaria",100.000000000,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2021","CY","Cyprus",100.000000000,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2021","CZ","Czechia",100.000000000,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2021","DE","Germany",99.171569210,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2021","DK","Denmark",100.000000000,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2021","EE","Estonia",100.000000000,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2021","EL","Greece",96.969696960,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2021","EUEEA30_21","EU/EEA (without UK)",99.386912000,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2021","EUEEAUK_21","EU/EEA (with UK until 2019)",99.386912000,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2021","FI","Finland",100.000000000,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2021","HR","Croatia",100.000000000,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2021","IE","Ireland",98.372093020,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2021","IS","Iceland",100.000000000,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2021","IT","Italy",100.000000000,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2021","LI","Liechtenstein",100.000000000,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2021","LT","Lithuania",100.000000000,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2021","LU","Luxembourg",100.000000000,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2021","LV","Latvia",100.000000000,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2021","MT","Malta",100.000000000,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2021","NL","Netherlands",99.877450980,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2021","NO","Norway",100.000000000,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2021","PL","Poland",100.000000000,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2021","PT","Portugal",100.000000000,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2021","RO","Romania",100.000000000,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2021","SE","Sweden",99.193548380,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2021","SI","Slovenia",99.218750000,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2021","SK","Slovakia",100.000000000,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2022","AT","Austria",99.886104780,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2022","BE","Belgium",98.203592810,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2022","BG","Bulgaria",100.000000000,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2022","CY","Cyprus",100.000000000,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2022","CZ","Czechia",100.000000000,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2022","DE","Germany",99.394266520,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2022","DK","Denmark",100.000000000,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2022","EE","Estonia",100.000000000,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2022","EL","Greece",100.000000000,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2022","EUEEA30_21","EU/EEA (without UK)",99.511349000,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2022","EUEEAUK_21","EU/EEA (with UK until 2019)",99.511349000,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2022","FI","Finland",100.000000000,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2022","HR","Croatia",100.000000000,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2022","IE","Ireland",99.001996000,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2022","IS","Iceland",100.000000000,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2022","IT","Italy",100.000000000,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2022","LI","Liechtenstein",100.000000000,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2022","LT","Lithuania",100.000000000,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2022","LU","Luxembourg",100.000000000,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2022","LV","Latvia",100.000000000,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2022","MT","Malta",94.444444440,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2022","NL","Netherlands",100.000000000,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2022","NO","Norway",100.000000000,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2022","PL","Poland",100.000000000,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2022","PT","Portugal",100.000000000,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2022","RO","Romania",100.000000000,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2022","SE","Sweden",100.000000000,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2022","SI","Slovenia",99.173553710,""
"Hepatitis B","All cases – Data quality","Completeness gender","%","2022","SK","Slovakia",100.000000000,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2006","AT","Austria",0.000000000,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2006","BE","Belgium",-,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2006","BG","Bulgaria",-,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2006","DE","Germany",12.331081080,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2006","DK","Denmark",68.780487800,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2006","EE","Estonia",-,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2006","EL","Greece",0.000000000,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2006","EUEEA30_21","EU/EEA (without UK)",32.901439000,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2006","EUEEAUK_21","EU/EEA (with UK until 2019)",23.952187000,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2006","FI","Finland",17.730496450,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2006","IE","Ireland",16.792929290,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2006","IT","Italy",73.722627730,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2006","LT","Lithuania",-,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2006","LU","Luxembourg",0.000000000,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2006","LV","Latvia",18.555008210,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2006","NL","Netherlands",61.133371490,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2006","NO","Norway",28.571428570,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2006","PL","Poland",-,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2006","PT","Portugal",100.000000000,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2006","RO","Romania",18.769968050,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2006","SE","Sweden",33.955555550,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2006","SI","Slovenia",0.000000000,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2006","SK","Slovakia",9.150326790,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2006","UK","United Kingdom",3.854762490,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2007","AT","Austria",0.000000000,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2007","BE","Belgium",-,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2007","BG","Bulgaria",-,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2007","CY","Cyprus",0.000000000,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2007","CZ","Czechia",33.223684210,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2007","DE","Germany",14.796425020,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2007","DK","Denmark",70.658682630,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2007","EE","Estonia",43.478260860,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2007","EL","Greece",0.000000000,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2007","EUEEA30_21","EU/EEA (without UK)",35.249876000,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2007","EUEEAUK_21","EU/EEA (with UK until 2019)",23.451185000,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2007","FI","Finland",12.888888880,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2007","IE","Ireland",39.761904760,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2007","IS","Iceland",0.000000000,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2007","IT","Italy",80.070546730,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2007","LT","Lithuania",-,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2007","LU","Luxembourg",0.000000000,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2007","LV","Latvia",31.447587350,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2007","MT","Malta",33.333333330,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2007","NL","Netherlands",61.697497270,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2007","NO","Norway",24.522292990,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2007","PL","Poland",-,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2007","PT","Portugal",0.000000000,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2007","RO","Romania",19.504310340,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2007","SE","Sweden",31.642001400,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2007","SI","Slovenia",0.000000000,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2007","SK","Slovakia",32.894736840,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2007","UK","United Kingdom",1.914739880,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2008","AT","Austria",0.000000000,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2008","BE","Belgium",-,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2008","BG","Bulgaria",-,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2008","CY","Cyprus",0.000000000,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2008","CZ","Czechia",25.328947360,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2008","DE","Germany",13.260340630,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2008","DK","Denmark",66.176470580,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2008","EE","Estonia",31.481481480,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2008","EL","Greece",0.000000000,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2008","EUEEA30_21","EU/EEA (without UK)",33.588393000,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2008","EUEEAUK_21","EU/EEA (with UK until 2019)",21.159295000,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2008","FI","Finland",16.558441550,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2008","IE","Ireland",54.203539820,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2008","IS","Iceland",0.000000000,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2008","IT","Italy",76.199261990,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2008","LT","Lithuania",-,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2008","LU","Luxembourg",0.000000000,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2008","LV","Latvia",36.488812390,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2008","MT","Malta",0.000000000,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2008","NL","Netherlands",60.224839400,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2008","NO","Norway",20.460358050,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2008","PL","Poland",-,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2008","PT","Portugal",0.000000000,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2008","RO","Romania",0.140845070,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2008","SE","Sweden",28.771695590,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2008","SI","Slovenia",0.000000000,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2008","SK","Slovakia",43.010752680,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2008","UK","United Kingdom",0.891265590,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2009","AT","Austria",0.539568340,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2009","BE","Belgium",-,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2009","BG","Bulgaria",-,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2009","CY","Cyprus",0.000000000,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2009","CZ","Czechia",26.315789470,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2009","DE","Germany",11.126005360,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2009","DK","Denmark",55.191256830,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2009","EE","Estonia",25.925925920,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2009","EL","Greece",0.000000000,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2009","EUEEA30_21","EU/EEA (without UK)",32.109190000,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2009","EUEEAUK_21","EU/EEA (with UK until 2019)",19.499705000,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2009","FI","Finland",13.764044940,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2009","IE","Ireland",51.005025120,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2009","IS","Iceland",0.000000000,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2009","IT","Italy",75.368421050,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2009","LT","Lithuania",-,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2009","LU","Luxembourg",0.000000000,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2009","LV","Latvia",30.989010980,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2009","MT","Malta",36.363636360,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2009","NL","Netherlands",61.606702800,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2009","NO","Norway",21.235955050,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2009","PL","Poland",-,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2009","PT","Portugal",0.000000000,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2009","RO","Romania",0.000000000,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2009","SE","Sweden",29.873586160,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2009","SI","Slovenia",0.000000000,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2009","SK","Slovakia",40.869565210,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2009","UK","United Kingdom",0.631795470,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2010","AT","Austria",0.681198910,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2010","BG","Bulgaria",-,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2010","CY","Cyprus",0.000000000,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2010","CZ","Czechia",27.049180320,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2010","DE","Germany",10.994764390,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2010","DK","Denmark",60.093896710,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2010","EE","Estonia",39.655172410,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2010","EL","Greece",0.000000000,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2010","EUEEA30_21","EU/EEA (without UK)",31.730670000,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2010","EUEEAUK_21","EU/EEA (with UK until 2019)",19.081814000,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2010","FI","Finland",12.949640280,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2010","IE","Ireland",45.538461530,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2010","IS","Iceland",3.448275860,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2010","IT","Italy",77.970297020,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2010","LT","Lithuania",16.901408450,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2010","LU","Luxembourg",0.000000000,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2010","LV","Latvia",44.642857140,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2010","MT","Malta",15.000000000,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2010","NL","Netherlands",64.269788180,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2010","NO","Norway",23.167539260,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2010","PL","Poland",73.437500000,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2010","PT","Portugal",25.000000000,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2010","RO","Romania",0.000000000,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2010","SE","Sweden",23.562500000,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2010","SI","Slovenia",0.000000000,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2010","SK","Slovakia",44.019138750,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2010","UK","United Kingdom",0.410334340,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2011","AT","Austria",1.277955270,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2011","BG","Bulgaria",-,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2011","CY","Cyprus",0.000000000,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2011","CZ","Czechia",28.272251300,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2011","DE","Germany",10.591133000,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2011","DK","Denmark",88.727272720,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2011","EE","Estonia",50.000000000,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2011","EL","Greece",0.000000000,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2011","EUEEA30_21","EU/EEA (without UK)",34.415152000,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2011","EUEEAUK_21","EU/EEA (with UK until 2019)",17.845040000,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2011","FI","Finland",14.574898780,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2011","HR","Croatia",0.000000000,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2011","IE","Ireland",42.857142850,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2011","IS","Iceland",0.000000000,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2011","IT","Italy",73.012048190,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2011","LT","Lithuania",41.666666660,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2011","LU","Luxembourg",6.250000000,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2011","LV","Latvia",29.003021140,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2011","MT","Malta",17.142857140,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2011","NL","Netherlands",63.688760800,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2011","NO","Norway",23.460026210,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2011","PL","Poland",75.000000000,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2011","PT","Portugal",18.518518510,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2011","RO","Romania",30.825242710,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2011","SE","Sweden",24.661439770,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2011","SI","Slovenia",0.000000000,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2011","SK","Slovakia",56.140350870,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2011","UK","United Kingdom",0.000000000,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2012","AT","Austria",1.261829650,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2012","BG","Bulgaria",-,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2012","CY","Cyprus",0.000000000,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2012","CZ","Czechia",32.467532460,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2012","DE","Germany",10.130246020,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2012","DK","Denmark",94.100294980,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2012","EE","Estonia",31.372549010,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2012","EL","Greece",0.000000000,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2012","EUEEA30_21","EU/EEA (without UK)",34.969745000,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2012","EUEEAUK_21","EU/EEA (with UK until 2019)",17.100144000,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2012","FI","Finland",14.457831320,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2012","HR","Croatia",-,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2012","IE","Ireland",48.257839720,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2012","IS","Iceland",0.000000000,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2012","IT","Italy",71.866295260,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2012","LT","Lithuania",43.478260860,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2012","LU","Luxembourg",0.000000000,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2012","LV","Latvia",36.094674550,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2012","MT","Malta",10.526315780,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2012","NL","Netherlands",65.442622950,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2012","NO","Norway",19.688385260,""
"Hepatitis B","All cases – Data quality","Completeness transmission","%","2012","PL","Poland",76.923076920,""
