"HealthTopic","Population","Indicator","Unit","Time","RegionCode","RegionName","NumValue","TxtValue"
"Tetanus","All cases","Reported cases","N","2021","PL","Poland",5.000000000,""
"Tetanus","All cases","Reported cases","N","2021","PT","Portugal",1.000000000,""
"Tetanus","All cases","Reported cases","N","2021","RO","Romania",4.000000000,""
"Tetanus","All cases","Reported cases","N","2021","SE","Sweden",1.000000000,""
"Tetanus","All cases","Reported cases","N","2021","SI","Slovenia",0.000000000,""
"Tetanus","All cases","Reported cases","N","2021","SK","Slovakia",0.000000000,""
"Tetanus","All cases","Reported cases","N","2022","BG","Bulgaria",0.000000000,""
"Tetanus","All cases","Reported cases","N","2022","CY","Cyprus",0.000000000,""
"Tetanus","All cases","Reported cases","N","2022","CZ","Czechia",2.000000000,""
"Tetanus","All cases","Reported cases","N","2022","DK","Denmark",0.000000000,""
"Tetanus","All cases","Reported cases","N","2022","EE","Estonia",0.000000000,""
"Tetanus","All cases","Reported cases","N","2022","EL","Greece",3.000000000,""
"Tetanus","All cases","Reported cases","N","2022","ES","Spain",5.000000000,""
"Tetanus","All cases","Reported cases","N","2022","EUEEA30_21","EU/EEA (without UK)",53.000000000,""
"Tetanus","All cases","Reported cases","N","2022","EUEEAUK_21","EU/EEA (with UK until 2019)",53.000000000,""
"Tetanus","All cases","Reported cases","N","2022","FR","France",4.000000000,""
"Tetanus","All cases","Reported cases","N","2022","HR","Croatia",0.000000000,""
"Tetanus","All cases","Reported cases","N","2022","HU","Hungary",1.000000000,""
"Tetanus","All cases","Reported cases","N","2022","IE","Ireland",0.000000000,""
"Tetanus","All cases","Reported cases","N","2022","IS","Iceland",0.000000000,""
"Tetanus","All cases","Reported cases","N","2022","IT","Italy",21.000000000,""
"Tetanus","All cases","Reported cases","N","2022","LI","Liechtenstein",0.000000000,""
"Tetanus","All cases","Reported cases","N","2022","LT","Lithuania",0.000000000,""
"Tetanus","All cases","Reported cases","N","2022","LU","Luxembourg",0.000000000,""
"Tetanus","All cases","Reported cases","N","2022","LV","Latvia",0.000000000,""
"Tetanus","All cases","Reported cases","N","2022","MT","Malta",0.000000000,""
"Tetanus","All cases","Reported cases","N","2022","NL","Netherlands",2.000000000,""
"Tetanus","All cases","Reported cases","N","2022","NO","Norway",0.000000000,""
"Tetanus","All cases","Reported cases","N","2022","PL","Poland",5.000000000,""
"Tetanus","All cases","Reported cases","N","2022","PT","Portugal",0.000000000,""
"Tetanus","All cases","Reported cases","N","2022","RO","Romania",5.000000000,""
"Tetanus","All cases","Reported cases","N","2022","SE","Sweden",1.000000000,""
"Tetanus","All cases","Reported cases","N","2022","SI","Slovenia",4.000000000,""
"Tetanus","All cases","Reported cases","N","2022","SK","Slovakia",0.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2006","BE","Belgium",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2006","BG","Bulgaria",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2006","CY","Cyprus",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2006","CZ","Czechia",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2006","DK","Denmark",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2006","EE","Estonia",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2006","EL","Greece",83.333333330,""
"Tetanus","All cases - Data quality","Completeness Age","%","2006","ES","Spain",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2006","EUEEA30_21","EU/EEA (without UK)",98.795180000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2006","EUEEAUK_21","EU/EEA (with UK until 2019)",98.816568000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2006","FR","France",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2006","HU","Hungary",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2006","IE","Ireland",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2006","IS","Iceland",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2006","IT","Italy",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2006","LT","Lithuania",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2006","LU","Luxembourg",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2006","LV","Latvia",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2006","MT","Malta",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2006","NO","Norway",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2006","PL","Poland",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2006","PT","Portugal",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2006","RO","Romania",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2006","SE","Sweden",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2006","SI","Slovenia",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2006","SK","Slovakia",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2006","UK","United Kingdom",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2007","BE","Belgium",0.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2007","BG","Bulgaria",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2007","CY","Cyprus",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2007","CZ","Czechia",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2007","DK","Denmark",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2007","EE","Estonia",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2007","EL","Greece",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2007","ES","Spain",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2007","EUEEA30_21","EU/EEA (without UK)",99.280575000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2007","EUEEAUK_21","EU/EEA (with UK until 2019)",99.305555000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2007","FR","France",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2007","HU","Hungary",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2007","IE","Ireland",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2007","IS","Iceland",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2007","IT","Italy",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2007","LT","Lithuania",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2007","LU","Luxembourg",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2007","LV","Latvia",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2007","MT","Malta",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2007","NL","Netherlands",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2007","NO","Norway",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2007","PL","Poland",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2007","PT","Portugal",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2007","RO","Romania",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2007","SE","Sweden",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2007","SI","Slovenia",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2007","SK","Slovakia",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2007","UK","United Kingdom",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2008","AT","Austria",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2008","BE","Belgium",0.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2008","BG","Bulgaria",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2008","CY","Cyprus",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2008","CZ","Czechia",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2008","DK","Denmark",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2008","EE","Estonia",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2008","EL","Greece",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2008","ES","Spain",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2008","EUEEA30_21","EU/EEA (without UK)",99.122807000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2008","EUEEAUK_21","EU/EEA (with UK until 2019)",99.152542000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2008","FR","France",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2008","HU","Hungary",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2008","IE","Ireland",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2008","IS","Iceland",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2008","IT","Italy",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2008","LT","Lithuania",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2008","LU","Luxembourg",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2008","LV","Latvia",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2008","MT","Malta",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2008","NL","Netherlands",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2008","NO","Norway",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2008","PL","Poland",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2008","PT","Portugal",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2008","RO","Romania",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2008","SE","Sweden",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2008","SI","Slovenia",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2008","SK","Slovakia",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2008","UK","United Kingdom",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2009","BE","Belgium",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2009","BG","Bulgaria",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2009","CY","Cyprus",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2009","CZ","Czechia",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2009","DK","Denmark",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2009","EE","Estonia",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2009","EL","Greece",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2009","ES","Spain",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2009","EUEEA30_21","EU/EEA (without UK)",99.173553000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2009","EUEEAUK_21","EU/EEA (with UK until 2019)",99.224806000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2009","FR","France",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2009","HU","Hungary",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2009","IE","Ireland",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2009","IS","Iceland",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2009","IT","Italy",98.275862060,""
"Tetanus","All cases - Data quality","Completeness Age","%","2009","LT","Lithuania",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2009","LU","Luxembourg",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2009","LV","Latvia",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2009","MT","Malta",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2009","NL","Netherlands",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2009","NO","Norway",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2009","PL","Poland",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2009","PT","Portugal",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2009","RO","Romania",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2009","SE","Sweden",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2009","SI","Slovenia",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2009","SK","Slovakia",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2009","UK","United Kingdom",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2010","BE","Belgium",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2010","BG","Bulgaria",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2010","CY","Cyprus",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2010","CZ","Czechia",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2010","DK","Denmark",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2010","EE","Estonia",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2010","EL","Greece",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2010","ES","Spain",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2010","EUEEA30_21","EU/EEA (without UK)",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2010","EUEEAUK_21","EU/EEA (with UK until 2019)",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2010","FR","France",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2010","HU","Hungary",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2010","IE","Ireland",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2010","IS","Iceland",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2010","IT","Italy",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2010","LT","Lithuania",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2010","LU","Luxembourg",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2010","LV","Latvia",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2010","MT","Malta",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2010","NL","Netherlands",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2010","NO","Norway",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2010","PL","Poland",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2010","PT","Portugal",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2010","RO","Romania",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2010","SE","Sweden",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2010","SI","Slovenia",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2010","SK","Slovakia",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2010","UK","United Kingdom",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2011","AT","Austria",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2011","BE","Belgium",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2011","BG","Bulgaria",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2011","CY","Cyprus",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2011","CZ","Czechia",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2011","DK","Denmark",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2011","EE","Estonia",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2011","EL","Greece",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2011","ES","Spain",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2011","EUEEA30_21","EU/EEA (without UK)",99.315068000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2011","EUEEAUK_21","EU/EEA (with UK until 2019)",99.328859000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2011","FR","France",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2011","HU","Hungary",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2011","IE","Ireland",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2011","IS","Iceland",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2011","IT","Italy",98.275862060,""
"Tetanus","All cases - Data quality","Completeness Age","%","2011","LT","Lithuania",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2011","LU","Luxembourg",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2011","LV","Latvia",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2011","MT","Malta",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2011","NL","Netherlands",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2011","NO","Norway",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2011","PL","Poland",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2011","PT","Portugal",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2011","RO","Romania",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2011","SE","Sweden",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2011","SI","Slovenia",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2011","SK","Slovakia",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2011","UK","United Kingdom",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2012","BE","Belgium",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2012","BG","Bulgaria",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2012","CY","Cyprus",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2012","CZ","Czechia",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2012","DK","Denmark",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2012","EE","Estonia",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2012","EL","Greece",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2012","ES","Spain",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2012","EUEEA30_21","EU/EEA (without UK)",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2012","EUEEAUK_21","EU/EEA (with UK until 2019)",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2012","FR","France",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2012","HR","Croatia",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2012","HU","Hungary",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2012","IE","Ireland",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2012","IS","Iceland",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2012","IT","Italy",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2012","LT","Lithuania",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2012","LU","Luxembourg",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2012","LV","Latvia",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2012","MT","Malta",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2012","NL","Netherlands",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2012","NO","Norway",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2012","PL","Poland",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2012","PT","Portugal",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2012","RO","Romania",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2012","SE","Sweden",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2012","SI","Slovenia",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2012","SK","Slovakia",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2012","UK","United Kingdom",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2013","BG","Bulgaria",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2013","CY","Cyprus",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2013","CZ","Czechia",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2013","DK","Denmark",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2013","EE","Estonia",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2013","EL","Greece",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2013","ES","Spain",88.888888880,""
"Tetanus","All cases - Data quality","Completeness Age","%","2013","EUEEA30_21","EU/EEA (without UK)",99.224806000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2013","EUEEAUK_21","EU/EEA (with UK until 2019)",99.264705000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2013","FR","France",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2013","HR","Croatia",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2013","HU","Hungary",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2013","IE","Ireland",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2013","IS","Iceland",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2013","IT","Italy",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2013","LT","Lithuania",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2013","LU","Luxembourg",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2013","LV","Latvia",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2013","MT","Malta",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2013","NL","Netherlands",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2013","NO","Norway",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2013","PL","Poland",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2013","PT","Portugal",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2013","RO","Romania",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2013","SE","Sweden",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2013","SI","Slovenia",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2013","SK","Slovakia",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2013","UK","United Kingdom",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2014","BG","Bulgaria",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2014","CY","Cyprus",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2014","CZ","Czechia",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2014","DK","Denmark",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2014","EE","Estonia",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2014","EL","Greece",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2014","ES","Spain",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2014","EUEEA30_21","EU/EEA (without UK)",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2014","EUEEAUK_21","EU/EEA (with UK until 2019)",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2014","FR","France",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2014","HR","Croatia",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2014","HU","Hungary",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2014","IE","Ireland",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2014","IS","Iceland",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2014","IT","Italy",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2014","LT","Lithuania",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2014","LU","Luxembourg",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2014","LV","Latvia",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2014","MT","Malta",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2014","NL","Netherlands",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2014","NO","Norway",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2014","PL","Poland",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2014","PT","Portugal",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2014","RO","Romania",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2014","SE","Sweden",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2014","SI","Slovenia",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2014","SK","Slovakia",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2014","UK","United Kingdom",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2015","BG","Bulgaria",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2015","CY","Cyprus",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2015","CZ","Czechia",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2015","DK","Denmark",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2015","EE","Estonia",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2015","EL","Greece",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2015","ES","Spain",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2015","EUEEA30_21","EU/EEA (without UK)",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2015","EUEEAUK_21","EU/EEA (with UK until 2019)",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2015","FR","France",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2015","HR","Croatia",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2015","HU","Hungary",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2015","IE","Ireland",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2015","IS","Iceland",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2015","IT","Italy",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2015","LT","Lithuania",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2015","LU","Luxembourg",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2015","LV","Latvia",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2015","MT","Malta",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2015","NL","Netherlands",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2015","NO","Norway",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2015","PL","Poland",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2015","PT","Portugal",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2015","RO","Romania",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2015","SE","Sweden",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2015","SI","Slovenia",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2015","SK","Slovakia",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2015","UK","United Kingdom",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2016","BG","Bulgaria",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2016","CY","Cyprus",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2016","CZ","Czechia",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2016","DK","Denmark",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2016","EE","Estonia",-,""
"Tetanus","All cases - Data quality","Completeness Age","%","2016","EL","Greece",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Age","%","2016","ES","Spain",100.000000000,""
