"HealthTopic","Population","Indicator","Unit","Time","RegionCode","RegionName","NumValue","TxtValue"
"Malaria","Confirmed cases","Reported cases","N","2022","NO","Norway",60.000000000,""
"Malaria","Confirmed cases","Reported cases","N","2022","PL","Poland",26.000000000,""
"Malaria","Confirmed cases","Reported cases","N","2022","PT","Portugal",81.000000000,""
"Malaria","Confirmed cases","Reported cases","N","2022","RO","Romania",25.000000000,""
"Malaria","Confirmed cases","Reported cases","N","2022","SE","Sweden",158.000000000,""
"Malaria","Confirmed cases","Reported cases","N","2022","SI","Slovenia",9.000000000,""
"Malaria","Confirmed cases","Reported cases","N","2022","SK","Slovakia",2.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2008","AT","Austria",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2008","BE","Belgium",-,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2008","BG","Bulgaria",-,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2008","CY","Cyprus",-,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2008","CZ","Czechia",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2008","DE","Germany",-,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2008","EE","Estonia",-,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2008","EL","Greece",84.615384610,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2008","ES","Spain",98.965517240,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2008","EU27_21","EU (without UK)",36.553732000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2008","EU27_UK_21","EU (with UK until 2019)",53.311322000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2008","EUEEA30_21","EU/EEA (without UK)",37.086614000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2008","EUEEAUK_21","EU/EEA (with UK until 2019)",53.599691000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2008","FI","Finland",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2008","FR","France",0.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2008","HU","Hungary",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2008","IE","Ireland",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2008","IT","Italy",75.643224690,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2008","LT","Lithuania",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2008","LU","Luxembourg",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2008","LV","Latvia",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2008","MT","Malta",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2008","NL","Netherlands",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2008","NO","Norway",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2008","PL","Poland",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2008","PT","Portugal",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2008","RO","Romania",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2008","SE","Sweden",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2008","SI","Slovenia",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2008","SK","Slovakia",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2008","UK","United Kingdom",99.489423770,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2009","AT","Austria",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2009","BE","Belgium",-,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2009","BG","Bulgaria",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2009","CY","Cyprus",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2009","CZ","Czechia",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2009","DE","Germany",-,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2009","EE","Estonia",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2009","EL","Greece",86.274509800,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2009","ES","Spain",98.314606740,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2009","EU27_21","EU (without UK)",39.382940000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2009","EU27_UK_21","EU (with UK until 2019)",56.165919000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2009","EUEEA30_21","EU/EEA (without UK)",39.912618000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2009","EUEEAUK_21","EU/EEA (with UK until 2019)",56.442629000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2009","FI","Finland",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2009","FR","France",0.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2009","HU","Hungary",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2009","IE","Ireland",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2009","IT","Italy",80.345911940,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2009","LT","Lithuania",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2009","LU","Luxembourg",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2009","LV","Latvia",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2009","MT","Malta",0.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2009","NL","Netherlands",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2009","NO","Norway",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2009","PL","Poland",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2009","PT","Portugal",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2009","RO","Romania",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2009","SE","Sweden",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2009","SI","Slovenia",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2009","SK","Slovakia",-,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2009","UK","United Kingdom",99.464882940,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2010","AT","Austria",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2010","BE","Belgium",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2010","BG","Bulgaria",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2010","CY","Cyprus",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2010","CZ","Czechia",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2010","DE","Germany",-,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2010","EE","Estonia",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2010","EL","Greece",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2010","ES","Spain",98.860398860,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2010","EU27_21","EU (without UK)",39.763033000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2010","EU27_UK_21","EU (with UK until 2019)",57.465306000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2010","EUEEA30_21","EU/EEA (without UK)",40.286586000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2010","EUEEAUK_21","EU/EEA (with UK until 2019)",57.726819000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2010","FI","Finland",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2010","FR","France",0.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2010","HU","Hungary",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2010","IE","Ireland",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2010","IT","Italy",85.816618910,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2010","LT","Lithuania",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2010","LU","Luxembourg",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2010","LV","Latvia",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2010","MT","Malta",-,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2010","NL","Netherlands",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2010","NO","Norway",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2010","PL","Poland",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2010","PT","Portugal",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2010","RO","Romania",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2010","SE","Sweden",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2010","SI","Slovenia",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2010","SK","Slovakia",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2010","UK","United Kingdom",99.886428160,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2011","AT","Austria",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2011","BE","Belgium",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2011","BG","Bulgaria",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2011","CY","Cyprus",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2011","CZ","Czechia",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2011","DE","Germany",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2011","DK","Denmark",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2011","EE","Estonia",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2011","EL","Greece",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2011","ES","Spain",99.753086410,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2011","EU27_21","EU (without UK)",57.679630000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2011","EU27_UK_21","EU (with UK until 2019)",69.043031000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2011","EUEEA30_21","EU/EEA (without UK)",57.956777000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2011","EUEEAUK_21","EU/EEA (with UK until 2019)",69.191434000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2011","FI","Finland",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2011","FR","France",0.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2011","HU","Hungary",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2011","IE","Ireland",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2011","IT","Italy",95.149786010,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2011","LT","Lithuania",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2011","LU","Luxembourg",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2011","LV","Latvia",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2011","MT","Malta",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2011","NL","Netherlands",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2011","NO","Norway",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2011","PL","Poland",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2011","PT","Portugal",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2011","RO","Romania",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2011","SE","Sweden",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2011","SI","Slovenia",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2011","SK","Slovakia",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2011","UK","United Kingdom",99.880739410,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2012","AT","Austria",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2012","BE","Belgium",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2012","BG","Bulgaria",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2012","CY","Cyprus",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2012","CZ","Czechia",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2012","DE","Germany",99.637023590,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2012","DK","Denmark",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2012","EE","Estonia",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2012","EL","Greece",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2012","ES","Spain",99.762470300,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2012","EU27_21","EU (without UK)",99.620705000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2012","EU27_UK_21","EU (with UK until 2019)",99.675767000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2012","EUEEA30_21","EU/EEA (without UK)",99.623810000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2012","EUEEAUK_21","EU/EEA (with UK until 2019)",99.677802000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2012","FI","Finland",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2012","FR","France",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2012","HR","Croatia",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2012","HU","Hungary",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2012","IE","Ireland",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2012","IT","Italy",97.975077880,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2012","LT","Lithuania",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2012","LU","Luxembourg",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2012","LV","Latvia",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2012","MT","Malta",50.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2012","NL","Netherlands",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2012","NO","Norway",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2012","PL","Poland",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2012","PT","Portugal",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2012","RO","Romania",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2012","SE","Sweden",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2012","SI","Slovenia",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2012","SK","Slovakia",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2012","UK","United Kingdom",99.854862110,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2013","AT","Austria",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2013","BE","Belgium",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2013","BG","Bulgaria",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2013","CY","Cyprus",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2013","CZ","Czechia",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2013","DE","Germany",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2013","DK","Denmark",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2013","EE","Estonia",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2013","EL","Greece",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2013","ES","Spain",99.806949800,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2013","EU27_21","EU (without UK)",99.523903000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2013","EU27_UK_21","EU (with UK until 2019)",99.602568000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2013","EUEEA30_21","EU/EEA (without UK)",99.530608000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2013","EUEEAUK_21","EU/EEA (with UK until 2019)",99.606894000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2013","FI","Finland",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2013","FR","France",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2013","HR","Croatia",-,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2013","HU","Hungary",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2013","IE","Ireland",98.591549290,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2013","IT","Italy",96.750369270,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2013","LT","Lithuania",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2013","LU","Luxembourg",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2013","LV","Latvia",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2013","MT","Malta",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2013","NL","Netherlands",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2013","NO","Norway",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2013","PL","Poland",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2013","PT","Portugal",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2013","RO","Romania",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2013","SE","Sweden",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2013","SI","Slovenia",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2013","SK","Slovakia",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2013","UK","United Kingdom",99.866755490,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2014","AT","Austria",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2014","BE","Belgium",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2014","BG","Bulgaria",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2014","CY","Cyprus",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2014","CZ","Czechia",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2014","DE","Germany",99.602780530,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2014","DK","Denmark",87.254901960,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2014","EE","Estonia",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2014","EL","Greece",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2014","ES","Spain",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2014","EU27_21","EU (without UK)",99.580712000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2014","EU27_UK_21","EU (with UK until 2019)",99.649850000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2014","EUEEA30_21","EU/EEA (without UK)",99.588672000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2014","EUEEAUK_21","EU/EEA (with UK until 2019)",99.655216000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2014","FI","Finland",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2014","FR","France",100.000000000,""
"Malaria","Confirmed cases - Data quality","Completeness Age - AER Only (not visible in Public Atlas)","%","2014","HR","Croatia",100.000000000,""
