"HealthTopic","Population","Indicator","Unit","Time","RegionCode","RegionName","NumValue","TxtValue"
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2014","IE","Ireland",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2014","IS","Iceland",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2014","IT","Italy",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2014","LT","Lithuania",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2014","LU","Luxembourg",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2014","LV","Latvia",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2014","MT","Malta",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2014","NL","Netherlands",100.000000000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2014","NO","Norway",50.000000000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2014","PL","Poland",0.000000000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2014","PT","Portugal",0.000000000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2014","RO","Romania",0.000000000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2014","SE","Sweden",100.000000000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2014","SI","Slovenia",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2014","SK","Slovakia",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2014","UK","United Kingdom",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2015","AT","Austria",100.000000000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2015","BE","Belgium",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2015","BG","Bulgaria",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2015","CY","Cyprus",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2015","CZ","Czechia",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2015","DE","Germany",64.516129030,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2015","EE","Estonia",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2015","EL","Greece",0.000000000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2015","ES","Spain",0.000000000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2015","EU27_21","EU (without UK)",24.782608000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2015","EU27_UK_21","EU (with UK until 2019)",28.512396000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2015","EUEEA30_21","EU/EEA (without UK)",25.431034000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2015","EUEEAUK_21","EU/EEA (with UK until 2019)",29.098360000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2015","FI","Finland",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2015","FR","France",88.235294110,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2015","HR","Croatia",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2015","HU","Hungary",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2015","IE","Ireland",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2015","IS","Iceland",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2015","IT","Italy",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2015","LT","Lithuania",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2015","LU","Luxembourg",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2015","LV","Latvia",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2015","MT","Malta",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2015","NL","Netherlands",100.000000000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2015","NO","Norway",100.000000000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2015","PL","Poland",50.000000000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2015","PT","Portugal",0.000000000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2015","RO","Romania",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2015","SE","Sweden",100.000000000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2015","SI","Slovenia",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2015","SK","Slovakia",0.000000000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2015","UK","United Kingdom",100.000000000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2016","AT","Austria",75.000000000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2016","BE","Belgium",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2016","BG","Bulgaria",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2016","CY","Cyprus",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2016","CZ","Czechia",0.000000000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2016","DE","Germany",69.565217390,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2016","EE","Estonia",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2016","EL","Greece",4.395604390,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2016","ES","Spain",10.000000000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2016","EU27_21","EU (without UK)",27.310924000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2016","EU27_UK_21","EU (with UK until 2019)",31.349206000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2016","EUEEA30_21","EU/EEA (without UK)",28.099173000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2016","EUEEAUK_21","EU/EEA (with UK until 2019)",32.031249000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2016","FI","Finland",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2016","FR","France",84.210526310,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2016","HR","Croatia",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2016","HU","Hungary",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2016","IE","Ireland",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2016","IS","Iceland",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2016","IT","Italy",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2016","LT","Lithuania",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2016","LU","Luxembourg",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2016","LV","Latvia",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2016","MT","Malta",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2016","NL","Netherlands",40.000000000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2016","NO","Norway",75.000000000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2016","PL","Poland",33.333333330,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2016","PT","Portugal",0.000000000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2016","RO","Romania",0.000000000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2016","SE","Sweden",100.000000000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2016","SI","Slovenia",100.000000000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2016","SK","Slovakia",100.000000000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2016","UK","United Kingdom",100.000000000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2017","AT","Austria",100.000000000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2017","BE","Belgium",100.000000000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2017","BG","Bulgaria",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2017","CY","Cyprus",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2017","CZ","Czechia",100.000000000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2017","DE","Germany",76.923076920,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2017","EE","Estonia",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2017","EL","Greece",5.970149250,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2017","ES","Spain",8.928571420,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2017","EU27_21","EU (without UK)",35.483870000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2017","EU27_UK_21","EU (with UK until 2019)",35.483870000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2017","EUEEA30_21","EU/EEA (without UK)",36.363636000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2017","EUEEAUK_21","EU/EEA (with UK until 2019)",36.363636000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2017","FI","Finland",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2017","FR","France",100.000000000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2017","HR","Croatia",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2017","HU","Hungary",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2017","IE","Ireland",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2017","IS","Iceland",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2017","IT","Italy",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2017","LT","Lithuania",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2017","LU","Luxembourg",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2017","LV","Latvia",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2017","MT","Malta",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2017","NL","Netherlands",100.000000000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2017","NO","Norway",100.000000000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2017","PL","Poland",0.000000000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2017","PT","Portugal",0.000000000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2017","RO","Romania",0.000000000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2017","SE","Sweden",100.000000000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2017","SI","Slovenia",100.000000000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2017","SK","Slovakia",0.000000000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2018","AT","Austria",42.857142850,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2018","BE","Belgium",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2018","BG","Bulgaria",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2018","CY","Cyprus",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2018","CZ","Czechia",100.000000000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2018","DE","Germany",80.645161290,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2018","EE","Estonia",100.000000000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2018","EL","Greece",8.695652170,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2018","ES","Spain",10.256410250,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2018","EU27_21","EU (without UK)",40.740740000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2018","EU27_UK_21","EU (with UK until 2019)",40.740740000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2018","EUEEA30_21","EU/EEA (without UK)",41.552511000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2018","EUEEAUK_21","EU/EEA (with UK until 2019)",41.552511000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2018","FI","Finland",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2018","FR","France",92.307692300,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2018","HR","Croatia",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2018","HU","Hungary",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2018","IE","Ireland",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2018","IS","Iceland",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2018","IT","Italy",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2018","LT","Lithuania",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2018","LU","Luxembourg",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2018","LV","Latvia",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2018","MT","Malta",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2018","NL","Netherlands",100.000000000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2018","NO","Norway",100.000000000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2018","PL","Poland",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2018","PT","Portugal",15.789473680,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2018","RO","Romania",0.000000000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2018","SE","Sweden",100.000000000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2018","SI","Slovenia",66.666666660,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2018","SK","Slovakia",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2019","AT","Austria",60.000000000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2019","BE","Belgium",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2019","BG","Bulgaria",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2019","CY","Cyprus",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2019","CZ","Czechia",75.000000000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2019","DE","Germany",83.333333330,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2019","EE","Estonia",0.000000000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2019","EL","Greece",7.407407400,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2019","ES","Spain",25.000000000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2019","EU27_21","EU (without UK)",42.583732000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2019","EU27_UK_21","EU (with UK until 2019)",42.583732000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2019","EUEEA30_21","EU/EEA (without UK)",43.396226000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2019","EUEEAUK_21","EU/EEA (with UK until 2019)",43.396226000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2019","FI","Finland",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2019","FR","France",85.294117640,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2019","HR","Croatia",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2019","HU","Hungary",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2019","IE","Ireland",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2019","IS","Iceland",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2019","IT","Italy",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2019","LT","Lithuania",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2019","LU","Luxembourg",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2019","LV","Latvia",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2019","MT","Malta",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2019","NL","Netherlands",100.000000000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2019","NO","Norway",100.000000000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2019","PL","Poland",0.000000000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2019","PT","Portugal",0.000000000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2019","RO","Romania",0.000000000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2019","SE","Sweden",76.923076920,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2019","SI","Slovenia",75.000000000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2019","SK","Slovakia",0.000000000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2019","UK","United Kingdom",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2020","AT","Austria",83.333333330,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2020","BE","Belgium",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2020","BG","Bulgaria",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2020","CY","Cyprus",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2020","CZ","Czechia",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2020","DE","Germany",56.250000000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2020","EE","Estonia",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2020","EL","Greece",3.333333330,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2020","ES","Spain",0.000000000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2020","EU27_21","EU (without UK)",36.274509000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2020","EU27_UK_21","EU (with UK until 2019)",36.274509000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2020","EUEEA30_21","EU/EEA (without UK)",37.500000000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2020","EUEEAUK_21","EU/EEA (with UK until 2019)",37.500000000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2020","FI","Finland",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2020","FR","France",73.684210520,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2020","HR","Croatia",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2020","HU","Hungary",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2020","IE","Ireland",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2020","IS","Iceland",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2020","IT","Italy",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2020","LT","Lithuania",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2020","LU","Luxembourg",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2020","LV","Latvia",0.000000000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2020","MT","Malta",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2020","NL","Netherlands",50.000000000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2020","NO","Norway",100.000000000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2020","PL","Poland",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2020","PT","Portugal",0.000000000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2020","RO","Romania",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2020","SE","Sweden",100.000000000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2020","SI","Slovenia",100.000000000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2020","SK","Slovakia",0.000000000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2021","AT","Austria",66.666666660,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2021","BE","Belgium",83.333333330,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2021","BG","Bulgaria",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2021","CY","Cyprus",100.000000000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2021","CZ","Czechia",0.000000000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2021","DE","Germany",55.555555550,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2021","EE","Estonia",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2021","EL","Greece",0.000000000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2021","ES","Spain",4.761904760,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2021","EU27_21","EU (without UK)",37.068965000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2021","EU27_UK_21","EU (with UK until 2019)",37.068965000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2021","EUEEA30_21","EU/EEA (without UK)",38.655462000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2021","EUEEAUK_21","EU/EEA (with UK until 2019)",38.655462000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2021","FI","Finland",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2021","FR","France",85.714285710,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2021","HR","Croatia",0.000000000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2021","HU","Hungary",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2021","IE","Ireland",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2021","IS","Iceland",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2021","IT","Italy",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2021","LI","Liechtenstein",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2021","LT","Lithuania",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2021","LU","Luxembourg",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2021","LV","Latvia",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2021","MT","Malta",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2021","NL","Netherlands",50.000000000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2021","NO","Norway",100.000000000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2021","PL","Poland",100.000000000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2021","PT","Portugal",10.000000000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2021","RO","Romania",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2021","SE","Sweden",85.714285710,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2021","SI","Slovenia",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2021","SK","Slovakia",0.000000000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2022","AT","Austria",71.428571420,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2022","BE","Belgium",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2022","BG","Bulgaria",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2022","CY","Cyprus",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2022","CZ","Czechia",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2022","DE","Germany",83.333333330,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2022","EE","Estonia",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2022","EL","Greece",17.391304340,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2022","ES","Spain",33.333333330,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2022","EU27_21","EU (without UK)",57.446808000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2022","EU27_UK_21","EU (with UK until 2019)",57.446808000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2022","EUEEA30_21","EU/EEA (without UK)",57.746478000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2022","EUEEAUK_21","EU/EEA (with UK until 2019)",57.746478000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2022","FI","Finland",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2022","FR","France",94.594594590,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2022","HR","Croatia",0.000000000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2022","HU","Hungary",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2022","IE","Ireland",100.000000000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2022","IS","Iceland",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2022","IT","Italy",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2022","LI","Liechtenstein",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2022","LT","Lithuania",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2022","LU","Luxembourg",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2022","LV","Latvia",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2022","MT","Malta",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2022","NL","Netherlands",40.000000000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2022","NO","Norway",100.000000000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2022","PL","Poland",0.000000000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2022","PT","Portugal",7.692307690,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2022","RO","Romania",-,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2022","SE","Sweden",66.666666660,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2022","SI","Slovenia",100.000000000,""
"Brucellosis","Confirmed cases","Proportion of travel-associated cases","%","2022","SK","Slovakia",0.000000000,""
"Brucellosis","Confirmed cases","Reported cases","N","2007","AT","Austria",0.000000000,""
"Brucellosis","Confirmed cases","Reported cases","N","2007","BE","Belgium",3.000000000,""
"Brucellosis","Confirmed cases","Reported cases","N","2007","BG","Bulgaria",9.000000000,""
"Brucellosis","Confirmed cases","Reported cases","N","2007","CY","Cyprus",0.000000000,""
"Brucellosis","Confirmed cases","Reported cases","N","2007","CZ","Czechia",0.000000000,""
