"HealthTopic","Population","Indicator","Unit","Time","RegionCode","RegionName","NumValue","TxtValue"
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2015","SI","Slovenia",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2015","SK","Slovakia",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2015","UK","United Kingdom",99.931141330,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2016","BE","Belgium",99.542782490,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2016","BG","Bulgaria",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2016","CY","Cyprus",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2016","CZ","Czechia",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2016","DE","Germany",99.860782400,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2016","DK","Denmark",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2016","EE","Estonia",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2016","EL","Greece",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2016","ES","Spain",0.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2016","EUEEA30_21","EU/EEA (without UK)",85.555934000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2016","EUEEAUK_21","EU/EEA (with UK until 2019)",88.685290000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2016","FI","Finland",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2016","FR","France",99.785292530,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2016","HR","Croatia",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2016","HU","Hungary",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2016","IE","Ireland",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2016","IS","Iceland",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2016","IT","Italy",99.295774640,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2016","LT","Lithuania",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2016","LU","Luxembourg",96.551724130,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2016","LV","Latvia",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2016","MT","Malta",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2016","NL","Netherlands",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2016","NO","Norway",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2016","PL","Poland",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2016","PT","Portugal",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2016","RO","Romania",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2016","SE","Sweden",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2016","SI","Slovenia",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2016","SK","Slovakia",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2016","UK","United Kingdom",99.969254410,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2017","BE","Belgium",99.464166100,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2017","BG","Bulgaria",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2017","CY","Cyprus",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2017","CZ","Czechia",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2017","DE","Germany",99.973443100,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2017","DK","Denmark",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2017","EE","Estonia",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2017","EL","Greece",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2017","ES","Spain",0.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2017","EUEEA30_21","EU/EEA (without UK)",80.486494000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2017","EUEEAUK_21","EU/EEA (with UK until 2019)",84.930010000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2017","FI","Finland",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2017","FR","France",99.828375280,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2017","HR","Croatia",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2017","HU","Hungary",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2017","IE","Ireland",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2017","IS","Iceland",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2017","IT","Italy",91.968117710,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2017","LT","Lithuania",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2017","LU","Luxembourg",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2017","LV","Latvia",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2017","MT","Malta",98.387096770,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2017","NL","Netherlands",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2017","NO","Norway",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2017","PL","Poland",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2017","PT","Portugal",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2017","RO","Romania",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2017","SE","Sweden",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2017","SI","Slovenia",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2017","SK","Slovakia",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2017","UK","United Kingdom",99.781995380,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2018","BE","Belgium",98.579694890,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2018","BG","Bulgaria",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2018","CY","Cyprus",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2018","CZ","Czechia",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2018","DE","Germany",99.959277860,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2018","DK","Denmark",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2018","EE","Estonia",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2018","EL","Greece",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2018","ES","Spain",0.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2018","EUEEA30_21","EU/EEA (without UK)",81.079928000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2018","EUEEAUK_21","EU/EEA (with UK until 2019)",85.585770000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2018","FI","Finland",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2018","FR","France",99.813200490,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2018","HR","Croatia",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2018","HU","Hungary",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2018","IE","Ireland",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2018","IS","Iceland",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2018","IT","Italy",98.623853210,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2018","LT","Lithuania",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2018","LU","Luxembourg",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2018","LV","Latvia",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2018","MT","Malta",98.823529410,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2018","NL","Netherlands",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2018","NO","Norway",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2018","PL","Poland",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2018","PT","Portugal",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2018","RO","Romania",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2018","SE","Sweden",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2018","SI","Slovenia",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2018","SK","Slovakia",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2018","UK","United Kingdom",99.543707970,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2019","BE","Belgium",99.640718560,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2019","BG","Bulgaria",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2019","CY","Cyprus",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2019","CZ","Czechia",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2019","DE","Germany",99.861251260,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2019","DK","Denmark",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2019","EE","Estonia",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2019","EL","Greece",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2019","ES","Spain",0.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2019","EUEEA30_21","EU/EEA (without UK)",81.461601000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2019","EUEEAUK_21","EU/EEA (with UK until 2019)",85.966647000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2019","FI","Finland",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2019","FR","France",99.814814810,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2019","HR","Croatia",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2019","HU","Hungary",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2019","IE","Ireland",99.731543620,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2019","IS","Iceland",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2019","IT","Italy",97.918948520,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2019","LT","Lithuania",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2019","LU","Luxembourg",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2019","LV","Latvia",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2019","MT","Malta",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2019","NL","Netherlands",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2019","NO","Norway",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2019","PL","Poland",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2019","PT","Portugal",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2019","RO","Romania",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2019","SE","Sweden",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2019","SI","Slovenia",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2019","SK","Slovakia",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2019","UK","United Kingdom",99.702449070,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2020","BE","Belgium",99.147121530,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2020","BG","Bulgaria",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2020","CY","Cyprus",97.674418600,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2020","CZ","Czechia",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2020","DE","Germany",99.824419230,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2020","DK","Denmark",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2020","EE","Estonia",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2020","EL","Greece",99.501246880,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2020","ES","Spain",0.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2020","EUEEA30_21","EU/EEA (without UK)",80.580376000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2020","EUEEAUK_21","EU/EEA (with UK until 2019)",80.580376000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2020","FI","Finland",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2020","FR","France",99.694501010,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2020","HR","Croatia",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2020","HU","Hungary",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2020","IE","Ireland",99.827882960,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2020","IS","Iceland",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2020","IT","Italy",99.881376030,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2020","LI","Liechtenstein",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2020","LT","Lithuania",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2020","LU","Luxembourg",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2020","LV","Latvia",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2020","MT","Malta",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2020","NL","Netherlands",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2020","NO","Norway",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2020","PL","Poland",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2020","PT","Portugal",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2020","RO","Romania",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2020","SE","Sweden",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2020","SI","Slovenia",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2020","SK","Slovakia",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2021","BE","Belgium",98.627543770,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2021","BG","Bulgaria",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2021","CY","Cyprus",94.565217390,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2021","CZ","Czechia",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2021","DE","Germany",99.644128110,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2021","DK","Denmark",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2021","EE","Estonia",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2021","EL","Greece",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2021","ES","Spain",0.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2021","EUEEA30_21","EU/EEA (without UK)",80.265199000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2021","EUEEAUK_21","EU/EEA (with UK until 2019)",80.265199000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2021","FI","Finland",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2021","FR","France",99.844357970,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2021","HR","Croatia",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2021","HU","Hungary",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2021","IE","Ireland",99.721448460,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2021","IS","Iceland",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2021","IT","Italy",99.814126390,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2021","LI","Liechtenstein",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2021","LT","Lithuania",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2021","LU","Luxembourg",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2021","LV","Latvia",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2021","MT","Malta",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2021","NL","Netherlands",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2021","NO","Norway",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2021","PL","Poland",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2021","PT","Portugal",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2021","RO","Romania",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2021","SE","Sweden",99.828473410,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2021","SI","Slovenia",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2021","SK","Slovakia",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2022","BE","Belgium",98.083067090,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2022","BG","Bulgaria",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2022","CY","Cyprus",98.591549290,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2022","CZ","Czechia",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2022","DE","Germany",99.168774840,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2022","DK","Denmark",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2022","EE","Estonia",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2022","EL","Greece",99.768518510,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2022","ES","Spain",99.987290280,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2022","EUEEA30_21","EU/EEA (without UK)",99.601593000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2022","EUEEAUK_21","EU/EEA (with UK until 2019)",99.601593000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2022","FI","Finland",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2022","FR","France",98.977853490,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2022","HR","Croatia",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2022","HU","Hungary",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2022","IE","Ireland",99.404052440,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2022","IS","Iceland",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2022","IT","Italy",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2022","LI","Liechtenstein",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2022","LT","Lithuania",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2022","LU","Luxembourg",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2022","LV","Latvia",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2022","MT","Malta",97.637795270,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2022","NL","Netherlands",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2022","NO","Norway",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2022","PL","Poland",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2022","PT","Portugal",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2022","RO","Romania",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2022","SE","Sweden",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2022","SI","Slovenia",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness Gender","%","2022","SK","Slovakia",100.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness HIV Status","%","1990","BG","Bulgaria",-,""
"Syphilis","Confirmed cases - Data quality","Completeness HIV Status","%","1990","CZ","Czechia",-,""
"Syphilis","Confirmed cases - Data quality","Completeness HIV Status","%","1990","DK","Denmark",-,""
"Syphilis","Confirmed cases - Data quality","Completeness HIV Status","%","1990","EE","Estonia",-,""
"Syphilis","Confirmed cases - Data quality","Completeness HIV Status","%","1990","ES","Spain",-,""
"Syphilis","Confirmed cases - Data quality","Completeness HIV Status","%","1990","EUEEA30_21","EU/EEA (without UK)",0.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness HIV Status","%","1990","EUEEAUK_21","EU/EEA (with UK until 2019)",0.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness HIV Status","%","1990","HU","Hungary",-,""
"Syphilis","Confirmed cases - Data quality","Completeness HIV Status","%","1990","LV","Latvia",-,""
"Syphilis","Confirmed cases - Data quality","Completeness HIV Status","%","1990","PT","Portugal",0.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness HIV Status","%","1990","RO","Romania",-,""
"Syphilis","Confirmed cases - Data quality","Completeness HIV Status","%","1990","SE","Sweden",-,""
"Syphilis","Confirmed cases - Data quality","Completeness HIV Status","%","1990","UK","United Kingdom",-,""
"Syphilis","Confirmed cases - Data quality","Completeness HIV Status","%","1991","BG","Bulgaria",-,""
"Syphilis","Confirmed cases - Data quality","Completeness HIV Status","%","1991","CZ","Czechia",-,""
"Syphilis","Confirmed cases - Data quality","Completeness HIV Status","%","1991","DK","Denmark",-,""
"Syphilis","Confirmed cases - Data quality","Completeness HIV Status","%","1991","EE","Estonia",-,""
"Syphilis","Confirmed cases - Data quality","Completeness HIV Status","%","1991","ES","Spain",-,""
"Syphilis","Confirmed cases - Data quality","Completeness HIV Status","%","1991","EUEEA30_21","EU/EEA (without UK)",0.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness HIV Status","%","1991","EUEEAUK_21","EU/EEA (with UK until 2019)",0.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness HIV Status","%","1991","HU","Hungary",-,""
"Syphilis","Confirmed cases - Data quality","Completeness HIV Status","%","1991","LV","Latvia",-,""
"Syphilis","Confirmed cases - Data quality","Completeness HIV Status","%","1991","PT","Portugal",0.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness HIV Status","%","1991","RO","Romania",-,""
"Syphilis","Confirmed cases - Data quality","Completeness HIV Status","%","1991","SE","Sweden",-,""
"Syphilis","Confirmed cases - Data quality","Completeness HIV Status","%","1991","UK","United Kingdom",-,""
"Syphilis","Confirmed cases - Data quality","Completeness HIV Status","%","1992","BG","Bulgaria",-,""
"Syphilis","Confirmed cases - Data quality","Completeness HIV Status","%","1992","CZ","Czechia",-,""
"Syphilis","Confirmed cases - Data quality","Completeness HIV Status","%","1992","DK","Denmark",-,""
"Syphilis","Confirmed cases - Data quality","Completeness HIV Status","%","1992","EE","Estonia",-,""
"Syphilis","Confirmed cases - Data quality","Completeness HIV Status","%","1992","ES","Spain",-,""
"Syphilis","Confirmed cases - Data quality","Completeness HIV Status","%","1992","EUEEA30_21","EU/EEA (without UK)",0.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness HIV Status","%","1992","EUEEAUK_21","EU/EEA (with UK until 2019)",0.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness HIV Status","%","1992","HU","Hungary",-,""
"Syphilis","Confirmed cases - Data quality","Completeness HIV Status","%","1992","LV","Latvia",-,""
"Syphilis","Confirmed cases - Data quality","Completeness HIV Status","%","1992","NO","Norway",0.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness HIV Status","%","1992","PT","Portugal",0.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness HIV Status","%","1992","RO","Romania",-,""
"Syphilis","Confirmed cases - Data quality","Completeness HIV Status","%","1992","SE","Sweden",-,""
"Syphilis","Confirmed cases - Data quality","Completeness HIV Status","%","1992","UK","United Kingdom",-,""
"Syphilis","Confirmed cases - Data quality","Completeness HIV Status","%","1993","BG","Bulgaria",-,""
"Syphilis","Confirmed cases - Data quality","Completeness HIV Status","%","1993","CZ","Czechia",-,""
"Syphilis","Confirmed cases - Data quality","Completeness HIV Status","%","1993","DK","Denmark",-,""
"Syphilis","Confirmed cases - Data quality","Completeness HIV Status","%","1993","EE","Estonia",-,""
"Syphilis","Confirmed cases - Data quality","Completeness HIV Status","%","1993","ES","Spain",-,""
"Syphilis","Confirmed cases - Data quality","Completeness HIV Status","%","1993","EUEEA30_21","EU/EEA (without UK)",0.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness HIV Status","%","1993","EUEEAUK_21","EU/EEA (with UK until 2019)",0.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness HIV Status","%","1993","HU","Hungary",-,""
"Syphilis","Confirmed cases - Data quality","Completeness HIV Status","%","1993","LV","Latvia",-,""
"Syphilis","Confirmed cases - Data quality","Completeness HIV Status","%","1993","NO","Norway",0.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness HIV Status","%","1993","PT","Portugal",0.000000000,""
"Syphilis","Confirmed cases - Data quality","Completeness HIV Status","%","1993","RO","Romania",-,""
"Syphilis","Confirmed cases - Data quality","Completeness HIV Status","%","1993","SE","Sweden",-,""
"Syphilis","Confirmed cases - Data quality","Completeness HIV Status","%","1993","UK","United Kingdom",-,""
"Syphilis","Confirmed cases - Data quality","Completeness HIV Status","%","1994","BG","Bulgaria",-,""
"Syphilis","Confirmed cases - Data quality","Completeness HIV Status","%","1994","CZ","Czechia",-,""
"Syphilis","Confirmed cases - Data quality","Completeness HIV Status","%","1994","DK","Denmark",-,""
"Syphilis","Confirmed cases - Data quality","Completeness HIV Status","%","1994","EE","Estonia",-,""
