"HealthTopic","Population","Indicator","Unit","Time","RegionCode","RegionName","NumValue","TxtValue"
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2014","RO","Romania",0.364005990,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2014","SE","Sweden",39.418718120,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2014","SI","Slovenia",32.212737360,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2014","SK","Slovakia",3.000807490,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2014","UK","United Kingdom",18.803297450,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2015","AT","Austria",15.089069700,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2015","BE","Belgium",-,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2015","BG","Bulgaria",0.763714400,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2015","CY","Cyprus",2.424810660,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2015","CZ","Czechia",9.997840890,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2015","DK","Denmark",49.375481030,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2015","EE","Estonia",4.865213310,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2015","EL","Greece",0.661062900,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2015","ES","Spain",14.752070930,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2015","EUEEA30_21","EU/EEA (without UK)",13.762077000,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2015","EUEEAUK_21","EU/EEA (with UK until 2019)",15.472693000,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2015","FI","Finland",39.124491010,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2015","FR","France",17.404148790,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2015","HR","Croatia",1.509154910,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2015","HU","Hungary",4.307823460,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2015","IE","Ireland",31.412175680,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2015","IS","Iceland",40.412204480,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2015","IT","Italy",5.431545350,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2015","LT","Lithuania",2.376100080,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2015","LU","Luxembourg",0.000000000,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2015","LV","Latvia",7.011602900,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2015","MT","Malta",5.012217270,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2015","NL","Netherlands",53.463045490,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2015","NO","Norway",18.944833490,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2015","PL","Poland",6.672689720,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2015","PT","Portugal",2.612619330,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2015","RO","Romania",0.414753360,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2015","SE","Sweden",41.873945300,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2015","SI","Slovenia",43.044403410,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2015","SK","Slovakia",2.774551810,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2015","UK","United Kingdom",25.441043240,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2016","AT","Austria",14.828965330,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2016","BE","Belgium",-,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2016","BG","Bulgaria",0.684094660,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2016","CY","Cyprus",3.119151590,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2016","CZ","Czechia",8.124561420,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2016","DK","Denmark",42.534497610,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2016","EE","Estonia",5.193248770,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2016","EL","Greece",0.610593000,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2016","ES","Spain",13.140998950,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2016","EUEEA30_21","EU/EEA (without UK)",14.279953000,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2016","EUEEAUK_21","EU/EEA (with UK until 2019)",16.200507000,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2016","FI","Finland",36.951196810,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2016","FR","France",19.980045550,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2016","HR","Croatia",0.745448100,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2016","HU","Hungary",5.788779670,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2016","IE","Ireland",29.782920930,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2016","IS","Iceland",17.363748830,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2016","IT","Italy",6.671775710,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2016","LT","Lithuania",5.651499370,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2016","LU","Luxembourg",0.000000000,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2016","LV","Latvia",6.725558410,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2016","MT","Malta",10.802376520,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2016","NL","Netherlands",50.691859610,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2016","NO","Norway",44.088565390,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2016","PL","Poland",6.370186730,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2016","PT","Portugal",3.223058030,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2016","RO","Romania",0.145541120,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2016","SE","Sweden",44.370789840,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2016","SI","Slovenia",37.884567820,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2016","SK","Slovakia",1.913421500,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2016","UK","United Kingdom",27.278334290,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2017","AT","Austria",18.517185600,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2017","BE","Belgium",-,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2017","BG","Bulgaria",0.815153150,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2017","CY","Cyprus",4.509820130,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2017","CZ","Czechia",10.256812480,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2017","DK","Denmark",43.372182630,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2017","EE","Estonia",6.680446720,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2017","EL","Greece",0.646623910,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2017","ES","Spain",18.361892490,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2017","EUEEA30_21","EU/EEA (without UK)",15.583742000,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2017","EUEEAUK_21","EU/EEA (with UK until 2019)",17.476508000,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2017","FI","Finland",38.174742920,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2017","FR","France",20.401239500,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2017","HR","Croatia",0.736863560,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2017","HU","Hungary",6.235552930,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2017","IE","Ireland",31.863044590,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2017","IS","Iceland",33.726101890,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2017","IT","Italy",7.295682090,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2017","LT","Lithuania",7.815382490,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2017","LU","Luxembourg",1.188622500,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2017","LV","Latvia",7.218187770,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2017","MT","Malta",15.015188440,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2017","NL","Netherlands",46.713886930,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2017","NO","Norway",37.836268400,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2017","PL","Poland",8.864273330,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2017","PT","Portugal",6.891355480,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2017","RO","Romania",0.286193700,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2017","SE","Sweden",43.503399580,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2017","SI","Slovenia",48.664791790,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2017","SK","Slovakia",3.682522380,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2017","UK","United Kingdom",28.432979830,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2018","AT","Austria",21.311578920,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2018","BE","Belgium",-,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2018","BG","Bulgaria",0.337402860,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2018","CY","Cyprus",4.372540440,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2018","CZ","Czechia",14.116380730,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2018","DK","Denmark",47.219556600,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2018","EE","Estonia",7.353453410,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2018","EL","Greece",0.427320840,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2018","ES","Spain",16.574596730,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2018","EUEEA30_21","EU/EEA (without UK)",15.604598000,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2018","EUEEAUK_21","EU/EEA (with UK until 2019)",17.537113000,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2018","FI","Finland",33.239550310,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2018","FR","France",19.042266420,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2018","HR","Croatia",0.848113730,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2018","HU","Hungary",8.153501820,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2018","IE","Ireland",40.080879620,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2018","IS","Iceland",26.539819930,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2018","IT","Italy",6.669420910,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2018","LT","Lithuania",5.980460200,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2018","LU","Luxembourg",0.000000000,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2018","LV","Latvia",9.000761200,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2018","MT","Malta",15.639487470,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2018","NL","Netherlands",52.853926810,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2018","NO","Norway",38.486209100,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2018","PL","Poland",9.696245850,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2018","PT","Portugal",8.629749410,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2018","RO","Romania",0.507151960,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2018","SE","Sweden",42.519338070,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2018","SI","Slovenia",34.889922290,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2018","SK","Slovakia",3.905995700,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2018","UK","United Kingdom",28.746119250,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2019","AT","Austria",22.234754650,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2019","BE","Belgium",-,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2019","BG","Bulgaria",0.200921690,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2019","CY","Cyprus",2.125970860,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2019","CZ","Czechia",12.652058330,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2019","DK","Denmark",35.649431410,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2019","EE","Estonia",11.457028500,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2019","EL","Greece",0.592398760,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2019","ES","Spain",16.981354820,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2019","EUEEA30_21","EU/EEA (without UK)",15.420286000,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2019","EUEEAUK_21","EU/EEA (with UK until 2019)",16.792164000,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2019","FI","Finland",32.120527500,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2019","FR","France",19.926497940,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2019","HR","Croatia",1.073218540,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2019","HU","Hungary",7.354656890,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2019","IE","Ireland",29.503687230,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2019","IS","Iceland",39.417410670,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2019","IT","Italy",7.310189750,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2019","LT","Lithuania",0.000000000,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2019","LU","Luxembourg",1.132143820,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2019","LV","Latvia",8.740831760,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2019","MT","Malta",8.678672160,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2019","NL","Netherlands",44.055468850,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2019","NO","Norway",38.091465220,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2019","PL","Poland",11.154117090,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2019","PT","Portugal",10.783232510,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2019","RO","Romania",0.528312400,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2019","SE","Sweden",42.393050880,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2019","SI","Slovenia",35.346468010,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2019","SK","Slovakia",5.375612330,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2019","UK","United Kingdom",24.762926950,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2020","AT","Austria",12.340379550,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2020","BE","Belgium",-,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2020","BG","Bulgaria",0.332427350,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2020","CY","Cyprus",1.380376560,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2020","CZ","Czechia",5.535669880,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2020","DK","Denmark",17.820207940,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2020","EE","Estonia",4.881932340,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2020","EL","Greece",0.209538170,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2020","ES","Spain",6.447389940,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2020","EUEEA30_21","EU/EEA (without UK)",6.996953000,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2020","EUEEAUK_21","EU/EEA (with UK until 2019)",6.996953000,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2020","FI","Finland",12.426153720,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2020","FR","France",9.979507530,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2020","HR","Croatia",0.234251280,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2020","HU","Hungary",5.148710190,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2020","IE","Ireland",16.056653450,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2020","IS","Iceland",20.963162000,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2020","IT","Italy",2.041981110,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2020","LT","Lithuania",0.000000000,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2020","LU","Luxembourg",11.014792860,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2020","LV","Latvia",6.642600010,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2020","MT","Malta",8.416622830,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2020","NL","Netherlands",23.159957190,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2020","NO","Norway",18.050234860,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2020","PL","Poland",4.192722990,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2020","PT","Portugal",5.174476320,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2020","RO","Romania",0.136546240,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2020","SE","Sweden",17.962909250,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2020","SI","Slovenia",21.462061670,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2020","SK","Slovakia",2.099041620,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2021","AT","Austria",11.886123940,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2021","BE","Belgium",-,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2021","BG","Bulgaria",0.000000000,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2021","CY","Cyprus",0.678868190,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2021","CZ","Czechia",6.506078070,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2021","DK","Denmark",16.237740930,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2021","EE","Estonia",3.694931660,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2021","EL","Greece",0.083061440,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2021","ES","Spain",4.575324020,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2021","EUEEA30_21","EU/EEA (without UK)",6.645371000,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2021","EUEEAUK_21","EU/EEA (with UK until 2019)",6.645371000,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2021","FI","Finland",11.704399420,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2021","FR","France",9.059636600,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2021","HR","Croatia",0.115627380,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2021","HU","Hungary",7.082633080,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2021","IE","Ireland",8.795657920,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2021","IS","Iceland",14.716974190,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2021","IT","Italy",1.979696490,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2021","LI","Liechtenstein",13.734377140,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2021","LT","Lithuania",1.615659690,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2021","LU","Luxembourg",21.566365090,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2021","LV","Latvia",8.128057540,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2021","MT","Malta",2.053008680,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2021","NL","Netherlands",20.762107760,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2021","NO","Norway",19.052707650,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2021","PL","Poland",5.913800770,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2021","PT","Portugal",4.286367440,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2021","RO","Romania",0.026990580,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2021","SE","Sweden",19.491534350,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2021","SI","Slovenia",25.475368070,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2021","SK","Slovakia",1.394813860,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2022","AT","Austria",17.013329970,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2022","BE","Belgium",-,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2022","BG","Bulgaria",0.000000000,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2022","CY","Cyprus",1.337864230,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2022","CZ","Czechia",11.248858400,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2022","DK","Denmark",27.526405260,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2022","EE","Estonia",7.348996490,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2022","EL","Greece",0.126414090,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2022","ES","Spain",14.832105910,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2022","EUEEA30_21","EU/EEA (without UK)",12.585699000,""
"Invasive pneumococcal disease","Confirmed cases, age 65 and above","Notification rate","N/100000","2022","EUEEAUK_21","EU/EEA (with UK until 2019)",12.585699000,""
