"HealthTopic","Population","Indicator","Unit","Time","RegionCode","RegionName","NumValue","TxtValue"
"Echinococcosis","Confirmed cases","Reported cases","N","2022","IE","Ireland",1.000000000,""
"Echinococcosis","Confirmed cases","Reported cases","N","2022","IS","Iceland",0.000000000,""
"Echinococcosis","Confirmed cases","Reported cases","N","2022","LT","Lithuania",74.000000000,""
"Echinococcosis","Confirmed cases","Reported cases","N","2022","LU","Luxembourg",1.000000000,""
"Echinococcosis","Confirmed cases","Reported cases","N","2022","LV","Latvia",4.000000000,""
"Echinococcosis","Confirmed cases","Reported cases","N","2022","MT","Malta",0.000000000,""
"Echinococcosis","Confirmed cases","Reported cases","N","2022","NL","Netherlands",45.000000000,""
"Echinococcosis","Confirmed cases","Reported cases","N","2022","NO","Norway",9.000000000,""
"Echinococcosis","Confirmed cases","Reported cases","N","2022","PL","Poland",46.000000000,""
"Echinococcosis","Confirmed cases","Reported cases","N","2022","PT","Portugal",2.000000000,""
"Echinococcosis","Confirmed cases","Reported cases","N","2022","RO","Romania",4.000000000,""
"Echinococcosis","Confirmed cases","Reported cases","N","2022","SE","Sweden",22.000000000,""
"Echinococcosis","Confirmed cases","Reported cases","N","2022","SI","Slovenia",5.000000000,""
"Echinococcosis","Confirmed cases","Reported cases","N","2022","SK","Slovakia",6.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2007","AT","Austria",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2007","BE","Belgium",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2007","BG","Bulgaria",0.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2007","CY","Cyprus",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2007","CZ","Czechia",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2007","DE","Germany",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2007","EE","Estonia",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2007","EL","Greece",90.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2007","ES","Spain",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2007","EU27_21","EU (without UK)",40.998959000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2007","EU27_UK_21","EU (with UK until 2019)",41.425619000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2007","EUEEA30_21","EU/EEA (without UK)",41.121495000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2007","EUEEAUK_21","EU/EEA (with UK until 2019)",41.546391000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2007","FI","Finland",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2007","FR","France",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2007","HU","Hungary",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2007","IE","Ireland",-,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2007","LI","Liechtenstein",-,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2007","LT","Lithuania",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2007","LU","Luxembourg",-,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2007","LV","Latvia",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2007","MT","Malta",-,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2007","NL","Netherlands",0.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2007","NO","Norway",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2007","PL","Poland",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2007","PT","Portugal",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2007","RO","Romania",0.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2007","SE","Sweden",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2007","SI","Slovenia",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2007","SK","Slovakia",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2007","UK","United Kingdom",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2008","AT","Austria",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2008","BE","Belgium",-,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2008","BG","Bulgaria",0.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2008","CY","Cyprus",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2008","CZ","Czechia",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2008","DE","Germany",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2008","EE","Estonia",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2008","EL","Greece",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2008","ES","Spain",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2008","EU27_21","EU (without UK)",43.449048000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2008","EU27_UK_21","EU (with UK until 2019)",44.013303000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2008","EUEEA30_21","EU/EEA (without UK)",43.638392000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2008","EUEEAUK_21","EU/EEA (with UK until 2019)",44.198895000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2008","FI","Finland",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2008","FR","France",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2008","HU","Hungary",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2008","IE","Ireland",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2008","LI","Liechtenstein",-,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2008","LT","Lithuania",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2008","LU","Luxembourg",-,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2008","LV","Latvia",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2008","MT","Malta",-,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2008","NL","Netherlands",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2008","NO","Norway",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2008","PL","Poland",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2008","PT","Portugal",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2008","RO","Romania",0.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2008","SE","Sweden",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2008","SI","Slovenia",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2008","SK","Slovakia",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2008","UK","United Kingdom",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2009","AT","Austria",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2009","BE","Belgium",-,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2009","BG","Bulgaria",0.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2009","CY","Cyprus",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2009","CZ","Czechia",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2009","DE","Germany",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2009","EE","Estonia",-,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2009","EL","Greece",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2009","ES","Spain",98.837209300,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2009","EU27_21","EU (without UK)",54.616384000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2009","EU27_UK_21","EU (with UK until 2019)",54.896907000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2009","EUEEA30_21","EU/EEA (without UK)",54.851228000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2009","EUEEAUK_21","EU/EEA (with UK until 2019)",55.128205000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2009","FI","Finland",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2009","FR","France",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2009","HU","Hungary",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2009","IE","Ireland",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2009","LT","Lithuania",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2009","LU","Luxembourg",-,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2009","LV","Latvia",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2009","MT","Malta",-,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2009","NL","Netherlands",0.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2009","NO","Norway",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2009","PL","Poland",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2009","PT","Portugal",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2009","RO","Romania",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2009","SE","Sweden",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2009","SI","Slovenia",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2009","SK","Slovakia",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2009","UK","United Kingdom",85.714285710,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2010","AT","Austria",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2010","BE","Belgium",0.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2010","BG","Bulgaria",0.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2010","CY","Cyprus",-,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2010","CZ","Czechia",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2010","DE","Germany",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2010","EE","Estonia",-,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2010","EL","Greece",90.909090900,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2010","ES","Spain",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2010","EU27_21","EU (without UK)",62.595419000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2010","EU27_UK_21","EU (with UK until 2019)",62.925598000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2010","EUEEA30_21","EU/EEA (without UK)",62.642947000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2010","EUEEAUK_21","EU/EEA (with UK until 2019)",62.972292000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2010","FI","Finland",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2010","FR","France",96.969696960,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2010","HU","Hungary",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2010","IE","Ireland",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2010","LT","Lithuania",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2010","LU","Luxembourg",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2010","LV","Latvia",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2010","MT","Malta",-,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2010","NL","Netherlands",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2010","NO","Norway",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2010","PL","Poland",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2010","PT","Portugal",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2010","RO","Romania",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2010","SE","Sweden",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2010","SI","Slovenia",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2010","SK","Slovakia",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2010","UK","United Kingdom",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2011","AT","Austria",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2011","BE","Belgium",-,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2011","BG","Bulgaria",0.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2011","CY","Cyprus",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2011","CZ","Czechia",-,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2011","DE","Germany",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2011","EE","Estonia",-,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2011","EL","Greece",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2011","ES","Spain",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2011","EU27_21","EU (without UK)",59.922178000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2011","EU27_UK_21","EU (with UK until 2019)",60.256410000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2011","EUEEA30_21","EU/EEA (without UK)",60.077519000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2011","EUEEAUK_21","EU/EEA (with UK until 2019)",60.408684000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2011","FI","Finland",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2011","FR","France",95.555555550,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2011","HU","Hungary",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2011","IE","Ireland",-,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2011","LT","Lithuania",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2011","LU","Luxembourg",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2011","LV","Latvia",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2011","MT","Malta",-,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2011","NL","Netherlands",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2011","NO","Norway",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2011","PL","Poland",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2011","PT","Portugal",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2011","RO","Romania",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2011","SE","Sweden",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2011","SI","Slovenia",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2011","SK","Slovakia",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2011","UK","United Kingdom",88.888888880,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2012","AT","Austria",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2012","BE","Belgium",0.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2012","BG","Bulgaria",0.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2012","CY","Cyprus",-,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2012","CZ","Czechia",-,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2012","DE","Germany",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2012","EE","Estonia",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2012","EL","Greece",85.714285710,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2012","ES","Spain",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2012","EU27_21","EU (without UK)",61.655011000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2012","EU27_UK_21","EU (with UK until 2019)",61.965317000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2012","EUEEA30_21","EU/EEA (without UK)",61.744186000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2012","EUEEAUK_21","EU/EEA (with UK until 2019)",62.053056000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2012","FI","Finland",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2012","FR","France",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2012","HR","Croatia",-,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2012","HU","Hungary",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2012","IE","Ireland",-,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2012","LT","Lithuania",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2012","LU","Luxembourg",-,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2012","LV","Latvia",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2012","MT","Malta",-,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2012","NL","Netherlands",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2012","NO","Norway",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2012","PL","Poland",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2012","PT","Portugal",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2012","RO","Romania",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2012","SE","Sweden",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2012","SI","Slovenia",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2012","SK","Slovakia",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2012","UK","United Kingdom",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2013","AT","Austria",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2013","BE","Belgium",0.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2013","BG","Bulgaria",0.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2013","CY","Cyprus",-,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2013","CZ","Czechia",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2013","DE","Germany",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2013","EE","Estonia",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2013","EL","Greece",90.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2013","ES","Spain",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2013","EU27_21","EU (without UK)",58.659924000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2013","EU27_UK_21","EU (with UK until 2019)",58.633540000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2013","EUEEA30_21","EU/EEA (without UK)",58.764186000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2013","EUEEAUK_21","EU/EEA (with UK until 2019)",58.736059000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2013","FI","Finland",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2013","FR","France",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2013","HR","Croatia",-,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2013","HU","Hungary",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2013","IE","Ireland",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2013","IS","Iceland",-,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2013","LT","Lithuania",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2013","LU","Luxembourg",-,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2013","LV","Latvia",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2013","MT","Malta",-,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2013","NL","Netherlands",0.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2013","NO","Norway",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2013","PL","Poland",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2013","PT","Portugal",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2013","RO","Romania",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2013","SE","Sweden",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2013","SI","Slovenia",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2013","SK","Slovakia",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2013","UK","United Kingdom",57.142857140,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2014","AT","Austria",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2014","BE","Belgium",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2014","BG","Bulgaria",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2014","CY","Cyprus",-,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2014","CZ","Czechia",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2014","DE","Germany",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2014","EE","Estonia",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2014","EL","Greece",76.923076920,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2014","ES","Spain",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2014","EU27_21","EU (without UK)",99.622641000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2014","EU27_UK_21","EU (with UK until 2019)",99.634146000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2014","EUEEA30_21","EU/EEA (without UK)",99.622641000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2014","EUEEAUK_21","EU/EEA (with UK until 2019)",99.634146000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2014","FI","Finland",-,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2014","FR","France",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2014","HR","Croatia",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2014","HU","Hungary",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2014","IE","Ireland",-,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2014","IS","Iceland",-,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2014","LT","Lithuania",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2014","LU","Luxembourg",-,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2014","LV","Latvia",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2014","MT","Malta",-,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2014","NL","Netherlands",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2014","NO","Norway",-,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2014","PL","Poland",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2014","PT","Portugal",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2014","RO","Romania",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2014","SE","Sweden",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2014","SI","Slovenia",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2014","SK","Slovakia",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2014","UK","United Kingdom",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2015","AT","Austria",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2015","BE","Belgium",10.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2015","BG","Bulgaria",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2015","CY","Cyprus",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2015","CZ","Czechia",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2015","DE","Germany",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2015","EE","Estonia",-,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2015","EL","Greece",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2015","ES","Spain",100.000000000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2015","EU27_21","EU (without UK)",98.955916000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2015","EU27_UK_21","EU (with UK until 2019)",98.986486000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2015","EUEEA30_21","EU/EEA (without UK)",98.958333000,""
"Echinococcosis","Confirmed cases - Data quality","Completeness Age","%","2015","EUEEAUK_21","EU/EEA (with UK until 2019)",98.988764000,""
