"HealthTopic","Population","Indicator","Unit","Time","RegionCode","RegionName","NumValue","TxtValue"
"Mumps","All cases - Data quality","Completeness Age","%","2018","BG","Bulgaria",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2018","CY","Cyprus",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2018","CZ","Czechia",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2018","DE","Germany",99.813084110,""
"Mumps","All cases - Data quality","Completeness Age","%","2018","DK","Denmark",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2018","EE","Estonia",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2018","EL","Greece",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2018","ES","Spain",99.686520370,""
"Mumps","All cases - Data quality","Completeness Age","%","2018","EUEEA30_21","EU/EEA (without UK)",99.713665000,""
"Mumps","All cases - Data quality","Completeness Age","%","2018","EUEEAUK_21","EU/EEA (with UK until 2019)",99.742519000,""
"Mumps","All cases - Data quality","Completeness Age","%","2018","FI","Finland",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2018","HR","Croatia",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2018","HU","Hungary",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2018","IE","Ireland",99.655172410,""
"Mumps","All cases - Data quality","Completeness Age","%","2018","IS","Iceland",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2018","IT","Italy",99.227799220,""
"Mumps","All cases - Data quality","Completeness Age","%","2018","LT","Lithuania",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2018","LU","Luxembourg",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2018","LV","Latvia",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2018","MT","Malta",-,""
"Mumps","All cases - Data quality","Completeness Age","%","2018","NL","Netherlands",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2018","NO","Norway",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2018","PL","Poland",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2018","PT","Portugal",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2018","RO","Romania",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2018","SE","Sweden",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2018","SI","Slovenia",-,""
"Mumps","All cases - Data quality","Completeness Age","%","2018","SK","Slovakia",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2018","UK","United Kingdom",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2019","BE","Belgium",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2019","BG","Bulgaria",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2019","CY","Cyprus",-,""
"Mumps","All cases - Data quality","Completeness Age","%","2019","CZ","Czechia",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2019","DE","Germany",99.831365930,""
"Mumps","All cases - Data quality","Completeness Age","%","2019","EE","Estonia",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2019","EL","Greece",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2019","ES","Spain",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2019","EUEEA30_21","EU/EEA (without UK)",99.597293000,""
"Mumps","All cases - Data quality","Completeness Age","%","2019","EUEEAUK_21","EU/EEA (with UK until 2019)",99.724274000,""
"Mumps","All cases - Data quality","Completeness Age","%","2019","FI","Finland",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2019","HR","Croatia",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2019","HU","Hungary",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2019","IE","Ireland",99.856115100,""
"Mumps","All cases - Data quality","Completeness Age","%","2019","IS","Iceland",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2019","IT","Italy",98.021308980,""
"Mumps","All cases - Data quality","Completeness Age","%","2019","LT","Lithuania",0.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2019","LU","Luxembourg",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2019","LV","Latvia",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2019","MT","Malta",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2019","NL","Netherlands",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2019","NO","Norway",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2019","PL","Poland",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2019","PT","Portugal",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2019","RO","Romania",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2019","SE","Sweden",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2019","SI","Slovenia",-,""
"Mumps","All cases - Data quality","Completeness Age","%","2019","SK","Slovakia",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2019","UK","United Kingdom",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2020","BE","Belgium",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2020","BG","Bulgaria",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2020","CY","Cyprus",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2020","CZ","Czechia",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2020","DE","Germany",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2020","EE","Estonia",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2020","EL","Greece",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2020","ES","Spain",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2020","EUEEA30_21","EU/EEA (without UK)",99.796238000,""
"Mumps","All cases - Data quality","Completeness Age","%","2020","EUEEAUK_21","EU/EEA (with UK until 2019)",99.796238000,""
"Mumps","All cases - Data quality","Completeness Age","%","2020","FI","Finland",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2020","HR","Croatia",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2020","HU","Hungary",-,""
"Mumps","All cases - Data quality","Completeness Age","%","2020","IE","Ireland",99.896516040,""
"Mumps","All cases - Data quality","Completeness Age","%","2020","IS","Iceland",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2020","IT","Italy",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2020","LT","Lithuania",0.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2020","LU","Luxembourg",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2020","LV","Latvia",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2020","MT","Malta",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2020","NL","Netherlands",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2020","NO","Norway",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2020","PL","Poland",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2020","PT","Portugal",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2020","RO","Romania",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2020","SE","Sweden",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2020","SI","Slovenia",-,""
"Mumps","All cases - Data quality","Completeness Age","%","2020","SK","Slovakia",-,""
"Mumps","All cases - Data quality","Completeness Age","%","2021","BE","Belgium",92.380952380,""
"Mumps","All cases - Data quality","Completeness Age","%","2021","BG","Bulgaria",-,""
"Mumps","All cases - Data quality","Completeness Age","%","2021","CY","Cyprus",-,""
"Mumps","All cases - Data quality","Completeness Age","%","2021","CZ","Czechia",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2021","DE","Germany",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2021","DK","Denmark",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2021","EE","Estonia",-,""
"Mumps","All cases - Data quality","Completeness Age","%","2021","EL","Greece",-,""
"Mumps","All cases - Data quality","Completeness Age","%","2021","ES","Spain",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2021","EUEEA30_21","EU/EEA (without UK)",99.490121000,""
"Mumps","All cases - Data quality","Completeness Age","%","2021","EUEEAUK_21","EU/EEA (with UK until 2019)",99.490121000,""
"Mumps","All cases - Data quality","Completeness Age","%","2021","FI","Finland",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2021","HR","Croatia",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2021","HU","Hungary",-,""
"Mumps","All cases - Data quality","Completeness Age","%","2021","IE","Ireland",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2021","IS","Iceland",-,""
"Mumps","All cases - Data quality","Completeness Age","%","2021","IT","Italy",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2021","LT","Lithuania",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2021","LU","Luxembourg",-,""
"Mumps","All cases - Data quality","Completeness Age","%","2021","LV","Latvia",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2021","MT","Malta",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2021","NL","Netherlands",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2021","NO","Norway",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2021","PL","Poland",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2021","PT","Portugal",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2021","RO","Romania",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2021","SE","Sweden",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2021","SI","Slovenia",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2021","SK","Slovakia",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2022","BE","Belgium",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2022","BG","Bulgaria",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2022","CY","Cyprus",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2022","CZ","Czechia",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2022","DE","Germany",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2022","DK","Denmark",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2022","EE","Estonia",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2022","EL","Greece",-,""
"Mumps","All cases - Data quality","Completeness Age","%","2022","ES","Spain",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2022","EUEEA30_21","EU/EEA (without UK)",99.961434000,""
"Mumps","All cases - Data quality","Completeness Age","%","2022","EUEEAUK_21","EU/EEA (with UK until 2019)",99.961434000,""
"Mumps","All cases - Data quality","Completeness Age","%","2022","FI","Finland",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2022","HR","Croatia",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2022","HU","Hungary",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2022","IE","Ireland",98.936170210,""
"Mumps","All cases - Data quality","Completeness Age","%","2022","IS","Iceland",-,""
"Mumps","All cases - Data quality","Completeness Age","%","2022","IT","Italy",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2022","LT","Lithuania",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2022","LU","Luxembourg",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2022","LV","Latvia",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2022","MT","Malta",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2022","NL","Netherlands",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2022","NO","Norway",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2022","PL","Poland",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2022","PT","Portugal",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2022","RO","Romania",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2022","SE","Sweden",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2022","SI","Slovenia",100.000000000,""
"Mumps","All cases - Data quality","Completeness Age","%","2022","SK","Slovakia",100.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2000","BG","Bulgaria",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2000","CY","Cyprus",-,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2000","CZ","Czechia",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2000","DK","Denmark",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2000","EE","Estonia",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2000","EL","Greece",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2000","ES","Spain",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2000","EUEEA30_21","EU/EEA (without UK)",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2000","EUEEAUK_21","EU/EEA (with UK until 2019)",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2000","FI","Finland",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2000","HR","Croatia",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2000","HU","Hungary",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2000","IE","Ireland",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2000","IS","Iceland",-,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2000","IT","Italy",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2000","LT","Lithuania",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2000","LU","Luxembourg",-,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2000","LV","Latvia",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2000","MT","Malta",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2000","NO","Norway",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2000","PL","Poland",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2000","PT","Portugal",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2000","RO","Romania",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2000","SE","Sweden",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2000","SI","Slovenia",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2000","SK","Slovakia",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2000","UK","United Kingdom",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2001","BG","Bulgaria",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2001","CY","Cyprus",-,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2001","CZ","Czechia",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2001","DK","Denmark",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2001","EE","Estonia",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2001","EL","Greece",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2001","ES","Spain",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2001","EUEEA30_21","EU/EEA (without UK)",0.002094000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2001","EUEEAUK_21","EU/EEA (with UK until 2019)",0.002077000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2001","FI","Finland",100.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2001","HR","Croatia",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2001","HU","Hungary",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2001","IE","Ireland",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2001","IS","Iceland",-,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2001","IT","Italy",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2001","LT","Lithuania",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2001","LU","Luxembourg",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2001","LV","Latvia",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2001","MT","Malta",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2001","NO","Norway",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2001","PL","Poland",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2001","PT","Portugal",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2001","RO","Romania",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2001","SE","Sweden",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2001","SI","Slovenia",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2001","SK","Slovakia",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2001","UK","United Kingdom",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2002","BG","Bulgaria",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2002","CY","Cyprus",-,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2002","CZ","Czechia",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2002","DK","Denmark",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2002","EE","Estonia",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2002","EL","Greece",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2002","ES","Spain",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2002","EUEEA30_21","EU/EEA (without UK)",0.004418000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2002","EUEEAUK_21","EU/EEA (with UK until 2019)",0.004391000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2002","FI","Finland",100.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2002","HR","Croatia",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2002","HU","Hungary",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2002","IE","Ireland",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2002","IS","Iceland",-,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2002","IT","Italy",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2002","LT","Lithuania",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2002","LU","Luxembourg",-,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2002","LV","Latvia",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2002","MT","Malta",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2002","NO","Norway",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2002","PL","Poland",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2002","PT","Portugal",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2002","RO","Romania",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2002","SE","Sweden",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2002","SI","Slovenia",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2002","SK","Slovakia",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2002","UK","United Kingdom",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2003","BE","Belgium",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2003","BG","Bulgaria",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2003","CY","Cyprus",-,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2003","CZ","Czechia",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2003","DK","Denmark",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2003","EE","Estonia",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2003","EL","Greece",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2003","ES","Spain",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2003","EUEEA30_21","EU/EEA (without UK)",0.000702000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2003","EUEEAUK_21","EU/EEA (with UK until 2019)",0.000693000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2003","FI","Finland",100.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2003","HR","Croatia",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2003","HU","Hungary",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2003","IE","Ireland",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2003","IS","Iceland",-,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2003","IT","Italy",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2003","LT","Lithuania",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2003","LU","Luxembourg",-,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2003","LV","Latvia",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2003","MT","Malta",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2003","NO","Norway",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2003","PL","Poland",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2003","PT","Portugal",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2003","RO","Romania",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2003","SE","Sweden",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2003","SI","Slovenia",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2003","SK","Slovakia",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2003","UK","United Kingdom",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2004","BE","Belgium",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2004","BG","Bulgaria",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2004","CY","Cyprus",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2004","CZ","Czechia",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2004","DK","Denmark",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2004","EE","Estonia",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2004","EL","Greece",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2004","ES","Spain",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2004","EUEEA30_21","EU/EEA (without UK)",0.000486000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2004","EUEEAUK_21","EU/EEA (with UK until 2019)",0.000464000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2004","FI","Finland",100.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2004","HR","Croatia",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2004","HU","Hungary",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2004","IE","Ireland",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2004","IS","Iceland",-,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2004","IT","Italy",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2004","LT","Lithuania",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2004","LU","Luxembourg",-,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2004","LV","Latvia",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2004","MT","Malta",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2004","NO","Norway",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2004","PL","Poland",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2004","PT","Portugal",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2004","RO","Romania",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2004","SE","Sweden",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2004","SI","Slovenia",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2004","SK","Slovakia",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2004","UK","United Kingdom",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2005","BE","Belgium",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2005","BG","Bulgaria",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2005","CY","Cyprus",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2005","CZ","Czechia",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2005","DK","Denmark",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2005","EE","Estonia",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2005","EL","Greece",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2005","ES","Spain",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2005","EUEEA30_21","EU/EEA (without UK)",0.004254000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2005","EUEEAUK_21","EU/EEA (with UK until 2019)",0.003209000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2005","FI","Finland",100.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2005","HR","Croatia",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2005","HU","Hungary",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2005","IE","Ireland",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2005","IS","Iceland",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2005","IT","Italy",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2005","LT","Lithuania",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2005","LU","Luxembourg",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2005","LV","Latvia",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2005","MT","Malta",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2005","NO","Norway",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2005","PL","Poland",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2005","PT","Portugal",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2005","RO","Romania",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2005","SE","Sweden",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2005","SI","Slovenia",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2005","SK","Slovakia",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2005","UK","United Kingdom",0.000000000,""
"Mumps","All cases - Data quality","Completeness Case classification","%","2006","AT","Austria",100.000000000,""
